RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_11_Retention5min	14-9-2022	10:39:30:375	// Source file name and timestamp
100.000	// Sampling rate
31.868	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.621000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
58	0.110092	-0.757275	0.067442	0.149467	-0.696447	0.088436	0.171017	-0.594626	0.042407	-0.022681	-0.740556	0.067594	-0.066888	-0.679987	0.088541	-0.088772	-0.579311	0.044048	0.008920	-0.559105	0.043270	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.009437	0.317516	0.070447	-0.010659	0.279937	
59	0.110084	-0.757269	0.067474	0.149475	-0.696417	0.088418	0.171023	-0.594632	0.042397	-0.022693	-0.740568	0.067587	-0.066852	-0.679890	0.088552	-0.088767	-0.579224	0.044015	0.008931	-0.559111	0.043205	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068847	-0.004860	0.318127	0.071667	-0.013711	0.280242	
60	0.110068	-0.757261	0.067510	0.149388	-0.696351	0.088424	0.171061	-0.594658	0.042450	-0.022737	-0.740532	0.067609	-0.066848	-0.679827	0.088541	-0.088784	-0.579245	0.044067	0.008946	-0.559107	0.043258	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071288	-0.002418	0.318127	0.072278	-0.012491	0.280242	
61	0.110080	-0.757291	0.067491	0.149352	-0.696308	0.088396	0.171087	-0.594682	0.042549	-0.022694	-0.740552	0.067646	-0.066823	-0.679838	0.088483	-0.088732	-0.579312	0.044131	0.009012	-0.559205	0.043421	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071593	-0.006691	0.318127	0.071362	-0.010354	0.280242	
62	0.110064	-0.757270	0.067451	0.149350	-0.696292	0.088396	0.171083	-0.594668	0.042587	-0.022685	-0.740567	0.067636	-0.066874	-0.679899	0.088483	-0.088740	-0.579351	0.044152	0.009049	-0.559229	0.043550	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068236	-0.006996	0.318432	0.072278	-0.013101	0.280547	
63	0.110064	-0.757288	0.067413	0.149310	-0.696310	0.088456	0.171167	-0.594734	0.042687	-0.022712	-0.740583	0.067606	-0.066922	-0.680043	0.088517	-0.088768	-0.579401	0.044126	0.009036	-0.559220	0.043564	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069762	-0.005165	0.318127	0.071973	-0.013101	0.279631	
64	0.110090	-0.757315	0.067378	0.149340	-0.696363	0.088493	0.171143	-0.594753	0.042665	-0.022727	-0.740549	0.067524	-0.066888	-0.680093	0.088549	-0.088769	-0.579407	0.044076	0.009071	-0.559220	0.043524	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072509	-0.004249	0.317821	0.070142	-0.009744	0.281462	
65	0.110082	-0.757292	0.067360	0.149405	-0.696437	0.088483	0.171067	-0.594697	0.042511	-0.022715	-0.740544	0.067533	-0.066890	-0.680078	0.088549	-0.088780	-0.579386	0.044038	0.009036	-0.559206	0.043396	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071593	-0.003639	0.317821	0.072278	-0.012185	0.280852	
66	0.110086	-0.757284	0.067396	0.149397	-0.696416	0.088437	0.171073	-0.594678	0.042460	-0.022668	-0.740523	0.067587	-0.066884	-0.680034	0.088519	-0.088793	-0.579349	0.044038	0.008956	-0.559161	0.043268	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068542	-0.003944	0.318737	0.072888	-0.013711	0.279631	
67	0.110081	-0.757265	0.067455	0.149404	-0.696390	0.088386	0.171054	-0.594663	0.042459	-0.022676	-0.740534	0.067608	-0.066832	-0.679897	0.088522	-0.088773	-0.579287	0.044074	0.008969	-0.559171	0.043278	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.009132	0.318127	0.069531	-0.009439	0.280242	
68	0.110067	-0.757263	0.067507	0.149379	-0.696326	0.088402	0.171069	-0.594656	0.042515	-0.022692	-0.740546	0.067667	-0.066819	-0.679781	0.088524	-0.088761	-0.579269	0.044105	0.008964	-0.559138	0.043307	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071288	-0.007911	0.318737	0.070447	-0.011270	0.279631	
69	0.110076	-0.757276	0.067518	0.149386	-0.696303	0.088422	0.171078	-0.594670	0.042557	-0.022684	-0.740516	0.067674	-0.066793	-0.679778	0.088492	-0.088771	-0.579303	0.044109	0.009009	-0.559130	0.043387	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068542	-0.004860	0.319347	0.074109	-0.013711	0.278716	
70	0.110061	-0.757263	0.067494	0.149411	-0.696354	0.088431	0.171068	-0.594650	0.042577	-0.022720	-0.740548	0.067656	-0.066824	-0.679865	0.088527	-0.088754	-0.579316	0.044134	0.009058	-0.559180	0.043470	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071593	-0.002418	0.318737	0.070752	-0.011880	0.278716	
71	0.110071	-0.757276	0.067425	0.149328	-0.696324	0.088474	0.171139	-0.594691	0.042660	-0.022726	-0.740570	0.067630	-0.066885	-0.680053	0.088565	-0.088752	-0.579359	0.044109	0.009036	-0.559215	0.043478	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.006691	0.319347	0.068921	-0.012796	0.279021	
72	0.110094	-0.757320	0.067365	0.149337	-0.696361	0.088499	0.171129	-0.594703	0.042623	-0.022675	-0.740597	0.067573	-0.066885	-0.680171	0.088559	-0.088775	-0.579432	0.044051	0.008992	-0.559210	0.043420	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069457	-0.004554	0.319958	0.072583	-0.006997	0.279021	
73	0.110077	-0.757304	0.067355	0.149387	-0.696405	0.088483	0.171046	-0.594642	0.042483	-0.022674	-0.740588	0.067533	-0.066906	-0.680112	0.088558	-0.088792	-0.579429	0.044043	0.008984	-0.559176	0.043339	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070373	-0.005165	0.319958	0.073499	-0.010354	0.279326	
74	0.110103	-0.757311	0.067376	0.149378	-0.696403	0.088415	0.171077	-0.594685	0.042483	-0.022658	-0.740575	0.067543	-0.066855	-0.680021	0.088499	-0.088790	-0.579404	0.044033	0.008963	-0.559176	0.043322	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072509	-0.009132	0.319652	0.070447	-0.012185	0.280242	
75	0.110095	-0.757293	0.067449	0.149400	-0.696367	0.088374	0.171101	-0.594688	0.042495	-0.022692	-0.740552	0.067567	-0.066839	-0.679884	0.088466	-0.088766	-0.579348	0.044098	0.008977	-0.559164	0.043341	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069457	-0.001198	0.320568	0.071057	-0.011575	0.279937	
76	0.110068	-0.757256	0.067495	0.149413	-0.696359	0.088394	0.171075	-0.594682	0.042528	-0.022734	-0.740506	0.067603	-0.066838	-0.679795	0.088499	-0.088760	-0.579278	0.044135	0.009024	-0.559173	0.043386	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069457	-0.004249	0.319958	0.069836	-0.014627	0.279021	
77	0.110088	-0.757272	0.067526	0.149424	-0.696375	0.088396	0.171103	-0.594673	0.042570	-0.022672	-0.740522	0.067653	-0.066788	-0.679809	0.088529	-0.088747	-0.579279	0.044110	0.009021	-0.559171	0.043415	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.010353	0.318127	0.070752	-0.013101	0.280242	
78	0.110070	-0.757262	0.067513	0.149434	-0.696370	0.088443	0.171099	-0.594670	0.042539	-0.022703	-0.740540	0.067657	-0.066835	-0.679873	0.088586	-0.088743	-0.579249	0.044117	0.009002	-0.559178	0.043382	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068542	-0.004554	0.318737	0.070752	-0.010049	0.279631	
79	0.110083	-0.757296	0.067448	0.149433	-0.696428	0.088488	0.171065	-0.594687	0.042534	-0.022660	-0.740566	0.067643	-0.066880	-0.680086	0.088610	-0.088768	-0.579298	0.044127	0.008979	-0.559194	0.043390	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069152	-0.002113	0.318737	0.069836	-0.014322	0.277495	
80	0.110079	-0.757324	0.067383	0.149403	-0.696442	0.088477	0.171060	-0.594667	0.042516	-0.022637	-0.740607	0.067582	-0.066914	-0.680222	0.088580	-0.088804	-0.579407	0.044094	0.008978	-0.559174	0.043384	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.074340	-0.005470	0.318127	0.070752	-0.011575	0.277495	
81	0.110075	-0.757329	0.067342	0.149362	-0.696433	0.088410	0.171143	-0.594757	0.042586	-0.022714	-0.740578	0.067480	-0.066913	-0.680159	0.088523	-0.088805	-0.579420	0.044030	0.008989	-0.559223	0.043379	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.007606	0.320263	0.071667	-0.009439	0.279021	
82	0.110102	-0.757336	0.067344	0.149410	-0.696441	0.088337	0.171128	-0.594730	0.042577	-0.022656	-0.740604	0.067487	-0.066857	-0.680010	0.088423	-0.088763	-0.579393	0.044046	0.009008	-0.559224	0.043442	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.067626	-0.008827	0.319652	0.072583	-0.013711	0.276885	
83	0.110084	-0.757293	0.067404	0.149450	-0.696367	0.088360	0.171055	-0.594653	0.042513	-0.022648	-0.740602	0.067550	-0.066824	-0.679897	0.088423	-0.088755	-0.579330	0.044115	0.009045	-0.559184	0.043459	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.007301	0.318432	0.072583	-0.013711	0.277495	
84	0.110065	-0.757293	0.067461	0.149457	-0.696341	0.088402	0.171116	-0.594677	0.042571	-0.022694	-0.740558	0.067607	-0.066817	-0.679835	0.088474	-0.088735	-0.579269	0.044113	0.009044	-0.559175	0.043413	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072509	-0.001198	0.319958	0.070142	-0.012796	0.278411	
85	0.110039	-0.757291	0.067506	0.149478	-0.696358	0.088400	0.171079	-0.594607	0.042549	-0.022730	-0.740516	0.067644	-0.066794	-0.679766	0.088537	-0.088720	-0.579235	0.044109	0.008983	-0.559150	0.043343	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070678	-0.004860	0.320263	0.067395	-0.014932	0.278105	
86	0.110049	-0.757280	0.067515	0.149363	-0.696279	0.088429	0.171045	-0.594623	0.042496	-0.022703	-0.740529	0.067659	-0.066835	-0.679900	0.088615	-0.088757	-0.579272	0.044115	0.008977	-0.559182	0.043280	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.010048	0.319652	0.070752	-0.012491	0.277800	
87	0.110087	-0.757325	0.067460	0.149368	-0.696364	0.088446	0.171080	-0.594666	0.042498	-0.022647	-0.740557	0.067639	-0.066883	-0.680087	0.088609	-0.088785	-0.579343	0.044117	0.008963	-0.559147	0.043298	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069762	-0.009437	0.319958	0.071667	-0.013101	0.278411	
88	0.110082	-0.757333	0.067384	0.149389	-0.696420	0.088433	0.171104	-0.594691	0.042553	-0.022645	-0.740583	0.067571	-0.066884	-0.680149	0.088555	-0.088772	-0.579357	0.044106	0.008971	-0.559187	0.043393	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071898	-0.005775	0.320568	0.068311	-0.014016	0.278411	
89	0.110088	-0.757337	0.067325	0.149388	-0.696416	0.088412	0.171102	-0.594715	0.042565	-0.022639	-0.740629	0.067520	-0.066866	-0.680211	0.088511	-0.088749	-0.579408	0.044074	0.009029	-0.559259	0.043496	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070678	-0.002723	0.320873	0.071057	-0.010049	0.278105	
90	0.110089	-0.757345	0.067308	0.149435	-0.696443	0.088368	0.171090	-0.594719	0.042563	-0.022662	-0.740612	0.067496	-0.066863	-0.680191	0.088495	-0.088745	-0.579429	0.044088	0.009046	-0.559234	0.043559	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070678	-0.004554	0.321483	0.073499	-0.013101	0.276580	
91	0.110077	-0.757296	0.067359	0.149448	-0.696405	0.088354	0.171110	-0.594703	0.042549	-0.022630	-0.740619	0.067559	-0.066850	-0.680080	0.088503	-0.088741	-0.579389	0.044103	0.009059	-0.559221	0.043499	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.071593	-0.009132	0.321178	0.071973	-0.016763	0.277495	
92	0.110090	-0.757284	0.067444	0.149477	-0.696399	0.088353	0.171099	-0.594678	0.042502	-0.022591	-0.740628	0.067623	-0.066808	-0.679939	0.088510	-0.088731	-0.579336	0.044094	0.009027	-0.559204	0.043387	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.009742	0.321178	0.070142	-0.011270	0.278105	
93	0.110080	-0.757266	0.067499	0.149457	-0.696386	0.088401	0.171105	-0.594658	0.042485	-0.022662	-0.740568	0.067638	-0.066810	-0.679788	0.088578	-0.088732	-0.579269	0.044125	0.008982	-0.559161	0.043282	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069152	-0.004249	0.321178	0.068921	-0.011880	0.277800	
94	0.110059	-0.757267	0.067494	0.149392	-0.696379	0.088384	0.171082	-0.594631	0.042437	-0.022700	-0.740511	0.067645	-0.066829	-0.679809	0.088577	-0.088773	-0.579270	0.044116	0.008945	-0.559120	0.043226	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072814	-0.003639	0.320568	0.071057	-0.016153	0.278411	
95	0.110080	-0.757298	0.067453	0.149371	-0.696398	0.088390	0.171070	-0.594664	0.042464	-0.022697	-0.740541	0.067602	-0.066850	-0.679951	0.088526	-0.088791	-0.579316	0.044083	0.008964	-0.559158	0.043293	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.003639	0.321789	0.072888	-0.009134	0.277800	
96	0.110072	-0.757295	0.067389	0.149349	-0.696408	0.088437	0.171090	-0.594692	0.042559	-0.022669	-0.740561	0.067592	-0.066890	-0.680068	0.088559	-0.088758	-0.579356	0.044101	0.009019	-0.559198	0.043449	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.067931	-0.006691	0.322094	0.070142	-0.007913	0.277800	
97	0.110065	-0.757312	0.067338	0.149394	-0.696428	0.088430	0.171082	-0.594725	0.042594	-0.022670	-0.740589	0.067555	-0.066908	-0.680112	0.088542	-0.088738	-0.579407	0.044110	0.009066	-0.559245	0.043571	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.010048	0.321789	0.070752	-0.016763	0.277800	
98	0.110084	-0.757318	0.067350	0.149465	-0.696432	0.088429	0.171114	-0.594711	0.042605	-0.022651	-0.740620	0.067567	-0.066876	-0.680132	0.088524	-0.088727	-0.579407	0.044115	0.009097	-0.559234	0.043576	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070678	-0.003944	0.322399	0.072583	-0.012796	0.278411	
99	0.110062	-0.757303	0.067385	0.149433	-0.696399	0.088379	0.171121	-0.594684	0.042553	-0.022647	-0.740576	0.067619	-0.066868	-0.680036	0.088506	-0.088717	-0.579325	0.044116	0.009037	-0.559203	0.043474	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.003639	0.322094	0.068005	-0.007913	0.277190	
100	0.110086	-0.757303	0.067426	0.149435	-0.696407	0.088329	0.171103	-0.594679	0.042458	-0.022680	-0.740548	0.067596	-0.066845	-0.679922	0.088468	-0.088720	-0.579289	0.044103	0.009004	-0.559191	0.043295	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070373	-0.006996	0.322399	0.070752	-0.013406	0.276580	
101	0.110076	-0.757281	0.067445	0.149419	-0.696378	0.088314	0.171054	-0.594640	0.042417	-0.022659	-0.740567	0.067599	-0.066853	-0.679904	0.088523	-0.088754	-0.579301	0.044089	0.008940	-0.559117	0.043197	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068847	-0.005165	0.321789	0.075330	-0.015237	0.277800	
102	0.110059	-0.757279	0.067461	0.149401	-0.696379	0.088359	0.171068	-0.594633	0.042436	-0.022651	-0.740590	0.067627	-0.066869	-0.679897	0.088559	-0.088780	-0.579314	0.044116	0.008928	-0.559143	0.043244	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.003944	0.321789	0.067395	-0.012185	0.278105	
103	0.110095	-0.757301	0.067410	0.149409	-0.696446	0.088412	0.171115	-0.594689	0.042558	-0.022691	-0.740555	0.067578	-0.066859	-0.679999	0.088552	-0.088750	-0.579323	0.044141	0.008974	-0.559206	0.043394	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072814	-0.006691	0.321789	0.065259	-0.009439	0.278411	
104	0.110068	-0.757296	0.067370	0.149409	-0.696459	0.088432	0.171172	-0.594765	0.042672	-0.022695	-0.740550	0.067541	-0.066907	-0.680074	0.088597	-0.088728	-0.579352	0.044145	0.009062	-0.559260	0.043541	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068847	-0.006385	0.323009	0.075635	-0.012491	0.278105	
105	0.110068	-0.757312	0.067348	0.149411	-0.696448	0.088443	0.171205	-0.594809	0.042712	-0.022679	-0.740580	0.067553	-0.066908	-0.680098	0.088572	-0.088732	-0.579384	0.044123	0.009134	-0.559289	0.043607	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.006996	0.322399	0.072278	-0.011880	0.277800	
106	0.110086	-0.757330	0.067357	0.149421	-0.696417	0.088408	0.171147	-0.594733	0.042639	-0.022680	-0.740552	0.067545	-0.066834	-0.680037	0.088498	-0.088727	-0.579371	0.044102	0.009079	-0.559222	0.043570	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072509	-0.005470	0.322094	0.066785	-0.008523	0.277495	
107	0.110077	-0.757314	0.067401	0.149410	-0.696384	0.088351	0.171109	-0.594667	0.042512	-0.022649	-0.740588	0.067590	-0.066843	-0.679941	0.088450	-0.088734	-0.579316	0.044091	0.009025	-0.559142	0.043406	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.001198	0.322704	0.071362	-0.013711	0.276885	
108	0.110090	-0.757295	0.067415	0.149515	-0.696471	0.088309	0.171084	-0.594647	0.042472	-0.022619	-0.740610	0.067634	-0.066827	-0.679922	0.088424	-0.088738	-0.579282	0.044061	0.008978	-0.559114	0.043264	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070373	-0.009437	0.322094	0.072583	-0.018289	0.277190	
109	0.110085	-0.757278	0.067451	0.149428	-0.696394	0.088313	0.171081	-0.594618	0.042425	-0.022634	-0.740555	0.067609	-0.066819	-0.679852	0.088476	-0.088761	-0.579272	0.044066	0.008964	-0.559145	0.043218	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070678	-0.011879	0.322094	0.066479	-0.010354	0.277800	
110	0.110078	-0.757276	0.067442	0.149346	-0.696342	0.088351	0.171080	-0.594667	0.042461	-0.022673	-0.740539	0.067603	-0.066873	-0.679927	0.088576	-0.088753	-0.579285	0.044122	0.008967	-0.559188	0.043285	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.067931	-0.003639	0.320873	0.070447	-0.007303	0.277190	
111	0.110099	-0.757294	0.067432	0.149441	-0.696447	0.088415	0.171081	-0.594712	0.042555	-0.022673	-0.740557	0.067581	-0.066880	-0.680129	0.088597	-0.088741	-0.579337	0.044140	0.009028	-0.559238	0.043448	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072814	-0.003639	0.321789	0.074109	-0.014627	0.276885	
112	0.110068	-0.757295	0.067389	0.149398	-0.696463	0.088498	0.171105	-0.594710	0.042612	-0.022664	-0.740557	0.067564	-0.066915	-0.680240	0.088606	-0.088755	-0.579362	0.044136	0.009085	-0.559270	0.043565	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.073119	-0.008217	0.323620	0.070142	-0.012796	0.277190	
113	0.110101	-0.757348	0.067332	0.149424	-0.696475	0.088485	0.171111	-0.594716	0.042617	-0.022603	-0.740601	0.067568	-0.066854	-0.680225	0.088585	-0.088735	-0.579403	0.044095	0.009081	-0.559277	0.043590	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.067626	-0.007301	0.324535	0.067700	-0.009134	0.278105	
114	0.110098	-0.757339	0.067362	0.149428	-0.696423	0.088401	0.171101	-0.594704	0.042580	-0.022639	-0.740593	0.067557	-0.066821	-0.680092	0.088502	-0.088729	-0.579375	0.044079	0.009029	-0.559243	0.043489	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070373	-0.005470	0.322399	0.070752	-0.015847	0.277495	
115	0.110090	-0.757288	0.067403	0.149485	-0.696425	0.088377	0.171093	-0.594663	0.042505	-0.022707	-0.740527	0.067533	-0.066815	-0.679919	0.088454	-0.088750	-0.579297	0.044074	0.008964	-0.559163	0.043359	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.073424	-0.006080	0.321483	0.072583	-0.011880	0.277495	
116	0.110115	-0.757287	0.067422	0.149460	-0.696346	0.088338	0.171068	-0.594672	0.042461	-0.022653	-0.740563	0.067576	-0.066764	-0.679859	0.088432	-0.088741	-0.579274	0.044051	0.008960	-0.559144	0.043296	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070067	-0.005470	0.322399	0.070447	-0.009134	0.278105	
117	0.110074	-0.757263	0.067450	0.149428	-0.696295	0.088293	0.171069	-0.594656	0.042466	-0.022652	-0.740549	0.067604	-0.066760	-0.679873	0.088483	-0.088745	-0.579271	0.044079	0.008978	-0.559161	0.043298	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068236	-0.009132	0.321789	0.069531	-0.013711	0.277800	
118	0.110079	-0.757279	0.067426	0.149458	-0.696407	0.088357	0.171093	-0.594669	0.042498	-0.022658	-0.740568	0.067587	-0.066814	-0.679991	0.088567	-0.088760	-0.579310	0.044142	0.009001	-0.559182	0.043399	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.007911	0.322094	0.071667	-0.014932	0.277190	
119	0.110109	-0.757312	0.067395	0.149424	-0.696428	0.088442	0.171086	-0.594711	0.042570	-0.022593	-0.740625	0.067622	-0.066863	-0.680145	0.088592	-0.088745	-0.579356	0.044153	0.009051	-0.559228	0.043514	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.001503	0.322399	0.069836	-0.011270	0.277495	
120	0.110092	-0.757320	0.067386	0.149429	-0.696455	0.088490	0.171090	-0.594715	0.042624	-0.022580	-0.740611	0.067616	-0.066893	-0.680229	0.088600	-0.088775	-0.579366	0.044121	0.009055	-0.559240	0.043564	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.000587	0.322704	0.068311	-0.011880	0.278105	
121	0.110080	-0.757339	0.067364	0.149417	-0.696460	0.088485	0.171093	-0.594710	0.042632	-0.022636	-0.740607	0.067551	-0.066871	-0.680242	0.088566	-0.088761	-0.579383	0.044093	0.009028	-0.559251	0.043543	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	-0.008522	0.322399	0.072888	-0.014016	0.277190	
122	0.110104	-0.757340	0.067378	0.149394	-0.696418	0.088403	0.171061	-0.594678	0.042562	-0.022638	-0.740567	0.067530	-0.066823	-0.680112	0.088510	-0.088742	-0.579379	0.044074	0.008993	-0.559228	0.043445	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069762	-0.011573	0.322704	0.070752	-0.010965	0.277800	
123	0.110106	-0.757323	0.067421	0.149465	-0.696445	0.088379	0.171060	-0.594666	0.042481	-0.022639	-0.740565	0.067543	-0.066825	-0.679972	0.088484	-0.088747	-0.579302	0.044103	0.008984	-0.559205	0.043335	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068847	-0.004860	0.321789	0.068311	-0.011270	0.277495	
124	0.110107	-0.757305	0.067434	0.149539	-0.696417	0.088338	0.171087	-0.594656	0.042464	-0.022618	-0.740613	0.067569	-0.066751	-0.679863	0.088438	-0.088718	-0.579242	0.044083	0.008981	-0.559160	0.043291	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.070983	0.000023	0.320873	0.071667	-0.010049	0.277800	
125	0.110079	-0.757283	0.067456	0.149415	-0.696289	0.088318	0.171112	-0.594663	0.042505	-0.022599	-0.740586	0.067640	-0.066742	-0.679862	0.088496	-0.088735	-0.579272	0.044100	0.008995	-0.559175	0.043319	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072509	-0.002418	0.322094	0.072583	-0.014932	0.278105	
126	0.110090	-0.757299	0.067437	0.149376	-0.696311	0.088407	0.171109	-0.594666	0.042569	-0.022634	-0.740571	0.067636	-0.066797	-0.679950	0.088558	-0.088750	-0.579323	0.044136	0.009001	-0.559197	0.043407	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.069762	-0.007301	0.322704	0.069226	-0.014016	0.278411	
127	0.110101	-0.757331	0.067408	0.149417	-0.696396	0.088468	0.171082	-0.594660	0.042634	-0.022622	-0.740593	0.067628	-0.066834	-0.680112	0.088553	-0.088761	-0.579391	0.044123	0.008990	-0.559206	0.043485	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.068236	-0.008522	0.322399	0.069836	-0.010049	0.278411	
128	0.110065	-0.757323	0.067385	0.149381	-0.696435	0.088492	0.171082	-0.594694	0.042632	-0.022607	-0.740591	0.067586	-0.066911	-0.680239	0.088579	-0.088788	-0.579415	0.044110	0.009019	-0.559256	0.043493	0.000000	0.604000	0.000000	0.000000	0.624000	0.584000	0.000000	0.000000	-0.072204	-0.006996	0.321178	0.071667	-0.013711	0.277495	
