RL	// User ID
1-11-2022	// Evaluation date
VisualFB_ER_20_Retention5min	1-11-2022	14:28:15:223	// Source file name and timestamp
100.000	// Sampling rate
35.368	// Data capture period

0.020000	// MOE
0.616000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
510	0.127585	-0.817124	0.074544	0.187819	-0.750853	0.109049	0.219460	-0.627896	0.055216	-0.066736	-0.830184	0.067663	-0.108566	-0.761633	0.108124	-0.139512	-0.626304	0.051766	-0.035637	-0.600329	0.064361	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.437675	0.101736	-0.008348	0.367155	
511	0.127529	-0.816892	0.074504	0.187816	-0.750751	0.109175	0.219170	-0.627629	0.054968	-0.066727	-0.830102	0.067834	-0.108665	-0.761285	0.107915	-0.139497	-0.626047	0.051834	-0.035642	-0.600210	0.064020	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.015815	0.438285	0.101736	-0.008653	0.366240	
512	0.127456	-0.816772	0.074556	0.187859	-0.750628	0.109311	0.219005	-0.627772	0.055319	-0.066698	-0.830007	0.067978	-0.108700	-0.761132	0.108060	-0.139678	-0.626000	0.051954	-0.035774	-0.600214	0.063951	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.014594	0.435844	0.100515	-0.010179	0.365630	
513	0.127438	-0.816752	0.074580	0.187898	-0.750646	0.109406	0.219195	-0.627807	0.055598	-0.066730	-0.829973	0.068017	-0.108915	-0.761481	0.108350	-0.139719	-0.626073	0.052110	-0.035852	-0.600356	0.064167	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098835	0.014594	0.436454	0.099904	-0.008653	0.365935	
514	0.127467	-0.816867	0.074618	0.187891	-0.750900	0.109541	0.219376	-0.628150	0.055933	-0.066765	-0.830008	0.067907	-0.108875	-0.761768	0.108535	-0.139816	-0.626472	0.052267	-0.035811	-0.600437	0.064465	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097614	0.014899	0.436454	0.102346	-0.008653	0.365324	
515	0.127503	-0.817067	0.074669	0.187878	-0.751086	0.109522	0.219580	-0.628381	0.056166	-0.066784	-0.830108	0.067745	-0.108818	-0.762110	0.108760	-0.139860	-0.626778	0.052267	-0.035784	-0.600533	0.064805	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098835	0.015204	0.436759	0.101430	-0.009874	0.365019	
516	0.127534	-0.817190	0.074778	0.187890	-0.751162	0.109451	0.219273	-0.628478	0.055686	-0.066788	-0.830185	0.067627	-0.108754	-0.762209	0.108637	-0.139812	-0.626867	0.052189	-0.035751	-0.600563	0.064903	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015815	0.436759	0.100210	-0.008653	0.365324	
517	0.127593	-0.817206	0.074725	0.187848	-0.751018	0.109241	0.219218	-0.628347	0.055291	-0.066769	-0.830218	0.067592	-0.108575	-0.761873	0.108273	-0.139655	-0.626667	0.051973	-0.035724	-0.600452	0.064673	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.016730	0.437065	0.101430	-0.007127	0.366850	
518	0.127533	-0.817082	0.074531	0.187769	-0.750837	0.109099	0.219234	-0.627960	0.055120	-0.066777	-0.830176	0.067678	-0.108542	-0.761460	0.107945	-0.139495	-0.626213	0.051795	-0.035708	-0.600285	0.064253	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.014899	0.437980	0.102651	-0.009263	0.365935	
519	0.127503	-0.816885	0.074508	0.187785	-0.750742	0.109195	0.218929	-0.627623	0.054847	-0.066731	-0.830048	0.067845	-0.108601	-0.761159	0.107830	-0.139538	-0.626024	0.051814	-0.035712	-0.600176	0.063966	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.013983	0.437370	0.100820	-0.009568	0.367155	
520	0.127445	-0.816783	0.074564	0.187888	-0.750606	0.109279	0.219054	-0.627654	0.055236	-0.066706	-0.830001	0.067990	-0.108648	-0.761032	0.107955	-0.139663	-0.625985	0.051862	-0.035704	-0.600217	0.064014	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097614	0.015815	0.438590	0.100210	-0.010179	0.366240	
521	0.127440	-0.816752	0.074609	0.187935	-0.750645	0.109389	0.219172	-0.627872	0.055564	-0.066754	-0.829962	0.068006	-0.108785	-0.761372	0.108287	-0.139619	-0.626065	0.052174	-0.035730	-0.600330	0.064306	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.100056	0.016120	0.437980	0.101736	-0.010179	0.366240	
522	0.127487	-0.816865	0.074658	0.187886	-0.750906	0.109533	0.219417	-0.628167	0.055948	-0.066779	-0.830049	0.067907	-0.108856	-0.761857	0.108619	-0.139712	-0.626444	0.052393	-0.035798	-0.600500	0.064615	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098835	0.014899	0.437370	0.101736	-0.008653	0.365935	
523	0.127516	-0.817070	0.074690	0.187821	-0.751123	0.109503	0.219536	-0.628447	0.056157	-0.066786	-0.830123	0.067774	-0.108783	-0.762059	0.108702	-0.139883	-0.626837	0.052276	-0.035811	-0.600616	0.064894	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.014594	0.438285	0.101125	-0.007737	0.366545	
524	0.127578	-0.817142	0.074688	0.187779	-0.751187	0.109391	0.219390	-0.628455	0.055799	-0.066796	-0.830152	0.067627	-0.108728	-0.762043	0.108554	-0.139768	-0.626860	0.052193	-0.035779	-0.600573	0.064875	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.014289	0.437675	0.099599	-0.009568	0.366240	
525	0.127574	-0.817122	0.074622	0.187857	-0.751011	0.109263	0.219473	-0.628211	0.055482	-0.066763	-0.830198	0.067622	-0.108632	-0.761759	0.108336	-0.139724	-0.626677	0.051996	-0.035759	-0.600429	0.064602	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.015815	0.436759	0.101125	-0.009263	0.364409	
526	0.127540	-0.817026	0.074531	0.187816	-0.750837	0.109128	0.219246	-0.627944	0.055103	-0.066748	-0.830158	0.067712	-0.108514	-0.761364	0.107936	-0.139579	-0.626253	0.051833	-0.035718	-0.600265	0.064247	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098835	0.015509	0.437370	0.102041	-0.008653	0.365630	
527	0.127510	-0.816889	0.074482	0.187783	-0.750698	0.109119	0.218929	-0.627660	0.054807	-0.066722	-0.830079	0.067824	-0.108582	-0.761206	0.107838	-0.139523	-0.626009	0.051815	-0.035691	-0.600171	0.063995	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.437370	0.101430	-0.009263	0.365324	
528	0.127467	-0.816822	0.074564	0.187929	-0.750582	0.109186	0.219076	-0.627687	0.055166	-0.066726	-0.829996	0.067891	-0.108621	-0.761167	0.107965	-0.139583	-0.625980	0.051921	-0.035660	-0.600248	0.064044	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.013983	0.436759	0.100820	-0.009568	0.365019	
529	0.127485	-0.816815	0.074645	0.187893	-0.750733	0.109339	0.219316	-0.627794	0.055521	-0.066752	-0.829983	0.067913	-0.108817	-0.761583	0.108361	-0.139497	-0.626013	0.052223	-0.035739	-0.600338	0.064225	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.437675	0.100515	-0.008653	0.366240	
530	0.127505	-0.816885	0.074688	0.187834	-0.750954	0.109514	0.219549	-0.627940	0.055925	-0.066777	-0.830044	0.067899	-0.108868	-0.761869	0.108637	-0.139728	-0.626449	0.052420	-0.035822	-0.600504	0.064641	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.015815	0.437065	0.101430	-0.008348	0.365935	
531	0.127514	-0.817027	0.074671	0.187884	-0.751105	0.109605	0.219443	-0.628372	0.056133	-0.066775	-0.830108	0.067842	-0.108941	-0.762121	0.108759	-0.139834	-0.626745	0.052393	-0.035896	-0.600678	0.064910	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015204	0.437065	0.101430	-0.010484	0.365324	
532	0.127514	-0.817028	0.074645	0.187845	-0.751103	0.109546	0.219421	-0.628360	0.055927	-0.066799	-0.830162	0.067763	-0.109144	-0.762491	0.108705	-0.139845	-0.626765	0.052229	-0.035872	-0.600615	0.064821	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.438285	0.101125	-0.009874	0.365935	
533	0.127528	-0.817047	0.074560	0.187817	-0.750910	0.109290	0.219305	-0.628154	0.055371	-0.066777	-0.830179	0.067721	-0.108721	-0.761805	0.108233	-0.139671	-0.626527	0.052001	-0.035785	-0.600419	0.064568	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015815	0.437980	0.099904	-0.008043	0.365935	
534	0.127515	-0.817054	0.074474	0.187791	-0.750766	0.109088	0.218909	-0.627994	0.054844	-0.066749	-0.830141	0.067726	-0.108499	-0.761350	0.107910	-0.139437	-0.626154	0.051794	-0.035638	-0.600239	0.064285	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.015204	0.437980	0.102041	-0.008958	0.366240	
535	0.127529	-0.816956	0.074484	0.187782	-0.750783	0.109072	0.218874	-0.627830	0.054947	-0.066748	-0.830095	0.067752	-0.108610	-0.761397	0.107880	-0.139377	-0.625983	0.051781	-0.035542	-0.600187	0.064113	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.013373	0.438285	0.102041	-0.009874	0.366545	
536	0.127538	-0.816892	0.074514	0.187928	-0.750699	0.109103	0.219032	-0.627896	0.055147	-0.066724	-0.830023	0.067773	-0.108637	-0.761399	0.108037	-0.139552	-0.626005	0.051877	-0.035570	-0.600233	0.064109	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.015204	0.438896	0.101125	-0.009874	0.365630	
537	0.127515	-0.816846	0.074599	0.187928	-0.750794	0.109291	0.219383	-0.627877	0.055498	-0.066760	-0.830009	0.067833	-0.108844	-0.761696	0.108362	-0.139693	-0.626202	0.052144	-0.035711	-0.600377	0.064335	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.016120	0.437980	0.101125	-0.008653	0.365630	
538	0.127495	-0.816848	0.074673	0.187861	-0.750962	0.109538	0.219396	-0.628039	0.055810	-0.066778	-0.830022	0.067857	-0.108941	-0.761890	0.108646	-0.139765	-0.626443	0.052378	-0.035834	-0.600518	0.064585	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.100666	0.013068	0.437370	0.102651	-0.008653	0.366240	
539	0.127487	-0.816956	0.074659	0.187856	-0.751068	0.109647	0.219047	-0.628518	0.055919	-0.066802	-0.830079	0.067882	-0.108835	-0.761787	0.108719	-0.139930	-0.626692	0.052362	-0.035863	-0.600535	0.064737	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.015204	0.436759	0.101430	-0.010789	0.365324	
540	0.127511	-0.816990	0.074639	0.187871	-0.751057	0.109576	0.219219	-0.628266	0.055709	-0.066779	-0.830144	0.067889	-0.108904	-0.761967	0.108578	-0.139802	-0.626679	0.052278	-0.035856	-0.600464	0.064686	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.016730	0.437675	0.099294	-0.010484	0.364409	
541	0.127507	-0.816951	0.074650	0.187830	-0.750882	0.109305	0.219459	-0.627931	0.055456	-0.066777	-0.830160	0.067809	-0.108780	-0.761829	0.108259	-0.139656	-0.626486	0.052037	-0.035709	-0.600389	0.064475	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099751	0.015509	0.437370	0.102346	-0.009568	0.365324	
542	0.127534	-0.817033	0.074600	0.187849	-0.750832	0.109116	0.219379	-0.627913	0.055254	-0.066759	-0.830155	0.067738	-0.108378	-0.761263	0.107899	-0.139621	-0.626426	0.051803	-0.035554	-0.600284	0.064306	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.014594	0.437370	0.102346	-0.008043	0.365630	
543	0.127548	-0.817028	0.074533	0.187835	-0.750828	0.109070	0.219352	-0.627839	0.055132	-0.066745	-0.830095	0.067732	-0.108498	-0.761309	0.107877	-0.139703	-0.626335	0.051806	-0.035556	-0.600210	0.064158	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.015204	0.437065	0.101125	-0.008043	0.365019	
544	0.127545	-0.816951	0.074508	0.187840	-0.750766	0.109059	0.219481	-0.627718	0.055281	-0.066743	-0.830072	0.067747	-0.108702	-0.761591	0.108103	-0.139616	-0.626150	0.051873	-0.035614	-0.600271	0.064201	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014289	0.437370	0.099904	-0.009263	0.365935	
545	0.127538	-0.816890	0.074586	0.187883	-0.750815	0.109263	0.219377	-0.627850	0.055476	-0.066734	-0.830039	0.067812	-0.108849	-0.761759	0.108371	-0.139602	-0.626174	0.052143	-0.035726	-0.600393	0.064407	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.015204	0.437675	0.102651	-0.009568	0.364409	
546	0.127494	-0.816882	0.074693	0.187838	-0.750935	0.109556	0.219163	-0.628270	0.055796	-0.066769	-0.830014	0.067891	-0.108877	-0.761692	0.108575	-0.139762	-0.626427	0.052469	-0.035876	-0.600500	0.064563	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015815	0.437980	0.101125	-0.008348	0.368987	
547	0.127453	-0.816868	0.074674	0.187848	-0.750999	0.109688	0.219122	-0.628363	0.056003	-0.066768	-0.830047	0.067964	-0.108916	-0.761833	0.108730	-0.139744	-0.626592	0.052581	-0.035884	-0.600511	0.064719	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.014594	0.437980	0.099599	-0.009263	0.364714	
548	0.127458	-0.816895	0.074670	0.187880	-0.750989	0.109625	0.219244	-0.628130	0.055784	-0.066776	-0.830100	0.067960	-0.108914	-0.761995	0.108617	-0.139760	-0.626664	0.052358	-0.035834	-0.600492	0.064645	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.014594	0.438285	0.101736	-0.009263	0.365630	
549	0.127488	-0.817009	0.074633	0.187904	-0.750882	0.109373	0.219506	-0.627926	0.055522	-0.066809	-0.830140	0.067816	-0.108664	-0.761724	0.108255	-0.139669	-0.626503	0.051969	-0.035724	-0.600427	0.064517	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.015509	0.437980	0.101736	-0.009263	0.365324	
550	0.127517	-0.817093	0.074582	0.187807	-0.750863	0.109065	0.219353	-0.628019	0.055252	-0.066795	-0.830146	0.067649	-0.108598	-0.761723	0.108011	-0.139472	-0.626212	0.051692	-0.035578	-0.600261	0.064344	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098835	0.016425	0.437980	0.101430	-0.008958	0.365630	
551	0.127565	-0.817094	0.074562	0.187781	-0.750882	0.108984	0.219292	-0.627889	0.055016	-0.066758	-0.830130	0.067636	-0.108484	-0.761436	0.107873	-0.139522	-0.626166	0.051658	-0.035567	-0.600191	0.064191	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099751	0.015509	0.438285	0.101125	-0.012010	0.365630	
552	0.127592	-0.817014	0.074511	0.187808	-0.750835	0.109028	0.219427	-0.627761	0.055204	-0.066745	-0.830111	0.067729	-0.108724	-0.761655	0.108100	-0.139562	-0.626128	0.051828	-0.035668	-0.600279	0.064202	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015204	0.437675	0.100820	-0.009568	0.364409	
553	0.127552	-0.816875	0.074612	0.187827	-0.750802	0.109276	0.219377	-0.627825	0.055449	-0.066713	-0.830036	0.067834	-0.108770	-0.761616	0.108339	-0.139522	-0.626096	0.052181	-0.035738	-0.600377	0.064327	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.016730	0.437675	0.101736	-0.008043	0.365019	
554	0.127481	-0.816816	0.074729	0.187798	-0.750876	0.109589	0.219214	-0.628160	0.055829	-0.066755	-0.830035	0.068019	-0.108823	-0.761539	0.108574	-0.139698	-0.626310	0.052494	-0.035801	-0.600468	0.064519	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.437675	0.102346	-0.009568	0.365324	
555	0.127448	-0.816848	0.074748	0.187817	-0.750889	0.109698	0.219175	-0.628208	0.055969	-0.066775	-0.830055	0.068055	-0.108698	-0.761370	0.108574	-0.139771	-0.626518	0.052520	-0.035851	-0.600504	0.064631	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015204	0.437675	0.100210	-0.009874	0.365019	
556	0.127479	-0.816929	0.074709	0.187806	-0.750963	0.109545	0.219288	-0.628218	0.055832	-0.066788	-0.830100	0.067932	-0.108829	-0.761859	0.108567	-0.139737	-0.626645	0.052390	-0.035808	-0.600492	0.064641	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.016730	0.436759	0.100210	-0.009263	0.364409	
557	0.127517	-0.817080	0.074612	0.187823	-0.750967	0.109245	0.219511	-0.628124	0.055613	-0.066812	-0.830170	0.067685	-0.108752	-0.762062	0.108334	-0.139732	-0.626559	0.051925	-0.035716	-0.600411	0.064556	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015509	0.437065	0.102651	-0.008043	0.365630	
558	0.127558	-0.817162	0.074523	0.187812	-0.750919	0.108976	0.219338	-0.628141	0.055176	-0.066791	-0.830176	0.067494	-0.108566	-0.761833	0.107981	-0.139531	-0.626300	0.051695	-0.035651	-0.600324	0.064423	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.014289	0.437675	0.102956	-0.011094	0.364409	
559	0.127572	-0.817095	0.074484	0.187850	-0.750876	0.108943	0.219298	-0.627983	0.055044	-0.066772	-0.830124	0.067546	-0.108785	-0.761873	0.108024	-0.139506	-0.626150	0.051672	-0.035667	-0.600260	0.064222	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015509	0.437675	0.099599	-0.009263	0.365019	
560	0.127541	-0.816980	0.074512	0.187871	-0.750786	0.109088	0.219309	-0.627876	0.055258	-0.066749	-0.830066	0.067709	-0.108708	-0.761526	0.108094	-0.139532	-0.626075	0.051857	-0.035671	-0.600282	0.064214	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098225	0.017035	0.437675	0.100210	-0.008348	0.365324	
561	0.127500	-0.816819	0.074651	0.187865	-0.750720	0.109342	0.219103	-0.627952	0.055465	-0.066782	-0.830029	0.067926	-0.108823	-0.761527	0.108310	-0.139507	-0.626075	0.052219	-0.035721	-0.600348	0.064337	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.014289	0.437980	0.102346	-0.009568	0.365630	
562	0.127466	-0.816781	0.074794	0.187844	-0.750756	0.109626	0.219155	-0.628067	0.055886	-0.066789	-0.830000	0.068077	-0.108742	-0.761379	0.108488	-0.139657	-0.626229	0.052413	-0.035800	-0.600411	0.064488	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.014594	0.437980	0.101125	-0.008348	0.364714	
563	0.127458	-0.816812	0.074766	0.187821	-0.750842	0.109710	0.219302	-0.627964	0.055953	-0.066771	-0.830034	0.068059	-0.108803	-0.761576	0.108604	-0.139813	-0.626510	0.052422	-0.035848	-0.600489	0.064604	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.015815	0.437675	0.099599	-0.008653	0.365935	
564	0.127505	-0.816965	0.074671	0.187853	-0.750935	0.109537	0.219453	-0.627986	0.055810	-0.066749	-0.830112	0.067923	-0.108877	-0.762053	0.108601	-0.139656	-0.626592	0.052325	-0.035821	-0.600503	0.064639	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.014594	0.436759	0.101736	-0.009874	0.365324	
565	0.127538	-0.817138	0.074584	0.187801	-0.750979	0.109232	0.219432	-0.628253	0.055581	-0.066747	-0.830157	0.067683	-0.108521	-0.761750	0.108252	-0.139684	-0.626547	0.051983	-0.035735	-0.600431	0.064556	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099140	0.015204	0.437065	0.102346	-0.010789	0.365324	
566	0.127548	-0.817125	0.074508	0.187789	-0.750949	0.108994	0.219393	-0.628198	0.055291	-0.066778	-0.830183	0.067504	-0.108624	-0.761832	0.108045	-0.139540	-0.626335	0.051720	-0.035653	-0.600351	0.064410	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.016120	0.437065	0.099904	-0.008653	0.365019	
567	0.127530	-0.817066	0.074470	0.187832	-0.750891	0.108958	0.219419	-0.627950	0.055101	-0.066768	-0.830166	0.067554	-0.108711	-0.761832	0.107980	-0.139489	-0.626181	0.051666	-0.035612	-0.600304	0.064334	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015204	0.437370	0.101430	-0.007737	0.365935	
568	0.127542	-0.816946	0.074484	0.187858	-0.750783	0.109115	0.219342	-0.627766	0.055117	-0.066761	-0.830087	0.067718	-0.108650	-0.761489	0.108049	-0.139494	-0.626120	0.051902	-0.035648	-0.600278	0.064279	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.100361	0.014594	0.438590	0.101736	-0.011094	0.365019	
569	0.127504	-0.816829	0.074628	0.187875	-0.750725	0.109326	0.219115	-0.628056	0.055434	-0.066768	-0.830061	0.067914	-0.108789	-0.761509	0.108293	-0.139468	-0.626057	0.052189	-0.035730	-0.600313	0.064325	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.097920	0.015509	0.437675	0.100515	-0.009874	0.365324	
570	0.127482	-0.816826	0.074779	0.187846	-0.750749	0.109547	0.219351	-0.627875	0.055775	-0.066750	-0.830023	0.068017	-0.108769	-0.761442	0.108487	-0.139537	-0.626171	0.052423	-0.035771	-0.600411	0.064471	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015509	0.437675	0.099904	-0.008348	0.366240	
571	0.127473	-0.816879	0.074805	0.187860	-0.750849	0.109612	0.219514	-0.627789	0.055951	-0.066795	-0.830031	0.067990	-0.108790	-0.761682	0.108637	-0.139724	-0.626445	0.052405	-0.035825	-0.600470	0.064591	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.099445	0.013983	0.438590	0.103261	-0.009568	0.365630	
572	0.127512	-0.816955	0.074718	0.187843	-0.750978	0.109485	0.219449	-0.628106	0.056003	-0.066781	-0.830093	0.067891	-0.109049	-0.762346	0.108719	-0.139832	-0.626626	0.052199	-0.035829	-0.600504	0.064679	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015204	0.438285	0.101430	-0.009263	0.365630	
573	0.127539	-0.817063	0.074610	0.187807	-0.751021	0.109272	0.219549	-0.628172	0.055810	-0.066763	-0.830153	0.067705	-0.108807	-0.762073	0.108359	-0.139701	-0.626520	0.052023	-0.035769	-0.600490	0.064603	0.100000	0.677600	0.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.098530	0.015204	0.438590	0.099904	-0.010484	0.365324	
