RL	// User ID
11-10-2022	// Evaluation date
VisualFB_ER_17_Retention5min	11-10-2022	17:56:03:704	// Source file name and timestamp
100.000	// Sampling rate
39.793	// Data capture period

0.020000	// MOE
0.596000	// BslLeft
0.599000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1500	0.077439	-1.122693	0.274213	0.127482	-1.082314	0.234438	0.153024	-1.090490	0.125898	-0.072877	-0.670353	0.076513	-0.110233	-0.612393	0.090914	-0.119049	-0.509730	0.056045	-0.024382	-0.490641	0.054587	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.009661	0.010432	0.131870	0.083333	0.469710	
1501	0.074894	-1.113879	0.278225	0.125269	-1.072975	0.239121	0.151583	-1.080274	0.130737	-0.072952	-0.680717	0.076858	-0.110220	-0.622365	0.090958	-0.119107	-0.519980	0.055964	-0.024314	-0.500792	0.054324	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044557	-0.004168	0.008907	0.137058	0.079976	0.468185	
1502	0.072667	-1.104100	0.281113	0.123237	-1.062747	0.242460	0.149832	-1.069042	0.134310	-0.073016	-0.691138	0.077077	-0.110487	-0.632871	0.091216	-0.119285	-0.530489	0.055966	-0.024274	-0.511254	0.054298	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.054628	-0.006609	0.011348	0.130344	0.067464	0.461471	
1503	0.070762	-1.093621	0.282945	0.121179	-1.051660	0.244617	0.148048	-1.056971	0.136765	-0.073099	-0.701777	0.077223	-0.110712	-0.643748	0.091406	-0.119488	-0.541233	0.055929	-0.024933	-0.521753	0.053867	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048219	-0.005999	0.012569	0.129734	0.060140	0.451400	
1504	0.068968	-1.082573	0.283598	0.119224	-1.039968	0.245511	0.145917	-1.043939	0.137967	-0.073176	-0.712305	0.077292	-0.111035	-0.654629	0.091624	-0.119439	-0.551625	0.055809	-0.024857	-0.532266	0.054047	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044557	-0.004473	0.009517	0.131565	0.055868	0.445907	
1505	0.067307	-1.071182	0.283253	0.117382	-1.027713	0.245642	0.143877	-1.029841	0.138117	-0.073428	-0.723255	0.077604	-0.111107	-0.665106	0.091494	-0.119937	-0.562690	0.055762	-0.024829	-0.542875	0.053930	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050050	-0.008745	0.008296	0.126987	0.045797	0.433700	
1506	0.065847	-1.059484	0.281914	0.115658	-1.015043	0.245044	0.141876	-1.014610	0.137499	-0.073461	-0.733929	0.077878	-0.110906	-0.675505	0.091649	-0.120124	-0.573272	0.055720	-0.024984	-0.553239	0.053764	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.005999	0.006160	0.120578	0.039388	0.423629	
1507	0.064279	-1.047339	0.279569	0.114363	-1.001915	0.243954	0.140028	-0.998393	0.136055	-0.073502	-0.744372	0.078084	-0.110706	-0.685262	0.091542	-0.120174	-0.583398	0.055544	-0.024941	-0.563634	0.053522	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	0.001020	0.004329	0.112949	0.034810	0.420882	
1508	0.062715	-1.034722	0.276166	0.112922	-0.988230	0.241901	0.138511	-0.981422	0.134158	-0.073313	-0.754780	0.078488	-0.110665	-0.695462	0.091791	-0.120147	-0.593713	0.055506	-0.025001	-0.574138	0.053247	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.052491	-0.005999	0.005550	0.105625	0.025960	0.411727	
1509	0.060876	-1.021768	0.271822	0.111297	-0.974103	0.238961	0.137137	-0.963764	0.131567	-0.073540	-0.765662	0.078732	-0.110574	-0.705949	0.092096	-0.120210	-0.604159	0.055579	-0.025113	-0.584508	0.053212	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	-0.007830	0.006465	0.107761	0.021383	0.405623	
1510	0.059199	-1.008138	0.266234	0.109720	-0.959584	0.235217	0.136032	-0.945664	0.128600	-0.073595	-0.776328	0.079047	-0.110554	-0.716342	0.092262	-0.120308	-0.614752	0.055597	-0.025463	-0.595038	0.052975	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.004168	0.004939	0.104404	0.016195	0.395858	
1511	0.056918	-0.994042	0.259726	0.108269	-0.944776	0.230754	0.135197	-0.927139	0.125177	-0.073476	-0.786703	0.079021	-0.110792	-0.727518	0.092320	-0.120638	-0.625447	0.055596	-0.025254	-0.605460	0.053209	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.005388	0.008601	0.099826	0.009481	0.394027	
1512	0.054979	-0.979593	0.252418	0.106417	-0.929386	0.225409	0.134531	-0.908068	0.121297	-0.073498	-0.797423	0.079009	-0.110739	-0.737955	0.092369	-0.120838	-0.636135	0.055519	-0.025316	-0.615982	0.053275	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045472	-0.003557	0.004634	0.102573	0.003988	0.393416	
1513	0.052896	-0.964437	0.244401	0.105308	-0.913629	0.220074	0.134627	-0.887816	0.117280	-0.073557	-0.807917	0.079175	-0.110779	-0.748151	0.092298	-0.121179	-0.646947	0.055230	-0.025648	-0.626455	0.052848	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045778	-0.006304	0.004329	0.104099	0.000326	0.391585	
1514	0.051272	-0.948654	0.235776	0.104564	-0.897348	0.214324	0.134562	-0.867068	0.112761	-0.073580	-0.818194	0.079306	-0.110752	-0.758415	0.092420	-0.121038	-0.656931	0.055083	-0.025730	-0.636763	0.052731	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047914	-0.009356	0.004634	0.100132	-0.006083	0.394637	
1515	0.049402	-0.932260	0.226601	0.102932	-0.879867	0.207881	0.135162	-0.845476	0.108629	-0.073996	-0.829206	0.079975	-0.110629	-0.768314	0.092453	-0.120859	-0.666940	0.054974	-0.025611	-0.647033	0.052544	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045167	-0.005694	0.006465	0.099521	-0.007304	0.401351	
1516	0.047955	-0.915206	0.216866	0.102565	-0.862330	0.201646	0.136354	-0.823227	0.104692	-0.074096	-0.839610	0.080560	-0.110631	-0.778438	0.092624	-0.120957	-0.677250	0.054947	-0.025573	-0.657372	0.052350	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	-0.002947	0.009212	0.093723	-0.011271	0.407760	
1517	0.046710	-0.897298	0.206476	0.102368	-0.844390	0.194878	0.137723	-0.800564	0.100731	-0.073944	-0.849507	0.080649	-0.110593	-0.788789	0.092917	-0.120990	-0.687617	0.054904	-0.025515	-0.667780	0.052114	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043031	-0.009661	0.008907	0.093723	-0.013407	0.409896	
1518	0.045806	-0.878910	0.195716	0.102714	-0.826157	0.187815	0.139663	-0.777669	0.096857	-0.073813	-0.859828	0.080888	-0.110614	-0.799193	0.093213	-0.121018	-0.698123	0.054939	-0.025592	-0.678303	0.051944	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048219	-0.008440	0.008601	0.096775	-0.008830	0.414779	
1519	0.045406	-0.859981	0.184847	0.102761	-0.807254	0.180561	0.141203	-0.753931	0.093094	-0.073726	-0.870278	0.080900	-0.110649	-0.809671	0.093421	-0.121160	-0.708734	0.054959	-0.025565	-0.688960	0.052059	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.006609	0.005244	0.097385	-0.015544	0.418441	
1520	0.045266	-0.840367	0.173913	0.103103	-0.787753	0.173130	0.143209	-0.730163	0.089676	-0.073436	-0.880354	0.080853	-0.110559	-0.820099	0.093447	-0.121071	-0.719753	0.054697	-0.025047	-0.697989	0.052474	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047303	-0.005083	0.006770	0.096164	-0.019816	0.423018	
1521	0.045788	-0.819709	0.162728	0.103442	-0.767314	0.165326	0.145606	-0.705848	0.086402	-0.073605	-0.890684	0.081177	-0.110645	-0.830104	0.093645	-0.121213	-0.730038	0.054417	-0.025998	-0.709719	0.051601	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.009661	0.006465	0.095859	-0.018900	0.428206	
1522	0.046311	-0.798360	0.151866	0.104465	-0.746760	0.158180	0.147990	-0.681526	0.083308	-0.073509	-0.900974	0.081504	-0.110459	-0.839956	0.093735	-0.121150	-0.740297	0.054288	-0.025411	-0.719432	0.051868	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047914	-0.013628	0.006770	0.093112	-0.023173	0.432784	
1523	0.047586	-0.776291	0.141497	0.105802	-0.725527	0.151594	0.150367	-0.656250	0.080532	-0.073617	-0.911405	0.081937	-0.110351	-0.849808	0.093947	-0.121081	-0.750290	0.054242	-0.026512	-0.732031	0.049679	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046693	-0.008135	0.009517	0.090061	-0.025919	0.438277	
1524	0.048557	-0.754401	0.131730	0.107428	-0.704281	0.145100	0.153324	-0.631770	0.078961	-0.073685	-0.921608	0.082365	-0.110375	-0.859699	0.094355	-0.121153	-0.760313	0.054257	-0.026794	-0.739491	0.049807	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046998	-0.007525	0.007991	0.094638	-0.025614	0.438277	
1525	0.050075	-0.732007	0.122344	0.109460	-0.683051	0.139200	0.156054	-0.606788	0.077712	-0.073551	-0.931694	0.082446	-0.110498	-0.869690	0.094740	-0.121213	-0.770955	0.054190	-0.026312	-0.749813	0.050420	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050355	-0.010271	0.007991	0.090976	-0.025919	0.437972	
1526	0.052348	-0.709386	0.114143	0.111498	-0.661207	0.133685	0.158051	-0.582073	0.076520	-0.073555	-0.942275	0.082640	-0.110556	-0.880351	0.095627	-0.121307	-0.781471	0.054182	-0.026790	-0.760739	0.049943	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046693	-0.009661	0.007076	0.090061	-0.027140	0.438888	
1527	0.054780	-0.686707	0.106636	0.113721	-0.639305	0.128929	0.160276	-0.557289	0.076654	-0.073673	-0.952632	0.082780	-0.110666	-0.890552	0.096029	-0.121497	-0.792124	0.054165	-0.026533	-0.771456	0.050854	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046693	-0.009966	0.009212	0.090061	-0.030802	0.436141	
1528	0.057758	-0.664315	0.099929	0.115917	-0.617315	0.124925	0.161945	-0.532267	0.077651	-0.073490	-0.962923	0.082958	-0.110682	-0.900910	0.096469	-0.121517	-0.802787	0.054016	-0.027009	-0.781669	0.050653	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.011187	0.008601	0.086093	-0.032939	0.431869	
1529	0.061230	-0.642314	0.094017	0.118371	-0.595771	0.122090	0.162701	-0.507340	0.079784	-0.073597	-0.973496	0.083226	-0.110537	-0.910913	0.096971	-0.121682	-0.812926	0.053871	-0.026548	-0.792290	0.050480	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.008440	0.008907	0.088535	-0.031413	0.431563	
1530	0.065170	-0.620908	0.089121	0.121315	-0.574473	0.120358	0.163180	-0.482459	0.083469	-0.073485	-0.983913	0.083690	-0.110429	-0.920773	0.097410	-0.121758	-0.823161	0.053697	-0.026281	-0.802710	0.050479	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.010271	0.008296	0.088535	-0.038127	0.429427	
1531	0.069883	-0.599655	0.084691	0.123840	-0.553916	0.119269	0.163333	-0.458111	0.088837	-0.073433	-0.994223	0.084028	-0.110296	-0.930441	0.097959	-0.121679	-0.833369	0.053569	-0.026722	-0.812914	0.049764	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045167	-0.009051	0.008296	0.090671	-0.041483	0.426070	
1532	0.074627	-0.579986	0.081415	0.126541	-0.534319	0.118901	0.162698	-0.435161	0.094378	-0.073294	-1.004593	0.084406	-0.110187	-0.940446	0.098527	-0.121764	-0.843742	0.053589	-0.026418	-0.823262	0.049941	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.008745	0.007381	0.086399	-0.044230	0.428817	
1533	0.079984	-0.560936	0.078602	0.129508	-0.515961	0.119549	0.161897	-0.414004	0.100928	-0.073192	-1.014958	0.084856	-0.110148	-0.950564	0.099339	-0.121900	-0.854242	0.053516	-0.026830	-0.833744	0.049544	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050966	-0.010882	0.004329	0.084873	-0.052775	0.426681	
1534	0.084963	-0.543163	0.076463	0.131900	-0.499006	0.120741	0.160869	-0.395078	0.108225	-0.073009	-1.025220	0.085374	-0.110339	-0.960632	0.100324	-0.122059	-0.864757	0.053513	-0.026862	-0.844160	0.049778	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.010271	0.008296	0.093723	-0.056742	0.427291	
1535	0.090137	-0.527527	0.075423	0.134689	-0.483751	0.122738	0.159826	-0.378511	0.115840	-0.072796	-1.035357	0.086596	-0.110381	-0.970701	0.101251	-0.122339	-0.875296	0.053574	-0.027259	-0.854557	0.049799	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	-0.008440	0.005244	0.095859	-0.063761	0.430038	
1536	0.094774	-0.513698	0.075076	0.136684	-0.470722	0.124967	0.158930	-0.364635	0.123217	-0.072725	-1.045307	0.087884	-0.110218	-0.980694	0.102294	-0.122330	-0.885846	0.053519	-0.027489	-0.864861	0.049768	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047303	-0.012102	0.009517	0.093112	-0.074442	0.441329	
1537	0.098225	-0.502141	0.075187	0.138124	-0.459939	0.127316	0.158052	-0.353343	0.129432	-0.072694	-1.055258	0.089405	-0.110165	-0.990450	0.103443	-0.122397	-0.896203	0.053417	-0.027372	-0.874987	0.049919	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.012713	0.005244	0.097385	-0.081767	0.450484	
1538	0.100102	-0.493114	0.075126	0.138824	-0.451740	0.128939	0.157623	-0.345093	0.134291	-0.072610	-1.064964	0.091246	-0.110077	-0.999999	0.104657	-0.122436	-0.906283	0.053195	-0.027385	-0.885294	0.049803	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.013628	0.007991	0.098606	-0.099162	0.460860	
1539	0.100443	-0.486767	0.074729	0.138871	-0.446172	0.129587	0.157510	-0.339778	0.137266	-0.072495	-1.074375	0.093133	-0.109864	-1.009260	0.105778	-0.122391	-0.916416	0.052954	-0.028527	-0.894424	0.049129	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044252	-0.011492	0.010127	0.101047	-0.105876	0.471541	
1540	0.099715	-0.483512	0.073755	0.138285	-0.443391	0.128974	0.157083	-0.337148	0.137850	-0.072480	-1.083787	0.095279	-0.109274	-1.018514	0.107307	-0.122480	-0.926474	0.052830	-0.028021	-0.905078	0.049425	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048219	-0.011492	0.009517	0.102268	-0.111979	0.479171	
1541	0.098509	-0.483177	0.072198	0.137501	-0.443243	0.127283	0.156465	-0.337076	0.136250	-0.072482	-1.093156	0.097786	-0.109149	-1.027678	0.109110	-0.122600	-0.936444	0.053012	-0.028067	-0.915235	0.049212	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	-0.017901	0.012569	0.103794	-0.126017	0.488326	
1542	0.097332	-0.485854	0.070252	0.136452	-0.445553	0.124984	0.155305	-0.339435	0.132847	-0.072282	-1.101646	0.100056	-0.109252	-1.036783	0.111141	-0.122733	-0.946617	0.053080	-0.028406	-0.925164	0.049033	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045472	-0.015154	0.009212	0.102268	-0.130595	0.496261	
1543	0.095998	-0.491254	0.067913	0.135176	-0.450052	0.122003	0.153870	-0.343957	0.128086	-0.072487	-1.110760	0.103244	-0.109374	-1.045533	0.113155	-0.122843	-0.956569	0.053246	-0.028405	-0.935370	0.049456	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048829	-0.012102	0.011043	0.100437	-0.136393	0.496261	
1544	0.094521	-0.498973	0.065410	0.133690	-0.456430	0.118401	0.152065	-0.350260	0.122028	-0.072689	-1.119541	0.106701	-0.109435	-1.054150	0.115501	-0.123061	-0.966275	0.053326	-0.028816	-0.945117	0.049156	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.014239	0.005244	0.100437	-0.145548	0.496566	
1545	0.093441	-0.508024	0.064431	0.132066	-0.463977	0.114638	0.150221	-0.356990	0.116189	-0.072837	-1.127959	0.110357	-0.109603	-1.062369	0.117830	-0.122993	-0.976210	0.053639	-0.029195	-0.954737	0.048911	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047303	-0.017290	0.006160	0.098300	-0.153788	0.492293	
1546	0.092872	-0.516445	0.064624	0.130913	-0.471350	0.111444	0.148500	-0.363063	0.111149	-0.073000	-1.136122	0.114325	-0.109697	-1.070463	0.120304	-0.122920	-0.985681	0.053628	-0.029326	-0.964260	0.048647	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.040590	-0.032244	0.022334	0.094028	-0.161112	0.485885	
1547	0.092738	-0.523498	0.065421	0.130218	-0.477159	0.108922	0.147016	-0.368816	0.105860	-0.073214	-1.143925	0.118615	-0.109930	-1.078042	0.122951	-0.123087	-0.995058	0.053804	-0.029370	-0.973743	0.048343	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.024110	-0.056353	0.058345	0.092502	-0.172099	0.472457	
1548	0.092985	-0.529673	0.066777	0.129988	-0.481671	0.106782	0.146273	-0.373840	0.100482	-0.073480	-1.151299	0.123273	-0.110180	-1.085446	0.126068	-0.123290	-1.004431	0.054134	-0.029826	-0.983190	0.047831	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.025636	-0.054522	0.085201	0.090366	-0.182780	0.459945	
1549	0.093565	-0.535884	0.068271	0.130222	-0.486247	0.104931	0.145686	-0.378968	0.094415	-0.073753	-1.158286	0.128315	-0.110589	-1.092357	0.129452	-0.123472	-1.013342	0.054600	-0.029995	-0.992798	0.047736	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.016481	-0.013628	0.108089	0.092502	-0.180033	0.434920	
1550	0.094329	-0.542451	0.069429	0.130778	-0.491660	0.103288	0.145224	-0.384764	0.088560	-0.073861	-1.164567	0.133733	-0.110939	-1.098977	0.133332	-0.123938	-1.021900	0.055246	-0.030326	-1.001944	0.047621	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.622402	-0.024415	0.015363	0.126399	0.080295	-0.183085	0.412032	
1551	0.094719	-0.549770	0.070649	0.131280	-0.498035	0.101813	0.145471	-0.391833	0.084029	-0.073811	-1.170309	0.139701	-0.111043	-1.105096	0.137385	-0.123919	-1.030864	0.056286	-0.030474	-1.011029	0.047748	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.622402	-0.031740	0.029402	0.156612	0.075107	-0.185221	0.385787	
1552	0.094834	-0.557256	0.071498	0.131994	-0.504931	0.100339	0.146165	-0.399342	0.079572	-0.073670	-1.175543	0.146077	-0.111167	-1.110758	0.141689	-0.123814	-1.039610	0.057320	-0.030513	-1.020020	0.048142	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.622402	-0.025026	0.050764	0.196895	0.076938	-0.177287	0.354049	
1553	0.095460	-0.564899	0.071780	0.132809	-0.512093	0.098773	0.146961	-0.407328	0.075043	-0.073323	-1.179968	0.153079	-0.110997	-1.115573	0.146066	-0.123608	-1.047915	0.058311	-0.029784	-1.029431	0.048097	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.037233	0.060224	0.245418	0.073581	-0.171183	0.318343	
1554	0.096012	-0.572868	0.071833	0.133686	-0.519732	0.097493	0.148028	-0.415609	0.071340	-0.072692	-1.183522	0.160398	-0.110607	-1.119667	0.150471	-0.123420	-1.056088	0.059617	-0.029792	-1.038004	0.048265	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.053407	0.075483	0.295467	0.066257	-0.160502	0.280196	
1555	0.096807	-0.581917	0.072519	0.134587	-0.527724	0.096683	0.149213	-0.424283	0.068448	-0.071486	-1.185960	0.168243	-0.110057	-1.122888	0.155270	-0.122891	-1.063673	0.061059	-0.029750	-1.046134	0.048530	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.067445	0.102644	0.338496	0.056797	-0.142802	0.242049	
1556	0.097639	-0.591527	0.073657	0.135462	-0.536127	0.096125	0.149912	-0.433128	0.065761	-0.069970	-1.187294	0.176659	-0.109458	-1.125347	0.160706	-0.122403	-1.071090	0.063132	-0.029190	-1.053938	0.049613	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.080568	0.103559	0.367488	0.048557	-0.124186	0.199019	
1557	0.098211	-0.600744	0.074399	0.136500	-0.544851	0.095983	0.150915	-0.442272	0.063644	-0.068433	-1.187432	0.185708	-0.108771	-1.127028	0.166889	-0.121971	-1.078115	0.066363	-0.029403	-1.061291	0.051297	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.099183	0.102339	0.386409	0.040622	-0.104960	0.161483	
1558	0.098777	-0.610208	0.075029	0.137130	-0.553670	0.095959	0.151586	-0.451588	0.061957	-0.066968	-1.186004	0.195347	-0.108211	-1.127612	0.173402	-0.121588	-1.084899	0.069855	-0.029076	-1.067857	0.053906	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.101930	0.118818	0.395869	0.036960	-0.082987	0.125167	
1559	0.099011	-0.619787	0.075455	0.137795	-0.562848	0.095887	0.152385	-0.461138	0.061089	-0.065871	-1.183254	0.205326	-0.107912	-1.127504	0.179994	-0.121423	-1.091309	0.073402	-0.029184	-1.073494	0.057256	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.122377	0.123091	0.405940	0.038486	-0.069254	0.088851	
1560	0.098754	-0.630095	0.075850	0.138025	-0.572178	0.095935	0.152469	-0.470962	0.060784	-0.065122	-1.178938	0.215455	-0.107511	-1.126166	0.186427	-0.121332	-1.097146	0.077337	-0.029386	-1.077935	0.061357	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.133058	0.122175	0.421504	0.037876	-0.054301	0.059859	
1561	0.098950	-0.639796	0.075749	0.137966	-0.581663	0.095660	0.152216	-0.480881	0.060472	-0.064584	-1.172670	0.225750	-0.107403	-1.123234	0.193015	-0.121147	-1.101975	0.081806	-0.029828	-1.081327	0.065812	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.136415	0.126447	0.434016	0.038486	-0.038737	0.037581	
1562	0.098714	-0.650208	0.075960	0.137846	-0.591330	0.095385	0.152065	-0.490835	0.060072	-0.063973	-1.164233	0.236218	-0.107446	-1.118549	0.199993	-0.120777	-1.105387	0.087165	-0.029935	-1.083751	0.070260	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.137330	0.128889	0.451411	0.044590	-0.023783	0.015609	
1563	0.098624	-0.660223	0.075663	0.137641	-0.601145	0.095027	0.151922	-0.500992	0.059912	-0.063067	-1.153330	0.246486	-0.107155	-1.112074	0.206880	-0.120510	-1.106950	0.093237	-0.030536	-1.084556	0.074848	0.100000	0.655600	6.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.135499	0.125532	0.467891	0.041843	-0.020732	0.005538	
