RL	// User ID
6-7-2022	// Evaluation date
VisualFB_ER_01_Retention5min	6-7-2022	18:12:07:240	// Source file name and timestamp
100.000	// Sampling rate
35.154	// Data capture period

0.020000	// MOE
0.658000	// BslLeft
0.659000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1559	0.094694	-0.886856	0.064796	0.148743	-0.818675	0.102737	0.196325	-0.727302	0.052535	0.011369	-0.642000	0.106424	-0.062711	-0.592841	0.138068	-0.135058	-0.532269	0.064419	-0.055000	-0.447256	0.065214	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.128992	-0.032854	0.577228	0.072712	-0.002780	0.015506	
1560	0.094482	-0.899451	0.065205	0.148549	-0.830891	0.103056	0.196354	-0.739857	0.052468	0.007498	-0.616466	0.096436	-0.066202	-0.569296	0.131461	-0.139252	-0.505180	0.061889	-0.059178	-0.421470	0.064966	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.143641	-0.040178	0.582722	0.075153	-0.006442	0.012149	
1561	0.094367	-0.911821	0.065452	0.148208	-0.843038	0.103285	0.196415	-0.752523	0.052479	0.003167	-0.591679	0.087323	-0.069972	-0.546102	0.125924	-0.143136	-0.477540	0.060589	-0.062262	-0.393643	0.068843	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.141505	-0.045976	0.586689	0.078510	-0.014071	0.014285	
1562	0.094135	-0.924269	0.065874	0.148132	-0.855275	0.103728	0.196068	-0.765498	0.052348	-0.001747	-0.567311	0.079168	-0.073262	-0.522163	0.120607	-0.146706	-0.449280	0.061214	-0.064530	-0.367584	0.073276	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.141810	-0.050554	0.595844	0.081257	-0.008883	0.010623	
1563	0.093727	-0.936839	0.066315	0.147888	-0.867262	0.104212	0.196005	-0.778024	0.052320	-0.007484	-0.543027	0.071965	-0.077233	-0.499512	0.117150	-0.150303	-0.422325	0.063669	-0.066092	-0.342529	0.078903	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.156153	-0.059099	0.602558	0.077595	-0.004611	0.016116	
1564	0.093586	-0.949290	0.066828	0.147637	-0.879106	0.104544	0.195924	-0.790416	0.052235	-0.013154	-0.519408	0.065974	-0.081051	-0.477008	0.114987	-0.153144	-0.394994	0.067351	-0.066872	-0.318553	0.085557	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.147913	-0.061235	0.610187	0.072101	-0.006747	0.018558	
1565	0.093298	-0.961574	0.067339	0.146802	-0.891059	0.105026	0.195907	-0.802959	0.052230	-0.018283	-0.496522	0.061319	-0.085175	-0.455214	0.114054	-0.155308	-0.368706	0.072190	-0.066682	-0.295338	0.093532	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.147913	-0.062151	0.617817	0.067829	-0.007968	0.022220	
1566	0.092939	-0.973969	0.067954	0.146347	-0.903046	0.105507	0.196130	-0.815306	0.052290	-0.023647	-0.473865	0.057748	-0.088556	-0.433924	0.113769	-0.156969	-0.343360	0.078226	-0.065905	-0.273847	0.102269	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.160731	-0.071001	0.620563	0.067219	-0.005831	0.019778	
1567	0.092569	-0.986114	0.068572	0.145966	-0.914956	0.106199	0.195948	-0.827828	0.052213	-0.028406	-0.451975	0.055493	-0.091257	-0.413792	0.114666	-0.158143	-0.319304	0.085443	-0.064851	-0.254133	0.111430	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.154322	-0.070695	0.625446	0.071796	-0.004000	0.017642	
1568	0.092009	-0.998155	0.069247	0.145555	-0.926773	0.106967	0.195909	-0.840630	0.052233	-0.032382	-0.431119	0.054479	-0.093253	-0.394641	0.116444	-0.158604	-0.297381	0.092929	-0.063448	-0.235332	0.121482	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.156153	-0.076799	0.627277	0.076679	-0.008273	0.014590	
1569	0.091686	-1.010403	0.070248	0.144939	-0.938321	0.107635	0.195866	-0.853194	0.052267	-0.035316	-0.411360	0.054499	-0.094929	-0.376687	0.118543	-0.158670	-0.277481	0.100546	-0.061865	-0.218842	0.131179	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.162256	-0.086565	0.631244	0.077900	-0.012850	0.016422	
1570	0.091128	-1.022264	0.071588	0.144607	-0.950032	0.108775	0.195725	-0.865605	0.052225	-0.037240	-0.393159	0.055535	-0.095957	-0.360772	0.121422	-0.158304	-0.259540	0.107824	-0.060346	-0.203954	0.141275	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.163782	-0.087175	0.634296	0.073322	-0.007357	0.017947	
1571	0.090760	-1.034109	0.073469	0.144346	-0.961580	0.110025	0.195596	-0.877968	0.052320	-0.038014	-0.376998	0.057296	-0.096138	-0.346813	0.124702	-0.157924	-0.244567	0.114891	-0.059324	-0.190680	0.150048	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.162562	-0.092363	0.640400	0.080646	-0.007662	0.013980	
1572	0.090374	-1.045689	0.075401	0.143919	-0.972988	0.111351	0.195394	-0.890260	0.052288	-0.037397	-0.363156	0.059338	-0.095544	-0.334799	0.127313	-0.156994	-0.231733	0.120261	-0.058405	-0.179933	0.157939	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.170496	-0.106706	0.648640	0.080952	-0.011630	0.016422	
1573	0.089853	-1.057299	0.077901	0.143531	-0.984363	0.113014	0.195381	-0.902809	0.052456	-0.035651	-0.351731	0.061127	-0.094517	-0.325628	0.129550	-0.156107	-0.222237	0.124538	-0.057987	-0.171084	0.164399	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.166529	-0.114946	0.658100	0.071491	-0.010714	0.018558	
1574	0.089349	-1.068748	0.080751	0.143277	-0.995707	0.114866	0.195257	-0.915330	0.052625	-0.033356	-0.343078	0.062356	-0.092671	-0.318638	0.130629	-0.155009	-0.215251	0.126988	-0.057466	-0.164695	0.169158	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.161036	-0.124406	0.665424	0.070881	-0.009188	0.020694	
1575	0.089263	-1.079973	0.083946	0.142994	-1.006875	0.116882	0.195141	-0.927864	0.052758	-0.031117	-0.337536	0.062741	-0.091083	-0.314262	0.130766	-0.153771	-0.210962	0.127750	-0.057139	-0.160753	0.171388	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.167139	-0.136308	0.674274	0.076679	-0.009493	0.019778	
1576	0.088765	-1.091516	0.087542	0.142735	-1.017802	0.119159	0.194706	-0.940097	0.052904	-0.029409	-0.335334	0.062045	-0.089620	-0.312218	0.129871	-0.152375	-0.208997	0.127045	-0.055831	-0.158587	0.170977	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.168665	-0.152483	0.680378	0.072101	-0.012850	0.019778	
1577	0.088531	-1.102698	0.091479	0.142832	-1.028746	0.121834	0.194637	-0.952452	0.053133	-0.027861	-0.336064	0.060112	-0.088039	-0.312481	0.127995	-0.150399	-0.208949	0.124344	-0.053989	-0.158919	0.168339	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.162256	-0.165605	0.680073	0.069660	-0.009188	0.018253	
1578	0.088365	-1.113687	0.095767	0.142538	-1.039256	0.124484	0.194247	-0.964850	0.053387	-0.026376	-0.339507	0.057428	-0.086408	-0.314875	0.124954	-0.148748	-0.211740	0.120706	-0.052023	-0.161131	0.163459	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.171717	-0.178423	0.682209	0.073017	-0.009188	0.016422	
1579	0.088270	-1.124293	0.100426	0.142598	-1.049513	0.127498	0.194071	-0.976843	0.053750	-0.024707	-0.345379	0.053784	-0.084846	-0.319364	0.121239	-0.146478	-0.216218	0.115465	-0.049374	-0.165196	0.157283	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.174769	-0.194292	0.677326	0.076984	-0.013156	0.016116	
1580	0.088108	-1.134810	0.105612	0.142590	-1.059391	0.130810	0.194144	-0.988991	0.054374	-0.023173	-0.353131	0.049731	-0.083230	-0.325774	0.117055	-0.143801	-0.222324	0.109153	-0.046420	-0.170987	0.149943	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.161341	-0.204668	0.668476	0.070881	-0.007662	0.016422	
1581	0.087858	-1.144750	0.111137	0.142753	-1.069394	0.134653	0.194110	-1.000800	0.054919	-0.021548	-0.362877	0.045424	-0.081156	-0.333125	0.112111	-0.141030	-0.229818	0.102578	-0.042979	-0.178504	0.141780	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.164698	-0.217790	0.657184	0.069965	-0.009188	0.016422	
1582	0.087578	-1.154361	0.117084	0.142794	-1.078686	0.138552	0.194276	-1.012700	0.055748	-0.021014	-0.374165	0.044147	-0.079724	-0.341611	0.108039	-0.138534	-0.237567	0.096281	-0.039372	-0.186547	0.133136	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.161951	-0.233659	0.641620	0.070270	-0.016512	0.017032	
1583	0.087295	-1.163334	0.123516	0.143201	-1.087686	0.142957	0.194307	-1.024243	0.056800	-0.020608	-0.384353	0.043730	-0.078019	-0.349287	0.103987	-0.136196	-0.245515	0.091166	-0.036118	-0.194084	0.125354	0.100000	0.723800	8.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.146387	-0.233965	0.625446	0.076069	-0.024752	0.048465	
1584	0.086787	-1.171850	0.130415	0.143509	-1.096390	0.147736	0.194444	-1.035600	0.057954	-0.019603	-0.393274	0.044525	-0.076587	-0.355190	0.101005	-0.133585	-0.253110	0.086604	-0.033538	-0.200681	0.117635	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.146692	-0.252580	0.603779	0.050434	-0.053439	0.082339	
1585	0.086387	-1.179542	0.137839	0.143339	-1.103867	0.152368	0.194623	-1.046867	0.059281	-0.018597	-0.401702	0.045890	-0.075292	-0.360336	0.098714	-0.131144	-0.260741	0.082420	-0.031550	-0.206046	0.109356	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.144861	-0.262041	0.572346	0.067219	-0.010104	0.114688	
1586	0.085610	-1.186417	0.145804	0.143218	-1.110990	0.157328	0.194779	-1.057843	0.060849	-0.018044	-0.410489	0.046608	-0.074871	-0.366827	0.097118	-0.129412	-0.268142	0.077363	-0.029913	-0.212512	0.101226	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.778981	0.000000	-0.126551	-0.251054	0.534504	0.077900	0.071683	0.165042	
1587	0.084679	-1.192038	0.154159	0.143180	-1.117259	0.162912	0.194931	-1.068460	0.062742	-0.018213	-0.419837	0.047044	-0.074390	-0.374148	0.094998	-0.128400	-0.276403	0.072680	-0.028721	-0.220165	0.094084	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.778981	0.000000	-0.124720	-0.253801	0.491474	0.058674	0.110746	0.241641	
1588	0.083478	-1.196222	0.163079	0.143352	-1.122635	0.168818	0.194339	-1.078522	0.064645	-0.018204	-0.429788	0.047848	-0.074146	-0.382063	0.093803	-0.128042	-0.285290	0.068815	-0.028441	-0.228335	0.087894	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.778981	0.000000	-0.121668	-0.248613	0.448444	0.049824	0.157743	0.365543	
1589	0.081748	-1.198866	0.172424	0.142583	-1.126529	0.174244	0.194165	-1.088679	0.067218	-0.018266	-0.440475	0.048713	-0.074503	-0.391016	0.092825	-0.128381	-0.294851	0.065203	-0.028992	-0.237354	0.082883	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.104273	-0.230302	0.389545	0.062031	0.224576	0.479373	
1590	0.079820	-1.199595	0.182180	0.141909	-1.129091	0.180188	0.193300	-1.098077	0.070090	-0.018700	-0.452045	0.049573	-0.075335	-0.401336	0.092167	-0.128974	-0.305944	0.062193	-0.029943	-0.247695	0.079222	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.101526	-0.214128	0.327289	0.070576	0.268522	0.548343	
1591	0.077782	-1.198777	0.192496	0.142103	-1.130463	0.186982	0.192014	-1.106836	0.073324	-0.019498	-0.463764	0.049972	-0.076327	-0.412618	0.091655	-0.130165	-0.317924	0.059935	-0.031231	-0.258713	0.076596	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.098780	-0.177812	0.264118	0.094379	0.288663	0.601138	
1592	0.075358	-1.196229	0.203259	0.141582	-1.130587	0.193349	0.190446	-1.115353	0.077352	-0.020218	-0.476080	0.050425	-0.077460	-0.424575	0.091412	-0.131530	-0.329693	0.058075	-0.032743	-0.270615	0.074909	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.085047	-0.132036	0.202778	0.116962	0.284391	0.626773	
1593	0.072998	-1.192102	0.214438	0.140977	-1.129200	0.200390	0.188721	-1.123618	0.082282	-0.020703	-0.488817	0.050919	-0.078806	-0.436716	0.091160	-0.133092	-0.342594	0.056186	-0.034497	-0.282719	0.073402	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.085047	-0.089311	0.148456	0.134662	0.271879	0.626468	
1594	0.070649	-1.186465	0.226450	0.140174	-1.126857	0.207795	0.186824	-1.130608	0.088964	-0.021473	-0.501260	0.051165	-0.080045	-0.448907	0.091078	-0.134630	-0.354887	0.054835	-0.036084	-0.294735	0.072302	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.100001	-0.055742	0.099628	0.178303	0.263029	0.617923	
1595	0.068045	-1.179035	0.239111	0.139409	-1.123024	0.216236	0.184577	-1.135653	0.097734	-0.022150	-0.513828	0.051625	-0.081112	-0.461003	0.090906	-0.135567	-0.367318	0.053473	-0.036828	-0.307420	0.070975	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.091151	-0.034990	0.065449	0.208515	0.246854	0.613651	
1596	0.064916	-1.169097	0.251894	0.137552	-1.116845	0.224917	0.181966	-1.137791	0.108388	-0.022468	-0.526169	0.051787	-0.081606	-0.473099	0.090748	-0.136153	-0.379345	0.052546	-0.037656	-0.319066	0.069720	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076807	-0.013322	0.044391	0.222248	0.235258	0.617007	
1597	0.061504	-1.157900	0.263475	0.135486	-1.109215	0.234078	0.180484	-1.136255	0.119787	-0.022840	-0.538464	0.052004	-0.081687	-0.484956	0.090669	-0.136192	-0.391473	0.052033	-0.037408	-0.331023	0.068589	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.089625	-0.015764	0.026996	0.233234	0.228544	0.630435	
1598	0.058093	-1.147376	0.272764	0.133101	-1.100816	0.242371	0.179413	-1.131650	0.130416	-0.022739	-0.550986	0.052112	-0.081554	-0.497063	0.090672	-0.135698	-0.403819	0.051467	-0.036800	-0.343333	0.067563	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076502	-0.010881	0.021808	0.232319	0.215726	0.638065	
1599	0.054258	-1.138522	0.280536	0.129777	-1.092249	0.249944	0.178689	-1.124187	0.140398	-0.022502	-0.563607	0.052280	-0.081252	-0.509302	0.090650	-0.135444	-0.415841	0.051568	-0.036277	-0.355498	0.066395	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.072840	-0.014238	0.025471	0.212787	0.202909	0.641727	
1600	0.051156	-1.129500	0.286985	0.127705	-1.083353	0.258060	0.177851	-1.114599	0.149268	-0.022159	-0.576257	0.052314	-0.080896	-0.521548	0.090618	-0.135118	-0.428385	0.051405	-0.035755	-0.368022	0.065431	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.094507	-0.022478	0.028217	0.190815	0.195890	0.643863	
1601	0.048646	-1.119992	0.292380	0.125396	-1.073075	0.264476	0.176896	-1.102937	0.156410	-0.022042	-0.588894	0.052369	-0.080682	-0.533992	0.090593	-0.135143	-0.440865	0.051287	-0.035518	-0.380582	0.064745	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079249	-0.018510	0.028828	0.174946	0.177579	0.640506	
1602	0.046989	-1.110178	0.296588	0.123490	-1.062185	0.269481	0.175825	-1.090233	0.161867	-0.022224	-0.601529	0.052500	-0.080648	-0.546681	0.090661	-0.135037	-0.453402	0.050972	-0.035375	-0.393808	0.063743	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075281	-0.016679	0.023945	0.162739	0.155302	0.629520	
1603	0.045947	-1.099941	0.299541	0.122501	-1.050859	0.273566	0.174501	-1.075999	0.165141	-0.021992	-0.614412	0.052611	-0.080783	-0.559416	0.090862	-0.135346	-0.466380	0.050735	-0.035255	-0.406385	0.063649	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.092371	-0.018510	0.021503	0.142597	0.142789	0.617923	
1604	0.045407	-1.089302	0.301375	0.120437	-1.038468	0.275206	0.173395	-1.061374	0.167008	-0.022172	-0.627219	0.052814	-0.080826	-0.572052	0.090859	-0.135509	-0.478963	0.050422	-0.035477	-0.419104	0.063184	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078943	-0.017900	0.020893	0.139240	0.122648	0.599612	
1605	0.045639	-1.078321	0.301957	0.120817	-1.026646	0.277037	0.172036	-1.045840	0.167222	-0.022585	-0.639850	0.052958	-0.081041	-0.584652	0.090927	-0.135918	-0.491871	0.050090	-0.035883	-0.431852	0.062674	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.070399	-0.019121	0.016620	0.142292	0.106473	0.582828	
1606	0.046057	-1.066956	0.301196	0.119977	-1.012832	0.276249	0.170749	-1.029553	0.166204	-0.022459	-0.652783	0.053088	-0.081666	-0.597785	0.091092	-0.136324	-0.504437	0.049590	-0.036185	-0.444325	0.062232	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.085657	-0.025529	0.019367	0.148090	0.091825	0.561160	
1607	0.046910	-1.055218	0.299032	0.119646	-0.999287	0.274630	0.168995	-1.011781	0.163563	-0.022573	-0.665400	0.053266	-0.081894	-0.610430	0.091172	-0.136777	-0.517234	0.049191	-0.036531	-0.456996	0.061607	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079249	-0.018510	0.023029	0.148090	0.081754	0.546512	
1608	0.048008	-1.043260	0.295646	0.119621	-0.985301	0.272299	0.168239	-0.993561	0.160691	-0.022933	-0.677925	0.053523	-0.082024	-0.622903	0.091248	-0.136955	-0.529599	0.048789	-0.036731	-0.469560	0.060985	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069483	-0.012712	0.023640	0.150532	0.070463	0.537662	
1609	0.048936	-1.030828	0.290717	0.119866	-0.971077	0.268880	0.167355	-0.974213	0.156841	-0.022940	-0.690434	0.053611	-0.081960	-0.635255	0.091314	-0.137643	-0.542841	0.048459	-0.037160	-0.481991	0.060166	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.080164	-0.025529	0.023029	0.150226	0.055204	0.529727	
1610	0.049847	-1.017981	0.284303	0.119633	-0.955890	0.264539	0.166786	-0.954063	0.152398	-0.022934	-0.703033	0.053875	-0.081897	-0.647628	0.091408	-0.137955	-0.555270	0.048049	-0.037144	-0.494468	0.059224	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076197	-0.024309	0.021808	0.151447	0.049711	0.525150	
1611	0.050372	-1.004283	0.276574	0.119417	-0.940484	0.258880	0.166431	-0.933237	0.147548	-0.022571	-0.715763	0.053915	-0.081836	-0.659904	0.091460	-0.138134	-0.568047	0.047980	-0.037234	-0.506940	0.058352	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069483	-0.015764	0.019977	0.148090	0.047880	0.529422	
1612	0.050905	-0.990159	0.267630	0.119436	-0.924675	0.252814	0.166964	-0.912118	0.142412	-0.022553	-0.728201	0.054104	-0.081674	-0.672250	0.091553	-0.138406	-0.580375	0.047554	-0.037442	-0.519226	0.057363	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.083216	-0.019426	0.021503	0.138630	0.035673	0.534915	
1613	0.051553	-0.974939	0.257543	0.119915	-0.908249	0.245952	0.167422	-0.889627	0.136602	-0.022852	-0.740925	0.054228	-0.081289	-0.684194	0.091340	-0.138639	-0.592975	0.047338	-0.037436	-0.531548	0.056415	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.081690	-0.021867	0.017536	0.143513	0.029874	0.540103	
1614	0.052210	-0.958894	0.246377	0.120190	-0.890971	0.238290	0.168614	-0.867340	0.130788	-0.022874	-0.753523	0.054291	-0.081154	-0.696206	0.091376	-0.138918	-0.605433	0.047277	-0.037474	-0.544039	0.055448	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073145	-0.022783	0.015095	0.145038	0.024076	0.547427	
1615	0.053192	-0.941942	0.234446	0.121136	-0.873375	0.230193	0.170214	-0.844380	0.124466	-0.022545	-0.766148	0.054550	-0.081023	-0.708330	0.091406	-0.139059	-0.617917	0.047035	-0.037350	-0.557027	0.054041	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.086878	-0.025529	0.021808	0.143207	0.015531	0.552615	
1616	0.054387	-0.924006	0.221905	0.122002	-0.854929	0.221363	0.172056	-0.820931	0.118043	-0.022477	-0.778556	0.054620	-0.080654	-0.720073	0.091524	-0.138911	-0.630383	0.046834	-0.037269	-0.569094	0.053045	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.084131	-0.021867	0.024860	0.139850	0.005155	0.559329	
1617	0.055900	-0.905280	0.208911	0.123265	-0.835946	0.212177	0.174492	-0.797232	0.111289	-0.022232	-0.790723	0.054706	-0.080464	-0.732184	0.091529	-0.138880	-0.642612	0.046918	-0.037206	-0.581434	0.051530	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073145	-0.020952	0.023334	0.145344	-0.004305	0.565433	
1618	0.057736	-0.885732	0.195639	0.125264	-0.816547	0.202998	0.177429	-0.772867	0.104657	-0.022211	-0.803247	0.055193	-0.080219	-0.744080	0.091719	-0.138613	-0.655321	0.046892	-0.036838	-0.594121	0.049880	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.079859	-0.027971	0.023945	0.141682	-0.005831	0.573062	
1619	0.059723	-0.865290	0.182112	0.126879	-0.796326	0.193309	0.180369	-0.748422	0.097992	-0.022173	-0.815598	0.055592	-0.080192	-0.756233	0.091923	-0.138569	-0.667545	0.046812	-0.036584	-0.606326	0.048681	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077418	-0.027666	0.021198	0.141682	-0.007052	0.579166	
1620	0.061951	-0.843937	0.168672	0.128862	-0.775713	0.184385	0.183608	-0.723272	0.091717	-0.022198	-0.827646	0.055819	-0.079914	-0.768034	0.092141	-0.138572	-0.679805	0.046815	-0.036279	-0.617952	0.047877	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.067652	-0.024614	0.019977	0.143207	-0.019869	0.583438	
1621	0.064263	-0.821932	0.155330	0.130971	-0.754427	0.174946	0.186617	-0.697455	0.085759	-0.022119	-0.839958	0.056184	-0.079620	-0.779816	0.092269	-0.138331	-0.691774	0.046697	-0.036113	-0.630069	0.046731	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.082911	-0.022783	0.020588	0.142292	-0.028109	0.585880	
1622	0.066678	-0.799150	0.142335	0.133006	-0.732651	0.165506	0.189970	-0.671651	0.080082	-0.022090	-0.852436	0.056682	-0.079323	-0.791674	0.092537	-0.138143	-0.704072	0.046500	-0.036187	-0.641754	0.046106	0.100000	0.723800	9.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.082911	-0.022173	0.018757	0.138325	-0.026583	0.589542	
