RL	// User ID
14-12-2022	// Evaluation date
RewardFB_ER_26_Retention5min	14-12-2022	16:05:24:191	// Source file name and timestamp
100.000	// Sampling rate
35.751	// Data capture period

0.020000	// MOE
0.705000	// BslLeft
0.720000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2298	0.062363	-0.833582	0.206544	0.129489	-0.795904	0.194483	0.188015	-0.762535	0.116103	-0.042095	-0.686571	0.072546	-0.089132	-0.625270	0.087136	-0.121128	-0.536860	0.044053	-0.027159	-0.496310	0.053375	0.100000	0.775500	14.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.067543	-0.008168	0.007060	0.129966	0.027926	0.487511	
2299	0.062335	-0.810263	0.193801	0.129122	-0.771701	0.184541	0.188880	-0.733597	0.109311	-0.041856	-0.698346	0.071945	-0.089574	-0.638208	0.087254	-0.121288	-0.549215	0.043880	-0.027429	-0.509031	0.053445	0.100000	0.775500	14.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	-0.013356	0.003703	0.131797	0.016940	0.476830	
2300	0.062640	-0.785827	0.180823	0.129320	-0.746634	0.174389	0.189719	-0.703672	0.102349	-0.042351	-0.711233	0.072154	-0.089338	-0.650156	0.086820	-0.121867	-0.562249	0.043875	-0.027489	-0.521612	0.053454	0.100000	0.775500	14.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.069374	-0.014272	0.004619	0.132713	0.012362	0.472557	
2301	0.063255	-0.760343	0.167641	0.130030	-0.720559	0.164170	0.190292	-0.672732	0.095278	-0.042494	-0.724799	0.072850	-0.089632	-0.663146	0.087221	-0.122215	-0.574995	0.043938	-0.027528	-0.533846	0.053568	0.100000	0.775500	14.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.063271	-0.011830	0.007060	0.133018	0.002596	0.467674	
2302	0.064470	-0.733648	0.154449	0.130959	-0.693598	0.154022	0.191258	-0.641109	0.088945	-0.042511	-0.737138	0.072942	-0.089777	-0.675795	0.087489	-0.122102	-0.587430	0.043913	-0.027769	-0.546694	0.053328	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.062355	-0.009999	0.005840	0.127220	-0.005643	0.464928	
2303	0.066070	-0.705994	0.141567	0.132417	-0.665946	0.144041	0.192113	-0.608425	0.082586	-0.042589	-0.749548	0.073053	-0.089650	-0.688291	0.087400	-0.122131	-0.600068	0.043809	-0.027804	-0.558717	0.053212	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069984	-0.013051	0.006450	0.125694	-0.006559	0.467674	
2304	0.067988	-0.678357	0.129248	0.134007	-0.637424	0.134360	0.193330	-0.575409	0.077159	-0.042592	-0.762291	0.073030	-0.089479	-0.700875	0.087321	-0.122297	-0.612846	0.043634	-0.027741	-0.572702	0.052530	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.062660	-0.014577	0.008586	0.115928	-0.017850	0.478355	
2305	0.070506	-0.649445	0.117737	0.135809	-0.608201	0.125430	0.194630	-0.541954	0.072701	-0.042541	-0.775087	0.072997	-0.089374	-0.713482	0.087072	-0.122440	-0.625722	0.043413	-0.027898	-0.585295	0.052501	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.063576	-0.015187	0.007060	0.105247	-0.026090	0.486595	
2306	0.073366	-0.619757	0.107284	0.138085	-0.578390	0.117474	0.195872	-0.507917	0.069200	-0.042697	-0.787819	0.072857	-0.089540	-0.726340	0.086935	-0.122756	-0.638574	0.043127	-0.028149	-0.597969	0.052420	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069984	-0.013661	0.005229	0.110740	-0.029447	0.496971	
2307	0.076697	-0.589792	0.098342	0.140696	-0.548247	0.110856	0.196952	-0.473609	0.067182	-0.042519	-0.800924	0.073146	-0.089621	-0.738979	0.086796	-0.123020	-0.651431	0.043162	-0.028400	-0.610479	0.052375	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.063576	-0.015493	0.007365	0.114402	-0.044401	0.509483	
2308	0.080206	-0.559873	0.090990	0.143413	-0.518109	0.106058	0.197955	-0.439316	0.066951	-0.042687	-0.813291	0.073219	-0.089690	-0.751335	0.086852	-0.123006	-0.664061	0.043136	-0.028952	-0.622408	0.052315	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.071815	-0.017018	0.005229	0.112571	-0.050809	0.523521	
2309	0.083948	-0.530446	0.085354	0.146992	-0.488340	0.103306	0.198187	-0.405608	0.068202	-0.042727	-0.825600	0.073334	-0.089687	-0.763595	0.086985	-0.123084	-0.676660	0.043112	-0.029193	-0.634855	0.051976	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069679	-0.017324	0.010112	0.116844	-0.057218	0.535728	
2310	0.088007	-0.501642	0.081745	0.149164	-0.458269	0.101502	0.198193	-0.372258	0.071041	-0.042589	-0.838440	0.073787	-0.089623	-0.775946	0.087113	-0.123144	-0.688817	0.042841	-0.029372	-0.647442	0.051734	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.065712	-0.017324	0.011333	0.123863	-0.071256	0.544884	
2311	0.091989	-0.474033	0.079978	0.151427	-0.429583	0.101466	0.198044	-0.340366	0.074957	-0.042545	-0.851119	0.074046	-0.089576	-0.788299	0.087277	-0.123396	-0.701357	0.042688	-0.029227	-0.660792	0.051308	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.073952	-0.016408	0.012859	0.126610	-0.077970	0.557701	
2312	0.095744	-0.448137	0.079665	0.153778	-0.402779	0.102984	0.197325	-0.310884	0.079876	-0.042496	-0.863904	0.074252	-0.089429	-0.800879	0.087265	-0.123476	-0.714308	0.042589	-0.029321	-0.674019	0.051142	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.066017	-0.018849	0.010417	0.122642	-0.088346	0.572044	
2313	0.098689	-0.424316	0.080628	0.155276	-0.378440	0.105773	0.196282	-0.284286	0.086051	-0.042655	-0.876171	0.074112	-0.089408	-0.813560	0.087253	-0.123585	-0.727100	0.042280	-0.029329	-0.686130	0.051360	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069069	-0.018544	0.010112	0.125389	-0.104215	0.591576	
2314	0.100805	-0.403061	0.082327	0.156215	-0.357065	0.109717	0.195036	-0.261061	0.093625	-0.042625	-0.888668	0.074078	-0.089284	-0.826225	0.087197	-0.123645	-0.739966	0.042036	-0.029401	-0.698623	0.051306	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.071510	-0.017018	0.008281	0.129051	-0.121000	0.618431	
2315	0.102013	-0.384696	0.084178	0.156350	-0.338737	0.114115	0.193458	-0.241348	0.101844	-0.042642	-0.901362	0.074242	-0.089139	-0.838522	0.087246	-0.123583	-0.752733	0.041900	-0.029706	-0.711313	0.050970	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.064796	-0.015187	0.007060	0.128135	-0.136869	0.641319	
2316	0.102426	-0.369238	0.085921	0.155944	-0.323532	0.118105	0.191515	-0.225044	0.108806	-0.042484	-0.913762	0.074705	-0.088914	-0.850504	0.087458	-0.123643	-0.765265	0.041970	-0.029800	-0.724307	0.050233	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.072731	-0.017934	0.010722	0.134849	-0.148771	0.664513	
2317	0.101919	-0.356804	0.087115	0.154906	-0.311499	0.120822	0.189654	-0.212356	0.113855	-0.042270	-0.925966	0.075254	-0.088697	-0.862360	0.087781	-0.123690	-0.777580	0.042095	-0.029806	-0.736802	0.049692	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	-0.021291	0.013774	0.143699	-0.161893	0.680382	
2318	0.100551	-0.347480	0.087392	0.153493	-0.302556	0.121914	0.187017	-0.203176	0.116376	-0.042226	-0.938162	0.075991	-0.088580	-0.874077	0.088256	-0.123660	-0.789868	0.042082	-0.029863	-0.748993	0.049185	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	-0.018849	0.011333	0.144310	-0.165555	0.693504	
2319	0.098618	-0.341920	0.086422	0.151587	-0.297265	0.121101	0.184687	-0.197455	0.116706	-0.042191	-0.950457	0.076779	-0.088515	-0.886084	0.089025	-0.123735	-0.802213	0.042074	-0.029939	-0.761364	0.048713	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069679	-0.016408	0.012553	0.144615	-0.167692	0.702660	
2320	0.096227	-0.339913	0.084330	0.149438	-0.295247	0.118990	0.182461	-0.195589	0.114722	-0.042160	-0.962627	0.077526	-0.088365	-0.897829	0.089497	-0.123814	-0.814628	0.042086	-0.030194	-0.773023	0.048361	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.066628	-0.018239	0.013164	0.151939	-0.172880	0.704491	
2321	0.093928	-0.341445	0.080787	0.147058	-0.296579	0.115251	0.180148	-0.197093	0.110303	-0.042136	-0.974562	0.078367	-0.088380	-0.909915	0.090452	-0.123897	-0.827156	0.041997	-0.030591	-0.785050	0.047980	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.069679	-0.020070	0.008281	0.157737	-0.175321	0.703270	
2322	0.091457	-0.346223	0.076273	0.144500	-0.301075	0.110045	0.178165	-0.201959	0.104104	-0.042200	-0.986568	0.079085	-0.088262	-0.921563	0.091532	-0.123997	-0.839635	0.042063	-0.030820	-0.797105	0.047819	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.068459	-0.018849	0.011638	0.157127	-0.170438	0.699913	
2323	0.088485	-0.354230	0.071416	0.141579	-0.308414	0.103582	0.175904	-0.209537	0.096217	-0.042102	-0.998414	0.080296	-0.087950	-0.932976	0.092799	-0.124073	-0.852005	0.042221	-0.030807	-0.809543	0.047486	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.072731	-0.013967	0.009502	0.164451	-0.168912	0.690453	
2324	0.085066	-0.364445	0.069981	0.138706	-0.318202	0.098883	0.173695	-0.218868	0.089108	-0.041918	-1.009689	0.082927	-0.087632	-0.944203	0.094793	-0.124128	-0.864238	0.042435	-0.031184	-0.821579	0.047174	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.071510	-0.016103	0.010722	0.167198	-0.181425	0.681297	
2325	0.081708	-0.373864	0.069782	0.135936	-0.328023	0.097207	0.171029	-0.228035	0.082650	-0.041685	-1.020627	0.086647	-0.087388	-0.954734	0.097538	-0.124090	-0.876247	0.042791	-0.031495	-0.833535	0.046615	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.053505	-0.047841	0.036967	0.163231	-0.187833	0.678551	
2326	0.079899	-0.381290	0.070329	0.134104	-0.334671	0.095287	0.167908	-0.235199	0.075972	-0.041381	-1.031090	0.091108	-0.086997	-0.964892	0.100720	-0.124068	-0.888253	0.043120	-0.031799	-0.844785	0.046558	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.086769	-0.075307	0.080608	0.161705	-0.195157	0.671227	
2327	0.079165	-0.387599	0.072108	0.132834	-0.339326	0.093918	0.164934	-0.241511	0.069244	-0.041299	-1.041291	0.096365	-0.086718	-0.975010	0.104130	-0.124050	-0.900316	0.043597	-0.031903	-0.856685	0.046314	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.018105	-0.066457	0.147746	0.157127	-0.224454	0.661766	
2328	0.079326	-0.394387	0.074008	0.132041	-0.344152	0.092516	0.162585	-0.248257	0.062265	-0.041493	-1.051003	0.102583	-0.086764	-0.984735	0.108025	-0.124150	-0.912432	0.044135	-0.031994	-0.868227	0.046457	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.653692	-0.018410	-0.023427	0.189250	0.143089	-0.232389	0.645592	
2329	0.079733	-0.402863	0.075401	0.131680	-0.350731	0.090983	0.161806	-0.256656	0.056659	-0.042026	-1.060292	0.109413	-0.086849	-0.993632	0.112131	-0.124359	-0.924439	0.044701	-0.032274	-0.879799	0.046726	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.653692	-0.011086	0.017161	0.237773	0.134544	-0.227201	0.626060	
2330	0.080163	-0.412649	0.076297	0.131436	-0.359588	0.090198	0.162531	-0.266999	0.053160	-0.042793	-1.068721	0.116800	-0.087634	-1.002299	0.116866	-0.124713	-0.936191	0.045592	-0.032612	-0.891238	0.047113	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.653692	-0.019325	0.087352	0.324443	0.122947	-0.243070	0.594933	
2331	0.080620	-0.423809	0.076845	0.131129	-0.370236	0.089620	0.163230	-0.278578	0.052086	-0.043658	-1.076516	0.125093	-0.088729	-1.010347	0.121790	-0.124852	-0.947710	0.046567	-0.033046	-0.902164	0.047314	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.049232	0.170665	0.404704	0.120506	-0.239408	0.555260	
2332	0.080662	-0.435763	0.077352	0.130868	-0.381297	0.089592	0.163042	-0.290543	0.051932	-0.044633	-1.083219	0.134464	-0.090045	-1.017455	0.127378	-0.125052	-0.958846	0.047861	-0.033819	-0.912593	0.047755	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.061134	0.205455	0.462077	0.119590	-0.246427	0.506126	
2333	0.080652	-0.447832	0.077769	0.130533	-0.392586	0.089967	0.163151	-0.302595	0.052157	-0.045690	-1.088471	0.144743	-0.090860	-1.023185	0.133902	-0.125362	-0.969229	0.050167	-0.033658	-0.923549	0.047982	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.090736	0.190196	0.487712	0.107994	-0.235746	0.459129	
2334	0.080863	-0.459995	0.078177	0.130428	-0.404111	0.090341	0.163031	-0.314805	0.051875	-0.046644	-1.092100	0.155937	-0.091792	-1.027733	0.141214	-0.125858	-0.978945	0.052857	-0.033915	-0.934004	0.048594	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.068764	0.229258	0.491374	0.097923	-0.214689	0.406334	
2335	0.081102	-0.472151	0.078383	0.130668	-0.415858	0.090662	0.163483	-0.326967	0.051938	-0.047164	-1.093847	0.167672	-0.092842	-1.031205	0.149137	-0.126048	-0.988603	0.056154	-0.034301	-0.943557	0.049798	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.071815	0.281138	0.508159	0.092430	-0.214689	0.347435	
2336	0.081347	-0.484415	0.078376	0.130793	-0.428016	0.090685	0.163538	-0.339405	0.051666	-0.047578	-1.093426	0.180176	-0.093211	-1.033267	0.156979	-0.126021	-0.997744	0.060189	-0.034280	-0.952613	0.051483	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.117897	0.301890	0.541423	0.068321	-0.197599	0.286400	
2337	0.081478	-0.497008	0.078160	0.130721	-0.440411	0.090365	0.163851	-0.352024	0.051771	-0.047395	-1.090935	0.193000	-0.093641	-1.033995	0.165365	-0.125900	-1.006381	0.065159	-0.034764	-0.960538	0.053860	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.130104	0.304637	0.580791	0.055809	-0.165250	0.221703	
2338	0.081500	-0.509654	0.078045	0.130943	-0.452963	0.090295	0.163602	-0.364968	0.051321	-0.047041	-1.086494	0.206032	-0.094290	-1.033287	0.173907	-0.125496	-1.014136	0.070994	-0.035812	-0.966942	0.057330	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.119728	0.308299	0.612224	0.061607	-0.131376	0.161888	
2339	0.081686	-0.522329	0.077977	0.131143	-0.465603	0.089922	0.163971	-0.377653	0.051305	-0.046833	-1.079750	0.219167	-0.094719	-1.030481	0.182464	-0.124788	-1.020353	0.077855	-0.036628	-0.971748	0.061948	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.137123	0.297313	0.627483	0.070457	-0.087125	0.108788	
2340	0.081838	-0.535072	0.077955	0.131311	-0.478308	0.089644	0.164360	-0.390300	0.051385	-0.046131	-1.070546	0.232330	-0.094512	-1.026265	0.191218	-0.123655	-1.024380	0.086123	-0.037606	-0.974306	0.067062	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.149330	0.285411	0.639995	0.068321	-0.062406	0.061790	
2341	0.082035	-0.547803	0.078044	0.131771	-0.491009	0.089721	0.164536	-0.402862	0.051273	-0.044293	-1.058362	0.244428	-0.093904	-1.020330	0.200171	-0.122151	-1.025600	0.095039	-0.037965	-0.975228	0.071477	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.147499	0.274730	0.645488	0.066185	-0.022428	0.031883	
2342	0.082162	-0.560515	0.078116	0.132121	-0.503735	0.089795	0.164768	-0.415594	0.051238	-0.041793	-1.046537	0.254115	-0.093045	-1.012751	0.208268	-0.121068	-1.024015	0.103613	-0.038166	-0.973566	0.076242	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.160316	0.243907	0.657085	0.069847	-0.007474	0.007164	
2343	0.082263	-0.573374	0.078220	0.132199	-0.516570	0.089759	0.164841	-0.428217	0.051211	-0.038788	-1.037798	0.261328	-0.091172	-1.005441	0.215512	-0.120543	-1.018791	0.111632	-0.038651	-0.967483	0.082212	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.169472	0.216746	0.662883	0.061607	-0.015409	0.010216	
2344	0.082261	-0.586275	0.078174	0.132239	-0.529342	0.089658	0.164993	-0.441114	0.051271	-0.035317	-1.029681	0.266676	-0.088699	-0.997361	0.221843	-0.120364	-1.009985	0.119017	-0.039654	-0.957637	0.088310	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.169167	0.209727	0.668681	0.065574	-0.009611	0.011436	
2345	0.082315	-0.599186	0.078128	0.132394	-0.542279	0.089455	0.164916	-0.454018	0.051115	-0.031341	-1.020239	0.270319	-0.086206	-0.987095	0.227428	-0.120564	-0.998241	0.125603	-0.040531	-0.945797	0.093626	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.168861	0.192637	0.665630	0.064354	-0.014493	0.012352	
2346	0.082324	-0.612045	0.078084	0.132491	-0.555276	0.089351	0.164906	-0.466882	0.051039	-0.027638	-1.009449	0.272641	-0.083669	-0.975145	0.231585	-0.120845	-0.983971	0.131218	-0.040931	-0.932392	0.097546	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.156960	0.162425	0.651897	0.064964	-0.015104	0.010521	
2347	0.082165	-0.624765	0.077891	0.132566	-0.568118	0.089310	0.164992	-0.479695	0.050994	-0.024179	-0.997620	0.273557	-0.081128	-0.962175	0.234425	-0.120908	-0.968141	0.135370	-0.041017	-0.917632	0.100130	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.161232	0.140147	0.637553	0.066795	-0.006559	0.009605	
2348	0.082284	-0.637760	0.078013	0.132690	-0.581050	0.089212	0.164891	-0.492555	0.050781	-0.020778	-0.985069	0.272915	-0.078844	-0.948156	0.235898	-0.120837	-0.951192	0.138080	-0.041155	-0.901230	0.101789	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.159401	0.129161	0.624736	0.066490	-0.014799	0.009605	
2349	0.082349	-0.650624	0.077978	0.132806	-0.593884	0.089310	0.165526	-0.505332	0.051031	-0.017560	-0.971877	0.270711	-0.076740	-0.933535	0.236065	-0.120748	-0.933379	0.139280	-0.041530	-0.882969	0.102610	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.149025	0.120311	0.610088	0.066185	-0.012968	0.011131	
2350	0.082271	-0.663377	0.078103	0.132900	-0.606666	0.089299	0.165339	-0.518038	0.050766	-0.014747	-0.958170	0.267089	-0.074849	-0.918615	0.234976	-0.120405	-0.914950	0.139230	-0.042433	-0.862801	0.102699	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.156960	0.095591	0.594524	0.057640	-0.014493	0.011436	
2351	0.082303	-0.676216	0.078208	0.133017	-0.619601	0.089469	0.165226	-0.530829	0.050777	-0.012073	-0.943540	0.262003	-0.073119	-0.902957	0.232534	-0.120096	-0.895800	0.137871	-0.043007	-0.841926	0.101920	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.151161	0.071177	0.581401	0.061302	-0.017545	0.009605	
2352	0.082169	-0.689094	0.078292	0.133221	-0.632421	0.089500	0.165248	-0.543695	0.050820	-0.009626	-0.927779	0.255848	-0.071580	-0.886537	0.228688	-0.119882	-0.875803	0.135281	-0.043332	-0.820345	0.100354	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.137428	0.057750	0.562175	0.067100	-0.008390	0.010216	
2353	0.082036	-0.701953	0.078296	0.133097	-0.645328	0.089372	0.165118	-0.556933	0.050587	-0.007496	-0.911259	0.248382	-0.069974	-0.869160	0.223415	-0.119516	-0.855103	0.131538	-0.043475	-0.797997	0.097918	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.148720	0.040660	0.545390	0.058860	-0.012662	0.008080	
2354	0.082108	-0.715176	0.078219	0.133078	-0.658247	0.089309	0.164850	-0.570080	0.050290	-0.005746	-0.893718	0.240000	-0.068580	-0.851120	0.217340	-0.119201	-0.833317	0.126827	-0.043473	-0.774903	0.094912	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.144753	0.031505	0.531657	0.059166	-0.017545	0.007164	
2355	0.082137	-0.728125	0.078192	0.132988	-0.670917	0.089197	0.165046	-0.582680	0.050326	-0.004264	-0.875884	0.231042	-0.067554	-0.832311	0.210515	-0.118937	-0.810537	0.121529	-0.043601	-0.750760	0.091855	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.128883	0.018077	0.518535	0.064964	-0.016630	0.010216	
2356	0.082297	-0.741045	0.078183	0.132618	-0.683286	0.089008	0.164980	-0.595497	0.049977	-0.003270	-0.857376	0.220877	-0.066581	-0.812594	0.203044	-0.118925	-0.786085	0.115795	-0.043797	-0.725098	0.088512	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.145973	0.003123	0.510295	0.055809	-0.014799	0.010826	
2357	0.082094	-0.753550	0.078446	0.132535	-0.695783	0.089204	0.165312	-0.607982	0.049973	-0.002608	-0.837745	0.209606	-0.065931	-0.791949	0.195141	-0.118924	-0.760531	0.110098	-0.043835	-0.699076	0.085035	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.144447	0.004039	0.503886	0.056114	-0.008085	0.008385	
2358	0.081619	-0.765884	0.078596	0.132536	-0.708319	0.089305	0.165464	-0.620332	0.050115	-0.002267	-0.817315	0.198058	-0.065711	-0.770403	0.186894	-0.119213	-0.733811	0.104363	-0.043821	-0.671891	0.081669	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.133156	-0.000539	0.496257	0.062217	-0.017240	0.007774	
2359	0.081625	-0.778572	0.078824	0.132314	-0.720900	0.089631	0.164573	-0.632825	0.049819	-0.002622	-0.795825	0.186262	-0.065690	-0.747794	0.178116	-0.119801	-0.706411	0.098597	-0.044008	-0.643287	0.078749	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.143532	-0.011830	0.495647	0.056724	-0.018461	0.008080	
2360	0.081360	-0.790899	0.078859	0.132206	-0.733533	0.089755	0.164792	-0.645276	0.049955	-0.002922	-0.773807	0.174222	-0.066489	-0.725261	0.169541	-0.120563	-0.678530	0.092662	-0.044170	-0.614312	0.076326	0.100000	0.775500	14.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.139565	-0.014272	0.496867	0.057029	-0.007474	0.008080	
