RL	// User ID
1-8-2022	// Evaluation date
RewardFB_ER_05_Retention5min	1-8-2022	11:49:29:273	// Source file name and timestamp
100.000	// Sampling rate
35.468	// Data capture period

0.020000	// MOE
0.645000	// BslLeft
0.643000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1762	0.029309	-0.986676	0.083211	0.094669	-0.930812	0.104939	0.140304	-0.821258	0.039764	-0.037821	-0.536717	0.098495	-0.099415	-0.485389	0.129667	-0.136073	-0.363444	0.069847	-0.039365	-0.334901	0.079223	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.104215	-0.062986	0.603337	0.045918	-0.005026	0.007838	
1763	0.028436	-0.998505	0.084131	0.093982	-0.942656	0.106052	0.140276	-0.833964	0.039815	-0.039375	-0.510982	0.091097	-0.100653	-0.461475	0.125956	-0.135756	-0.334749	0.074506	-0.038803	-0.307939	0.086956	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114286	-0.081297	0.622258	0.043782	-0.005636	0.010280	
1764	0.027735	-1.010201	0.085418	0.093372	-0.954718	0.107383	0.139914	-0.846623	0.039640	-0.041287	-0.486211	0.085173	-0.101778	-0.438940	0.123574	-0.135393	-0.307965	0.080655	-0.038025	-0.283723	0.096169	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.103605	-0.085874	0.639348	0.044392	-0.003805	0.012111	
1765	0.027094	-1.021749	0.087043	0.092612	-0.966268	0.108717	0.139840	-0.859228	0.039590	-0.043624	-0.463028	0.080534	-0.103247	-0.418112	0.122525	-0.134835	-0.283310	0.088242	-0.037131	-0.261987	0.106502	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.101774	-0.096555	0.662236	0.041035	-0.007162	0.013331	
1766	0.026544	-1.033165	0.088791	0.092045	-0.977772	0.110366	0.139652	-0.871741	0.039515	-0.046291	-0.441516	0.077248	-0.104672	-0.398706	0.122624	-0.133893	-0.261186	0.096812	-0.036458	-0.242729	0.117039	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.117643	-0.110594	0.682072	0.043477	-0.004110	0.013942	
1767	0.026102	-1.044742	0.090980	0.091423	-0.988917	0.112035	0.139748	-0.884242	0.039615	-0.048471	-0.422325	0.075337	-0.105583	-0.381274	0.124173	-0.133268	-0.242012	0.106671	-0.035244	-0.226697	0.127370	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.110929	-0.117918	0.703130	0.040425	-0.004416	0.011195	
1768	0.025665	-1.055911	0.093396	0.091027	-1.000401	0.114005	0.139576	-0.896969	0.039737	-0.048862	-0.405560	0.074767	-0.105432	-0.366960	0.126015	-0.132359	-0.226829	0.116244	-0.034280	-0.212948	0.137350	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.113981	-0.132261	0.722966	0.048665	-0.008078	0.009669	
1769	0.025357	-1.067181	0.096309	0.090598	-1.011211	0.116160	0.139262	-0.909508	0.039645	-0.047301	-0.392366	0.074544	-0.104102	-0.356584	0.127051	-0.131434	-0.216060	0.123587	-0.033497	-0.203118	0.146141	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.126188	-0.146604	0.744939	0.051106	-0.007162	0.010585	
1770	0.025035	-1.078117	0.099539	0.090404	-1.022399	0.118749	0.138560	-0.922228	0.039755	-0.044258	-0.384212	0.072609	-0.102926	-0.351555	0.125545	-0.130925	-0.209944	0.125800	-0.034078	-0.198152	0.152784	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.114286	-0.164305	0.759587	0.045308	-0.010214	0.011805	
1771	0.024969	-1.088842	0.103227	0.090274	-1.032771	0.121460	0.138369	-0.934774	0.039850	-0.041163	-0.382462	0.068523	-0.101502	-0.351840	0.121269	-0.130709	-0.209648	0.121741	-0.035034	-0.198650	0.154777	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.105436	-0.182005	0.768437	0.045613	-0.009298	0.011500	
1772	0.025388	-1.099441	0.107325	0.090554	-1.043030	0.124636	0.138318	-0.947074	0.039930	-0.038047	-0.387490	0.063562	-0.098978	-0.356469	0.115168	-0.129726	-0.214576	0.112846	-0.035401	-0.203014	0.149307	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.110014	-0.194517	0.771489	0.050496	-0.007162	0.013636	
1773	0.026378	-1.109879	0.111945	0.091463	-1.053326	0.128174	0.138466	-0.959290	0.040117	-0.034822	-0.397858	0.058742	-0.096643	-0.365450	0.108835	-0.128256	-0.224109	0.101597	-0.033995	-0.210260	0.136983	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.096891	-0.203977	0.768132	0.044698	-0.010214	0.014247	
1774	0.027615	-1.120166	0.116953	0.092730	-1.062945	0.132046	0.138702	-0.971403	0.040352	-0.032234	-0.410545	0.059205	-0.093565	-0.376438	0.102596	-0.126080	-0.235745	0.090660	-0.031220	-0.218262	0.122173	0.100000	0.709500	8.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.090788	-0.218626	0.762334	0.039510	-0.005941	0.012416	
1775	0.029081	-1.129948	0.122631	0.094053	-1.072044	0.136307	0.139073	-0.983302	0.040668	-0.030059	-0.421427	0.058410	-0.090637	-0.386877	0.096572	-0.123916	-0.245739	0.081573	-0.028192	-0.226511	0.109689	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.101469	-0.238767	0.755620	0.037373	-0.081625	0.055446	
1776	0.030484	-1.139176	0.129032	0.095530	-1.080527	0.141119	0.139394	-0.995237	0.041164	-0.027517	-0.428455	0.059970	-0.088030	-0.392728	0.093165	-0.120344	-0.253446	0.074137	-0.024749	-0.234237	0.101156	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.097196	-0.253416	0.736089	0.038594	-0.156698	0.174464	
1777	0.032080	-1.146959	0.136126	0.096986	-1.088226	0.146538	0.139774	-1.006828	0.041656	-0.025269	-0.433807	0.062932	-0.086060	-0.395475	0.091697	-0.115644	-0.258912	0.069287	-0.020445	-0.240274	0.095009	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.091398	-0.264402	0.704961	0.007771	-0.120688	0.327662	
1778	0.033233	-1.153649	0.144569	0.098409	-1.094841	0.152642	0.139983	-1.018185	0.042329	-0.024159	-0.440081	0.064930	-0.084317	-0.400030	0.090395	-0.111324	-0.264812	0.064340	-0.016141	-0.247026	0.087915	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.713152	0.000000	-0.092008	-0.280576	0.654912	-0.019695	0.041056	0.366114	
1779	0.034272	-1.158379	0.153903	0.099934	-1.100050	0.159335	0.140346	-1.029158	0.043239	-0.023289	-0.448791	0.066146	-0.084110	-0.407391	0.090003	-0.109153	-0.272226	0.058009	-0.014031	-0.254687	0.081070	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.713152	0.000000	-0.071562	-0.283018	0.590825	-0.010539	0.188150	0.442714	
1780	0.035273	-1.161288	0.163946	0.101114	-1.103638	0.166106	0.140758	-1.039937	0.044501	-0.022625	-0.457939	0.067374	-0.083278	-0.415861	0.089931	-0.110066	-0.281870	0.053298	-0.015037	-0.262649	0.075676	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.713152	0.000000	-0.056303	-0.270506	0.513615	-0.032512	0.228739	0.596827	
1781	0.036302	-1.161931	0.174874	0.102879	-1.105500	0.173442	0.141196	-1.049889	0.046042	-0.022446	-0.467853	0.068524	-0.083362	-0.425778	0.090218	-0.112436	-0.293180	0.049416	-0.017900	-0.271726	0.072241	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.060575	-0.269895	0.421147	-0.050822	0.248575	0.683802	
1782	0.037098	-1.159717	0.186694	0.104546	-1.104955	0.180851	0.141654	-1.059192	0.048263	-0.022812	-0.479086	0.069329	-0.084202	-0.436604	0.090602	-0.114779	-0.305230	0.046637	-0.020511	-0.281913	0.069150	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.045622	-0.229307	0.319829	0.002583	0.306864	0.709437	
1783	0.037902	-1.154715	0.199331	0.106246	-1.102433	0.188266	0.141970	-1.067288	0.051691	-0.023263	-0.491008	0.070040	-0.084671	-0.447798	0.090944	-0.115535	-0.316873	0.044979	-0.021174	-0.292877	0.066825	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.037077	-0.174680	0.216374	0.060872	0.303812	0.728663	
1784	0.038821	-1.147484	0.212537	0.108021	-1.097554	0.196145	0.142366	-1.074055	0.056953	-0.023494	-0.503726	0.070653	-0.085005	-0.459295	0.091162	-0.115271	-0.328888	0.044091	-0.020562	-0.305493	0.064761	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.045622	-0.109068	0.141911	0.101460	0.297403	0.728969	
1785	0.040054	-1.138655	0.226300	0.109318	-1.091234	0.204497	0.142678	-1.079519	0.063981	-0.023892	-0.516120	0.070957	-0.085158	-0.470509	0.091444	-0.115198	-0.340949	0.043569	-0.019994	-0.317679	0.063257	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.048673	-0.035826	0.094304	0.127400	0.289164	0.711573	
1786	0.041583	-1.128287	0.240587	0.110735	-1.084295	0.213821	0.142982	-1.083617	0.072965	-0.024077	-0.528666	0.071236	-0.085601	-0.482469	0.091758	-0.115756	-0.353471	0.043293	-0.020252	-0.329559	0.062251	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.051725	-0.006834	0.061650	0.123433	0.253458	0.688075	
1787	0.042909	-1.115975	0.254829	0.111666	-1.075922	0.222935	0.143009	-1.085494	0.083245	-0.024279	-0.541453	0.071461	-0.085832	-0.494502	0.091964	-0.116057	-0.366076	0.042927	-0.020379	-0.342341	0.061187	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.059355	0.001101	0.040593	0.122517	0.236368	0.666407	
1788	0.044485	-1.101523	0.268342	0.112844	-1.066569	0.232465	0.143391	-1.084853	0.094349	-0.024512	-0.554184	0.071681	-0.086011	-0.506792	0.092206	-0.116069	-0.378673	0.042745	-0.020064	-0.354862	0.060333	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	0.000796	0.024724	0.133199	0.215616	0.650844	
1789	0.046289	-1.085215	0.280434	0.113887	-1.056341	0.241847	0.144397	-1.081310	0.105338	-0.024814	-0.566737	0.071677	-0.085931	-0.519197	0.092581	-0.116038	-0.391154	0.042417	-0.019675	-0.367252	0.059612	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.042875	-0.008665	0.012517	0.135640	0.178690	0.636195	
1790	0.047527	-1.071888	0.290579	0.113878	-1.044651	0.250531	0.145230	-1.074803	0.115227	-0.024860	-0.579299	0.071922	-0.085748	-0.531381	0.092737	-0.116220	-0.403287	0.042314	-0.019731	-0.379819	0.058196	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.050810	-0.004392	0.007634	0.125569	0.160074	0.619105	
1791	0.048138	-1.062066	0.299156	0.114621	-1.034223	0.259200	0.146187	-1.064922	0.123971	-0.024535	-0.592162	0.072195	-0.085705	-0.543642	0.092999	-0.116331	-0.415790	0.042072	-0.019345	-0.392058	0.057088	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.051420	0.001101	0.005498	0.124348	0.146952	0.605677	
1792	0.048933	-1.052318	0.306559	0.115345	-1.023346	0.267099	0.147816	-1.051950	0.131723	-0.024376	-0.604562	0.072341	-0.085519	-0.555381	0.093089	-0.116263	-0.428047	0.041815	-0.019103	-0.404244	0.055623	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.047453	-0.008055	0.006718	0.130147	0.128946	0.602931	
1793	0.049905	-1.041733	0.312976	0.116038	-1.011427	0.273889	0.148463	-1.037345	0.137987	-0.024208	-0.616914	0.072490	-0.085206	-0.567055	0.093301	-0.116265	-0.440471	0.041664	-0.018689	-0.416274	0.054057	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.051115	-0.011411	0.007939	0.122823	0.121622	0.609034	
1794	0.050744	-1.030279	0.317880	0.116907	-0.998728	0.279560	0.149355	-1.021458	0.143047	-0.024047	-0.629323	0.072692	-0.084751	-0.578067	0.093563	-0.116183	-0.452736	0.041465	-0.018235	-0.428400	0.052632	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.047148	-0.007444	0.008549	0.120686	0.120096	0.614528	
1795	0.051635	-1.018180	0.321284	0.117696	-0.985394	0.283400	0.150552	-1.004900	0.147051	-0.023760	-0.641711	0.072758	-0.084033	-0.589482	0.093890	-0.116080	-0.464895	0.041260	-0.017887	-0.440389	0.051489	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.048368	-0.005918	0.005803	0.124043	0.113382	0.620326	
1796	0.052657	-1.005441	0.323363	0.118476	-0.971286	0.285978	0.151661	-0.987965	0.149473	-0.023588	-0.654106	0.073033	-0.084671	-0.602865	0.094621	-0.116075	-0.477380	0.041106	-0.017700	-0.452457	0.050562	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.048979	-0.004698	0.005803	0.120992	0.107889	0.620936	
1797	0.053431	-0.992302	0.323941	0.119041	-0.956748	0.287217	0.152931	-0.970608	0.150797	-0.023387	-0.666562	0.073194	-0.084100	-0.614368	0.094885	-0.116199	-0.489793	0.041079	-0.017579	-0.464644	0.049939	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	-0.009275	0.006108	0.114583	0.102091	0.624598	
1798	0.054121	-0.978757	0.323113	0.119775	-0.941479	0.287421	0.154102	-0.952628	0.150784	-0.023322	-0.678946	0.073341	-0.083835	-0.626615	0.095041	-0.116246	-0.502070	0.040923	-0.017487	-0.476719	0.049479	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	-0.010191	0.006413	0.113972	0.098734	0.623683	
1799	0.054532	-0.965095	0.320750	0.120502	-0.926718	0.286408	0.155430	-0.933949	0.149802	-0.023121	-0.691489	0.073562	-0.083426	-0.638603	0.095148	-0.116349	-0.514460	0.040924	-0.017181	-0.488598	0.049347	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.041654	-0.005918	0.008244	0.112752	0.090494	0.621547	
1800	0.055068	-0.951405	0.317067	0.121367	-0.911583	0.284019	0.156724	-0.914343	0.147767	-0.023067	-0.703887	0.073702	-0.083092	-0.650574	0.095300	-0.116538	-0.526877	0.040843	-0.017092	-0.500882	0.048944	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.048979	-0.008055	0.012517	0.103291	0.077677	0.614833	
1801	0.055219	-0.937426	0.311659	0.121753	-0.895921	0.280564	0.158287	-0.893849	0.144773	-0.023140	-0.716081	0.073751	-0.082697	-0.662616	0.095441	-0.116494	-0.539278	0.040603	-0.017098	-0.512939	0.048654	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.045316	-0.009886	0.011296	0.093526	0.066385	0.612391	
1802	0.055559	-0.923290	0.304730	0.122341	-0.880085	0.275835	0.159608	-0.872396	0.140636	-0.023185	-0.729012	0.073851	-0.082248	-0.674683	0.095752	-0.116704	-0.551922	0.040516	-0.016964	-0.525103	0.048353	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.043485	-0.011106	0.008855	0.097188	0.058145	0.612086	
1803	0.055878	-0.908860	0.296492	0.123194	-0.863863	0.270501	0.161187	-0.849864	0.135880	-0.023186	-0.741036	0.074085	-0.082060	-0.686816	0.095983	-0.116693	-0.564290	0.040420	-0.016931	-0.537060	0.048012	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.051725	-0.008665	0.010075	0.097798	0.052042	0.613612	
1804	0.056209	-0.893767	0.286905	0.123505	-0.847038	0.263287	0.162810	-0.826452	0.130441	-0.022974	-0.753624	0.074352	-0.081880	-0.698827	0.096267	-0.116771	-0.576636	0.040349	-0.016910	-0.549102	0.047744	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.047148	-0.009580	0.002446	0.088643	0.046549	0.617579	
1805	0.056698	-0.878176	0.276072	0.124361	-0.829790	0.255719	0.164326	-0.802042	0.124328	-0.022940	-0.765627	0.074594	-0.081648	-0.710515	0.096299	-0.116943	-0.588937	0.040275	-0.016924	-0.561454	0.047359	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.052946	-0.005613	0.005803	0.086201	0.042581	0.620021	
1806	0.057184	-0.861932	0.264007	0.124996	-0.811994	0.246764	0.165711	-0.776819	0.117568	-0.022889	-0.777915	0.074860	-0.081474	-0.722443	0.096627	-0.117058	-0.601270	0.040166	-0.016913	-0.573399	0.047275	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.049589	-0.005613	0.006413	0.090169	0.037393	0.625819	
1807	0.057771	-0.844771	0.250929	0.125519	-0.793517	0.237107	0.167242	-0.751018	0.110617	-0.023159	-0.789933	0.075058	-0.081458	-0.734470	0.096743	-0.117163	-0.613614	0.040042	-0.016737	-0.585488	0.047133	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.043180	-0.009275	0.008855	0.099934	0.037088	0.620936	
1808	0.058404	-0.826692	0.236989	0.126086	-0.773984	0.226420	0.168106	-0.724056	0.102922	-0.023082	-0.802792	0.075468	-0.081357	-0.746511	0.096999	-0.117225	-0.626213	0.040024	-0.016928	-0.598207	0.046604	0.100000	0.709500	9.000000	1.000000	0.729500	0.689500	0.000000	0.000000	-0.052641	-0.008360	0.010686	0.103902	0.032206	0.617885	
1809	0.059251	-0.807899	0.222364	0.126913	-0.754514	0.215328	0.169228	-0.696848	0.095336	-0.023223	-0.814858	0.075500	-0.081169	-0.758617	0.097170	-0.117359	-0.638835	0.039888	-0.017061	-0.610598	0.046362	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.042875	-0.008970	0.008855	0.095967	0.021219	0.614222	
1810	0.060341	-0.787735	0.207195	0.127761	-0.734129	0.203758	0.170088	-0.669018	0.087711	-0.023218	-0.827608	0.075844	-0.080940	-0.770782	0.097433	-0.117312	-0.651488	0.039592	-0.017241	-0.623020	0.046133	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.041960	-0.006223	0.005498	0.099019	0.014810	0.613917	
1811	0.060954	-0.767472	0.191899	0.128356	-0.712468	0.192032	0.170668	-0.640411	0.080184	-0.023176	-0.839754	0.076098	-0.080634	-0.782989	0.097552	-0.117328	-0.663864	0.039390	-0.017041	-0.636158	0.045278	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.046537	-0.007139	0.002751	0.099934	0.011148	0.614222	
1812	0.061895	-0.745946	0.176641	0.129491	-0.690603	0.180272	0.171280	-0.611558	0.073425	-0.022993	-0.852063	0.076386	-0.080338	-0.795041	0.097954	-0.117245	-0.676339	0.039384	-0.016899	-0.647662	0.045578	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045011	-0.010496	0.001530	0.093831	0.003824	0.610865	
1813	0.062864	-0.723394	0.161420	0.130192	-0.668273	0.168814	0.171815	-0.582457	0.067404	-0.022875	-0.864399	0.076875	-0.080147	-0.807187	0.098318	-0.117289	-0.688779	0.039341	-0.016721	-0.659906	0.045375	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.043180	-0.008970	0.004887	0.092915	-0.003195	0.609034	
1814	0.063796	-0.700080	0.146448	0.131033	-0.645360	0.157676	0.171997	-0.552669	0.062145	-0.022700	-0.876781	0.077225	-0.079749	-0.819128	0.098716	-0.117252	-0.701248	0.039335	-0.017570	-0.670345	0.045208	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.043791	-0.007139	0.006413	0.087727	-0.009909	0.607509	
1815	0.065150	-0.676665	0.132354	0.131960	-0.622163	0.147130	0.171901	-0.522703	0.057745	-0.022334	-0.889292	0.077747	-0.079592	-0.831259	0.099144	-0.117200	-0.713922	0.039324	-0.017446	-0.684047	0.045526	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045927	-0.008665	0.007939	0.089864	-0.012961	0.608424	
1816	0.065831	-0.652118	0.119047	0.132946	-0.598510	0.137308	0.171656	-0.493037	0.054516	-0.022256	-0.901715	0.078228	-0.079427	-0.843324	0.099672	-0.117197	-0.726501	0.039275	-0.017349	-0.696456	0.044984	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.042570	-0.007749	0.010075	0.096577	-0.022726	0.605067	
1817	0.067358	-0.627798	0.107059	0.133622	-0.574829	0.128779	0.171167	-0.463787	0.052595	-0.021976	-0.914085	0.078576	-0.079183	-0.855490	0.100176	-0.117227	-0.739192	0.039124	-0.017384	-0.708983	0.044963	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.042570	-0.009275	0.007634	0.098409	-0.034018	0.608729	
1818	0.069082	-0.603885	0.096582	0.135442	-0.551814	0.121638	0.170380	-0.435136	0.052047	-0.021594	-0.926399	0.079056	-0.078920	-0.867541	0.100593	-0.117356	-0.751746	0.039061	-0.017220	-0.721503	0.044849	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045622	-0.009275	0.008549	0.106953	-0.034933	0.613612	
1819	0.070985	-0.580663	0.088092	0.136371	-0.529057	0.115856	0.169385	-0.407933	0.053176	-0.021297	-0.938706	0.079488	-0.078381	-0.879462	0.101170	-0.117244	-0.764268	0.038784	-0.016991	-0.734400	0.044913	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.039823	-0.008970	0.007024	0.112141	-0.048361	0.622462	
1820	0.073149	-0.558613	0.081515	0.137765	-0.507842	0.112067	0.168364	-0.382254	0.055738	-0.020532	-0.951052	0.079863	-0.077925	-0.891440	0.101854	-0.117258	-0.777050	0.038729	-0.017207	-0.746896	0.044748	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.039213	-0.011106	0.007939	0.114583	-0.058432	0.636500	
1821	0.075408	-0.538211	0.076720	0.139070	-0.488425	0.109868	0.167270	-0.358859	0.059837	-0.019759	-0.963210	0.080461	-0.077062	-0.903154	0.102797	-0.117124	-0.789608	0.038666	-0.017446	-0.759227	0.044522	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045622	-0.010191	0.005498	0.116109	-0.067587	0.655421	
1822	0.077474	-0.520112	0.073425	0.140026	-0.471435	0.109031	0.166275	-0.338574	0.065525	-0.018898	-0.975155	0.081227	-0.076319	-0.914942	0.103925	-0.116956	-0.802173	0.038621	-0.017410	-0.771485	0.044377	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.045927	-0.009886	0.004277	0.113972	-0.079794	0.677699	
1823	0.078544	-0.503782	0.070814	0.140160	-0.457321	0.109108	0.164739	-0.321681	0.071444	-0.017905	-0.986847	0.082492	-0.075472	-0.926476	0.105318	-0.116768	-0.814827	0.038561	-0.017645	-0.784068	0.044044	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.043180	-0.008970	0.006413	0.113667	-0.089254	0.701198	
1824	0.076788	-0.491356	0.069600	0.138778	-0.446442	0.109369	0.163224	-0.309230	0.077673	-0.016905	-0.998344	0.084247	-0.074658	-0.937687	0.106816	-0.116598	-0.827388	0.038535	-0.017426	-0.796093	0.043859	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.049284	-0.010191	0.007939	0.117024	-0.101461	0.729274	
1825	0.073605	-0.481669	0.068491	0.136565	-0.439110	0.108965	0.162003	-0.300918	0.082131	-0.015965	-1.009654	0.086295	-0.074127	-0.949031	0.108751	-0.116322	-0.840091	0.038574	-0.017485	-0.808261	0.043738	0.100000	0.709500	9.000000	0.000000	0.729500	0.689500	0.000000	0.000000	-0.046842	-0.009275	0.009465	0.116109	-0.110006	0.756739	
