RL	// User ID
2-8-2022	// Evaluation date
RewardFB_ER_06_Retention5min	2-8-2022	15:24:12:585	// Source file name and timestamp
100.000	// Sampling rate
34.713	// Data capture period

0.020000	// MOE
0.602000	// BslLeft
0.598000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1524	0.127986	-0.753832	0.080370	0.172007	-0.690700	0.098392	0.194291	-0.556160	0.043367	-0.026523	-0.826103	0.271644	-0.074464	-0.769262	0.239305	-0.094239	-0.731861	0.104082	0.015082	-0.694670	0.107944	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.085137	0.019516	0.536852	0.038109	-0.003644	0.005084	
1525	0.128003	-0.764444	0.080533	0.171738	-0.701114	0.098389	0.194366	-0.566611	0.043299	-0.026328	-0.810504	0.260895	-0.074688	-0.752169	0.231751	-0.095453	-0.707842	0.098790	0.014090	-0.670886	0.103606	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.086053	0.007614	0.531664	0.035057	-0.004865	0.009662	
1526	0.127897	-0.775002	0.080458	0.171855	-0.711678	0.098474	0.194388	-0.577034	0.043321	-0.026206	-0.794130	0.249081	-0.074966	-0.734544	0.223547	-0.097364	-0.683231	0.093299	0.012348	-0.646253	0.099443	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.081780	-0.000930	0.531359	0.028954	-0.005781	0.011798	
1527	0.127895	-0.785530	0.080444	0.171859	-0.722289	0.098443	0.194220	-0.587368	0.043330	-0.026400	-0.777070	0.236384	-0.075741	-0.716701	0.214789	-0.099565	-0.658264	0.087865	0.010150	-0.621249	0.094715	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.082696	-0.002456	0.528918	0.028648	-0.002424	0.008746	
1528	0.127800	-0.796061	0.080461	0.172099	-0.732862	0.098466	0.194084	-0.597926	0.043147	-0.026471	-0.758958	0.223155	-0.076531	-0.697984	0.205601	-0.101969	-0.632542	0.082553	0.007567	-0.595412	0.089938	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.086053	-0.010391	0.528002	0.031395	-0.003034	0.007525	
1529	0.127654	-0.806547	0.080407	0.171776	-0.743404	0.098383	0.194049	-0.608450	0.042927	-0.026643	-0.740105	0.209633	-0.077241	-0.678193	0.195951	-0.104859	-0.606353	0.077425	0.004649	-0.569092	0.085383	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.087884	-0.018326	0.535632	0.025291	-0.003339	0.012103	
1530	0.127559	-0.817057	0.080503	0.171541	-0.753860	0.098355	0.193914	-0.618801	0.042707	-0.027133	-0.720269	0.195964	-0.078599	-0.658072	0.186254	-0.107557	-0.579664	0.072059	0.001489	-0.542205	0.081074	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.091546	-0.022903	0.540209	0.026817	-0.001203	0.007220	
1531	0.127469	-0.827649	0.080568	0.171591	-0.764293	0.098481	0.193930	-0.629365	0.042676	-0.027972	-0.699561	0.182165	-0.080045	-0.637460	0.176554	-0.110510	-0.552659	0.067149	-0.001854	-0.514814	0.077292	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.090630	-0.028396	0.544787	0.038719	-0.002424	0.003253	
1532	0.127331	-0.838218	0.080682	0.171171	-0.774804	0.098412	0.193933	-0.640092	0.042729	-0.028690	-0.677823	0.168622	-0.080996	-0.615251	0.166676	-0.113709	-0.525289	0.062917	-0.004965	-0.487318	0.074034	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.096429	-0.033584	0.551501	0.035362	-0.005475	0.002337	
1533	0.127126	-0.848775	0.080844	0.170967	-0.785347	0.098455	0.193934	-0.650656	0.042809	-0.030139	-0.655753	0.155522	-0.082455	-0.592868	0.157183	-0.116695	-0.497618	0.059196	-0.008044	-0.459630	0.071401	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.093682	-0.040603	0.557604	0.027428	-0.004560	0.007525	
1534	0.126858	-0.859266	0.080829	0.170760	-0.795796	0.098571	0.193637	-0.661119	0.042667	-0.032380	-0.632265	0.142008	-0.084477	-0.570274	0.148210	-0.119932	-0.469525	0.056471	-0.011278	-0.431494	0.069841	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.096734	-0.051284	0.563708	0.032005	-0.003950	0.009967	
1535	0.126628	-0.869759	0.080890	0.170353	-0.806230	0.098647	0.193469	-0.671582	0.042434	-0.034134	-0.608523	0.129378	-0.086649	-0.547098	0.139782	-0.123027	-0.440990	0.054629	-0.014363	-0.403594	0.069221	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.091851	-0.057388	0.563098	0.031700	-0.006086	0.008746	
1536	0.126402	-0.880318	0.080984	0.170020	-0.816718	0.098748	0.193463	-0.682222	0.042316	-0.036676	-0.584034	0.118079	-0.088970	-0.523476	0.132340	-0.125652	-0.412434	0.053806	-0.016868	-0.376091	0.069970	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.091546	-0.057083	0.567980	0.027733	-0.003034	0.008136	
1537	0.126175	-0.890705	0.081010	0.169749	-0.827071	0.098891	0.193186	-0.692779	0.042173	-0.039463	-0.559125	0.107920	-0.091283	-0.499330	0.125959	-0.127913	-0.383789	0.054524	-0.018908	-0.348749	0.072125	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.096429	-0.068680	0.568286	0.028343	-0.002424	0.008746	
1538	0.126051	-0.901155	0.081228	0.169391	-0.837424	0.099038	0.193676	-0.703294	0.042204	-0.042032	-0.534160	0.099344	-0.093356	-0.475313	0.121086	-0.129624	-0.355514	0.056827	-0.020307	-0.322354	0.075584	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.090935	-0.077530	0.572863	0.028954	-0.006696	0.011798	
1539	0.125916	-0.911673	0.081425	0.169022	-0.847771	0.099217	0.193502	-0.714145	0.042019	-0.044870	-0.509588	0.092259	-0.095395	-0.451814	0.117794	-0.130767	-0.328119	0.060485	-0.020961	-0.296891	0.080700	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.093377	-0.083938	0.582934	0.028038	-0.004560	0.011493	
1540	0.125667	-0.922119	0.081626	0.168935	-0.858028	0.099444	0.193410	-0.724784	0.041899	-0.047720	-0.486316	0.087177	-0.097095	-0.429026	0.115985	-0.131296	-0.302036	0.065310	-0.020992	-0.272984	0.086832	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.093377	-0.093094	0.583239	0.030479	-0.003034	0.004474	
1541	0.125366	-0.932488	0.081962	0.168571	-0.868352	0.099737	0.193272	-0.735249	0.041707	-0.049858	-0.464724	0.084365	-0.098428	-0.408023	0.115260	-0.131297	-0.278024	0.071223	-0.020677	-0.251347	0.093755	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.099175	-0.101028	0.593615	0.038719	-0.006391	0.004474	
1542	0.125073	-0.942894	0.082337	0.168133	-0.878571	0.100014	0.193262	-0.745735	0.041621	-0.051347	-0.444000	0.081518	-0.099171	-0.388626	0.115674	-0.130826	-0.256273	0.078050	-0.019656	-0.232171	0.101668	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.099785	-0.103775	0.600329	0.035973	-0.006391	0.009051	
1543	0.124911	-0.953297	0.082613	0.167963	-0.888729	0.100485	0.193338	-0.756407	0.041629	-0.052535	-0.426129	0.079273	-0.099468	-0.372127	0.116701	-0.129823	-0.237751	0.085686	-0.018407	-0.216194	0.110074	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.102837	-0.116287	0.608569	0.025902	-0.006391	0.011493	
1544	0.124594	-0.963624	0.082991	0.167504	-0.898897	0.100972	0.193257	-0.767018	0.041496	-0.053243	-0.411532	0.077384	-0.099163	-0.358871	0.117799	-0.128447	-0.222713	0.093720	-0.016628	-0.203763	0.118218	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.102837	-0.129104	0.620471	0.030174	-0.006391	0.007220	
1545	0.124228	-0.973872	0.083466	0.167178	-0.908803	0.101455	0.193280	-0.777513	0.041429	-0.052913	-0.400041	0.075105	-0.097984	-0.348921	0.118562	-0.126475	-0.211790	0.100926	-0.014449	-0.194629	0.125609	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.107110	-0.134903	0.633288	0.032616	-0.005475	0.008746	
1546	0.123950	-0.984083	0.083979	0.166879	-0.918552	0.102143	0.193324	-0.787968	0.041422	-0.051856	-0.392205	0.072585	-0.096289	-0.342415	0.118296	-0.124151	-0.204771	0.105685	-0.011971	-0.189103	0.130662	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113824	-0.135818	0.645800	0.026512	-0.005475	0.010272	
1547	0.123610	-0.994133	0.084918	0.166641	-0.928020	0.103035	0.193293	-0.798396	0.041416	-0.049858	-0.388355	0.068928	-0.094204	-0.339818	0.116042	-0.121805	-0.201520	0.106699	-0.009617	-0.186931	0.132744	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.112298	-0.141311	0.660143	0.028038	-0.005170	0.005389	
1548	0.123451	-1.003629	0.086531	0.166456	-0.937292	0.104121	0.193192	-0.808536	0.041155	-0.047520	-0.388910	0.068264	-0.092110	-0.339596	0.113003	-0.119432	-0.201756	0.103336	-0.007220	-0.187889	0.130023	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.116875	-0.148636	0.675097	0.029259	-0.007001	0.010577	
1549	0.123495	-1.012909	0.088875	0.166686	-0.946070	0.105729	0.193240	-0.818773	0.040980	-0.045409	-0.393874	0.069455	-0.089607	-0.342946	0.109951	-0.116499	-0.205693	0.096882	-0.004052	-0.190992	0.120661	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113213	-0.155960	0.698596	0.040855	0.011614	0.020343	
1550	0.123757	-1.021978	0.091928	0.166715	-0.954780	0.107694	0.193257	-0.828978	0.040754	-0.044489	-0.400336	0.070133	-0.087571	-0.347739	0.106643	-0.113602	-0.210480	0.087179	-0.000423	-0.195211	0.107461	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113824	-0.154129	0.706225	0.020409	0.009478	0.027667	
1551	0.124153	-1.030559	0.095934	0.167152	-0.963160	0.110140	0.193461	-0.839202	0.040640	-0.043902	-0.406073	0.071474	-0.086740	-0.351715	0.103175	-0.110426	-0.214698	0.075919	0.002883	-0.200235	0.095140	0.100000	0.662200	8.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.109856	-0.162979	0.717211	0.018578	-0.048505	0.095721	
1552	0.124627	-1.038848	0.100749	0.167663	-0.971177	0.113210	0.193728	-0.849635	0.040650	-0.044681	-0.411833	0.072918	-0.086473	-0.355106	0.100774	-0.107768	-0.220061	0.066698	0.005523	-0.205928	0.085204	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.110161	-0.177322	0.716601	-0.012550	-0.096113	0.159198	
1553	0.125148	-1.046559	0.106406	0.168140	-0.978747	0.116956	0.194029	-0.859816	0.040583	-0.045707	-0.417932	0.074189	-0.086273	-0.359073	0.099362	-0.106476	-0.226766	0.059303	0.007128	-0.212330	0.076966	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.106194	-0.190139	0.707751	-0.026588	-0.037824	0.216571	
1554	0.125730	-1.053609	0.113127	0.168723	-0.985669	0.121029	0.194178	-0.869933	0.040431	-0.046447	-0.424466	0.075462	-0.086565	-0.364294	0.097490	-0.106424	-0.234021	0.052278	0.007145	-0.218946	0.069844	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.628627	0.000000	-0.099785	-0.202652	0.694933	-0.023842	0.046404	0.277911	
1555	0.126294	-1.059845	0.121023	0.169380	-0.991839	0.125966	0.194371	-0.879808	0.040288	-0.047241	-0.431934	0.076780	-0.087502	-0.370210	0.096375	-0.107038	-0.241597	0.046369	0.006341	-0.226056	0.064595	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.628627	0.000000	-0.098565	-0.205703	0.664111	-0.038185	0.079974	0.366717	
1556	0.126621	-1.064882	0.129898	0.169982	-0.996937	0.131683	0.194624	-0.889387	0.040212	-0.047980	-0.440251	0.077792	-0.088300	-0.376905	0.095856	-0.107713	-0.249986	0.042406	0.005495	-0.234154	0.060900	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.628627	0.000000	-0.092766	-0.226150	0.622607	-0.006752	0.114459	0.442401	
1557	0.126884	-1.068943	0.140406	0.170504	-1.000795	0.138213	0.194687	-0.898823	0.040494	-0.048601	-0.450013	0.078422	-0.088605	-0.385199	0.095997	-0.107680	-0.259528	0.040944	0.005578	-0.243477	0.058901	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.082390	-0.233169	0.565539	0.045128	0.171221	0.490008	
1558	0.126591	-1.071030	0.151808	0.170903	-1.003491	0.145405	0.194661	-0.908188	0.041123	-0.049319	-0.460419	0.078800	-0.088804	-0.395061	0.096487	-0.107740	-0.269727	0.040671	0.005870	-0.253984	0.058178	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.063164	-0.228286	0.502368	0.046654	0.182208	0.521747	
1559	0.125875	-1.071113	0.164041	0.171134	-1.004847	0.153246	0.194655	-0.917171	0.042149	-0.050230	-0.471036	0.079160	-0.089839	-0.405232	0.096917	-0.108343	-0.280122	0.040377	0.005536	-0.264376	0.058058	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.047295	-0.204178	0.421191	0.050316	0.192584	0.494586	
1560	0.125044	-1.068922	0.177211	0.171415	-1.004633	0.161753	0.194615	-0.926025	0.043748	-0.050968	-0.481519	0.079380	-0.091100	-0.415162	0.097188	-0.108950	-0.290608	0.040055	0.004831	-0.274691	0.057874	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.030816	-0.187393	0.339709	0.094261	0.177020	0.441180	
1561	0.124088	-1.064790	0.191216	0.171568	-1.003034	0.170478	0.194326	-0.934682	0.045952	-0.051463	-0.491780	0.079363	-0.091771	-0.424954	0.097261	-0.109335	-0.301094	0.039810	0.004593	-0.284934	0.057534	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.013726	-0.144363	0.253344	0.134850	0.183123	0.431414	
1562	0.123104	-1.059069	0.205715	0.171713	-1.000315	0.179713	0.193680	-0.942816	0.049410	-0.051598	-0.502071	0.079364	-0.091826	-0.434825	0.097197	-0.109536	-0.311349	0.039714	0.004632	-0.295243	0.057001	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.015557	-0.105606	0.181323	0.147667	0.213946	0.453692	
1563	0.122394	-1.051841	0.220667	0.171785	-0.996377	0.189936	0.193355	-0.949036	0.055082	-0.051284	-0.512015	0.079396	-0.091761	-0.444736	0.097035	-0.109512	-0.321516	0.039543	0.004591	-0.305268	0.056713	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.016778	-0.054031	0.116931	0.152245	0.209979	0.482684	
1564	0.122058	-1.043169	0.236055	0.171546	-0.990717	0.201108	0.193218	-0.953041	0.062873	-0.051460	-0.522482	0.079558	-0.091432	-0.454727	0.096849	-0.109581	-0.331697	0.039398	0.004669	-0.315389	0.056467	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031731	-0.019851	0.073901	0.142784	0.213946	0.527850	
1565	0.121513	-1.032780	0.251276	0.171151	-0.983423	0.212660	0.192854	-0.955095	0.071697	-0.051332	-0.532628	0.079327	-0.091244	-0.464899	0.096834	-0.109433	-0.342089	0.039395	0.004810	-0.325686	0.056327	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.039361	-0.009475	0.044604	0.129356	0.233477	0.574542	
1566	0.121018	-1.021266	0.265826	0.169899	-0.975920	0.224064	0.192534	-0.955593	0.080444	-0.051084	-0.542854	0.079199	-0.091062	-0.475341	0.096927	-0.109495	-0.352493	0.039468	0.004970	-0.336303	0.056176	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.036919	-0.007034	0.025073	0.118675	0.215777	0.617572	
1567	0.120301	-1.008504	0.278750	0.169362	-0.967905	0.234376	0.192048	-0.954880	0.088468	-0.051285	-0.553597	0.079522	-0.091073	-0.485796	0.097024	-0.109460	-0.362998	0.039553	0.004964	-0.346649	0.056221	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.037224	0.001816	0.011340	0.111351	0.202654	0.643512	
1568	0.118891	-0.995710	0.289233	0.168883	-0.958524	0.243101	0.192004	-0.953473	0.096272	-0.051500	-0.564282	0.079542	-0.091165	-0.496327	0.096976	-0.109555	-0.373488	0.039504	0.004935	-0.357096	0.056309	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.045769	0.006089	0.006152	0.105247	0.199908	0.654498	
1569	0.117161	-0.983378	0.298195	0.167336	-0.947991	0.250851	0.192495	-0.950140	0.104406	-0.051394	-0.574543	0.079272	-0.091382	-0.506882	0.096979	-0.109678	-0.384182	0.039482	0.004832	-0.367836	0.056239	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.037224	-0.003372	0.004321	0.103722	0.183734	0.661822	
1570	0.115650	-0.971566	0.306017	0.166621	-0.937686	0.258325	0.192689	-0.943788	0.112040	-0.051524	-0.585051	0.079246	-0.091681	-0.517349	0.096887	-0.109969	-0.394540	0.039372	0.004453	-0.378219	0.056220	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028374	-0.005508	0.006457	0.106773	0.165728	0.659076	
1571	0.114196	-0.961037	0.312194	0.165824	-0.927497	0.264881	0.193202	-0.934377	0.118956	-0.051686	-0.595608	0.079206	-0.092001	-0.527721	0.096696	-0.110198	-0.405032	0.039229	0.004144	-0.388734	0.056126	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.043023	-0.003067	0.008288	0.102501	0.147418	0.648394	
1572	0.112988	-0.951590	0.316848	0.164968	-0.917390	0.270316	0.193718	-0.922480	0.124644	-0.051970	-0.606177	0.079196	-0.092222	-0.538205	0.096613	-0.110339	-0.415449	0.039046	0.003964	-0.399182	0.056154	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032647	-0.000625	0.007067	0.106163	0.130633	0.633746	
1573	0.112171	-0.942824	0.320099	0.164413	-0.907553	0.274582	0.193791	-0.908915	0.128996	-0.052167	-0.616673	0.079267	-0.092635	-0.548636	0.096650	-0.110521	-0.425976	0.039085	0.003827	-0.409662	0.056303	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.036614	-0.001541	0.004626	0.118370	0.117205	0.616351	
1574	0.111694	-0.934239	0.321707	0.163834	-0.897416	0.277495	0.193711	-0.894077	0.132035	-0.052180	-0.627029	0.079343	-0.092872	-0.559223	0.096838	-0.110721	-0.436636	0.039154	0.003653	-0.420204	0.056438	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.036919	-0.003677	0.001879	0.125999	0.104693	0.602008	
1575	0.111526	-0.925241	0.321900	0.163437	-0.886826	0.278989	0.193404	-0.878352	0.133687	-0.052551	-0.638059	0.079255	-0.092882	-0.569693	0.096973	-0.110739	-0.447138	0.039089	0.003524	-0.430726	0.056401	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.030816	0.000290	0.002795	0.128441	0.094317	0.586749	
1576	0.111370	-0.915320	0.320642	0.163227	-0.875528	0.279097	0.192988	-0.862082	0.134129	-0.052586	-0.648639	0.079322	-0.093097	-0.580368	0.096894	-0.110757	-0.457674	0.039044	0.003579	-0.441161	0.056372	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032647	-0.001541	0.005847	0.129356	0.085772	0.570880	
1577	0.111553	-0.904729	0.318083	0.163074	-0.863360	0.277717	0.192678	-0.845131	0.133185	-0.052405	-0.659008	0.079412	-0.092982	-0.590909	0.096773	-0.110812	-0.468128	0.038984	0.003552	-0.451610	0.056292	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.034173	-0.006118	0.004016	0.126915	0.072650	0.562945	
1578	0.111909	-0.893356	0.314349	0.163113	-0.850513	0.275213	0.192398	-0.827795	0.131217	-0.052363	-0.669605	0.079336	-0.092701	-0.601376	0.096703	-0.110811	-0.478630	0.038881	0.003661	-0.462076	0.056306	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027154	-0.002151	0.006457	0.118065	0.067767	0.552569	
1579	0.112161	-0.881358	0.309392	0.163020	-0.837124	0.271530	0.192313	-0.809977	0.128301	-0.052241	-0.680166	0.079339	-0.092454	-0.612003	0.096753	-0.110688	-0.489209	0.038773	0.003722	-0.472625	0.056244	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032342	-0.003677	0.004931	0.107994	0.054949	0.547992	
1580	0.112483	-0.868935	0.303399	0.163327	-0.823322	0.266908	0.192504	-0.791706	0.124522	-0.052093	-0.690650	0.079450	-0.092179	-0.622640	0.096866	-0.110675	-0.499718	0.038796	0.003830	-0.483138	0.056236	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.035699	-0.002762	0.001269	0.098228	0.043963	0.542193	
1581	0.112756	-0.856099	0.296194	0.163565	-0.809252	0.261303	0.192956	-0.772916	0.120045	-0.052045	-0.701241	0.079465	-0.091913	-0.633073	0.096856	-0.110653	-0.510384	0.038770	0.003814	-0.493547	0.056186	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.026543	-0.003067	0.004626	0.089989	0.037859	0.541278	
1582	0.113005	-0.842960	0.287771	0.164076	-0.794716	0.254697	0.193721	-0.753393	0.115059	-0.051689	-0.711090	0.079426	-0.091796	-0.643432	0.096719	-0.110669	-0.520823	0.038729	0.003839	-0.504244	0.056038	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.036614	-0.005203	0.003710	0.084190	0.030230	0.538531	
1583	0.113367	-0.829733	0.278344	0.164555	-0.779957	0.247444	0.194796	-0.733024	0.109779	-0.051436	-0.721600	0.079400	-0.091713	-0.654020	0.096766	-0.110742	-0.531359	0.038714	0.003856	-0.514760	0.056019	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.029900	-0.007950	0.005847	0.083580	0.023211	0.538226	
1584	0.113689	-0.816089	0.267843	0.165101	-0.764933	0.239756	0.196352	-0.711766	0.104495	-0.051371	-0.732313	0.079259	-0.091764	-0.664776	0.096906	-0.110783	-0.542092	0.038689	0.003811	-0.525250	0.055997	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.033867	-0.000930	0.005541	0.082359	0.013140	0.539447	
1585	0.113642	-0.801748	0.256298	0.165773	-0.749510	0.231456	0.197732	-0.689207	0.099084	-0.051394	-0.742959	0.079416	-0.091884	-0.675505	0.097002	-0.110737	-0.552523	0.038570	0.003796	-0.535927	0.055807	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.034783	-0.003372	0.005847	0.078087	0.007037	0.538836	
1586	0.113775	-0.786818	0.243955	0.165866	-0.733292	0.222415	0.199672	-0.666203	0.093860	-0.051404	-0.753554	0.079411	-0.092166	-0.686355	0.096973	-0.110930	-0.563378	0.038527	0.003683	-0.546502	0.055778	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031731	-0.008560	0.004626	0.079308	0.003375	0.540973	
1587	0.114026	-0.771356	0.230931	0.166220	-0.716667	0.212849	0.201880	-0.642660	0.088761	-0.051510	-0.764098	0.079453	-0.092021	-0.696439	0.096807	-0.111263	-0.574176	0.038509	0.003620	-0.556959	0.055749	0.100000	0.662200	9.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.036004	-0.004593	0.005236	0.083275	-0.007307	0.546771	
