RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_12_Retention5min	14-9-2022	13:57:16:968	// Source file name and timestamp
100.000	// Sampling rate
34.635	// Data capture period

0.020000	// MOE
0.606000	// BslLeft
0.613000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3233	0.071921	-1.040736	0.085969	0.116194	-0.967114	0.112884	0.142097	-0.883974	0.042011	-0.059555	-0.414060	0.066591	-0.103858	-0.375343	0.126396	-0.120260	-0.248604	0.122518	-0.015093	-0.242647	0.143697	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.134630	-0.115343	0.760528	0.057687	0.012016	0.011680	
3234	0.071629	-1.051702	0.089857	0.115742	-0.977627	0.115334	0.141368	-0.896495	0.041940	-0.058497	-0.416807	0.064152	-0.103071	-0.377780	0.123713	-0.118748	-0.250970	0.118882	-0.013763	-0.245327	0.141143	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.137072	-0.129991	0.769683	0.060739	0.013542	0.010154	
3235	0.071374	-1.062428	0.094373	0.115657	-0.987946	0.118357	0.141147	-0.908673	0.042389	-0.057167	-0.422433	0.061118	-0.101864	-0.382559	0.119886	-0.117188	-0.255769	0.113638	-0.012197	-0.250347	0.136438	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.142870	-0.154710	0.776702	0.065316	0.012932	0.008933	
3236	0.071172	-1.072661	0.099505	0.115443	-0.997620	0.121532	0.140990	-0.920641	0.042940	-0.055612	-0.430657	0.057500	-0.100612	-0.389730	0.115550	-0.115522	-0.263082	0.107041	-0.010716	-0.257359	0.129994	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.129748	-0.175462	0.773345	0.059518	0.009269	0.009849	
3237	0.071042	-1.082559	0.105419	0.115497	-1.007080	0.125213	0.140825	-0.932466	0.043653	-0.053807	-0.441371	0.053964	-0.098860	-0.399222	0.110335	-0.113671	-0.272629	0.099274	-0.008988	-0.266518	0.122435	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.126086	-0.193773	0.766631	0.052194	0.013237	0.012900	
3238	0.070715	-1.092054	0.111879	0.115504	-1.015919	0.129137	0.140639	-0.944107	0.044358	-0.052658	-0.452690	0.053587	-0.096556	-0.409747	0.106878	-0.111842	-0.282011	0.092280	-0.006939	-0.275714	0.114394	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.130968	-0.218492	0.759612	0.052194	0.013847	0.011680	
3239	0.070552	-1.100747	0.118873	0.115581	-1.024119	0.133339	0.140481	-0.955701	0.045090	-0.051505	-0.462909	0.053788	-0.094187	-0.418938	0.104572	-0.109293	-0.291372	0.087029	-0.004386	-0.284659	0.106637	0.100000	0.666600	22.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.123339	-0.239854	0.746490	0.051584	-0.070381	0.062949	
3240	0.070549	-1.108445	0.126092	0.115757	-1.031882	0.137743	0.140564	-0.967152	0.045876	-0.050359	-0.471351	0.055131	-0.092441	-0.425290	0.102234	-0.106483	-0.299647	0.081098	-0.002036	-0.293249	0.098921	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.115710	-0.258165	0.728179	0.063485	-0.066109	0.123679	
3241	0.070607	-1.115394	0.134381	0.116188	-1.038691	0.142642	0.140494	-0.978406	0.046699	-0.049743	-0.479409	0.056700	-0.091317	-0.430843	0.100026	-0.103694	-0.306924	0.073750	0.000687	-0.300870	0.090615	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.112658	-0.285326	0.699188	0.063791	-0.029793	0.160911	
3242	0.070484	-1.121112	0.142998	0.116861	-1.044678	0.147827	0.140521	-0.989402	0.047824	-0.049730	-0.487585	0.058369	-0.090721	-0.436646	0.098288	-0.101503	-0.314277	0.066306	0.002846	-0.308612	0.081881	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.637837	0.000000	-0.108080	-0.285936	0.659515	0.042733	0.017509	0.202720	
3243	0.070176	-1.125536	0.152143	0.117592	-1.049590	0.153164	0.140865	-0.999904	0.049070	-0.049990	-0.496379	0.059884	-0.090827	-0.443355	0.096729	-0.100424	-0.322528	0.059693	0.003686	-0.316886	0.074993	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.637837	0.000000	-0.101977	-0.286546	0.609161	0.036020	0.051384	0.265586	
3244	0.070294	-1.128629	0.161478	0.118665	-1.053510	0.158600	0.140957	-1.010085	0.050253	-0.050232	-0.505918	0.061187	-0.090953	-0.451037	0.095605	-0.100356	-0.331968	0.054208	0.003672	-0.325639	0.069231	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.637837	0.000000	-0.103503	-0.296617	0.545684	0.036020	0.081901	0.346763	
3245	0.070164	-1.129815	0.171099	0.119998	-1.056168	0.163871	0.140981	-1.019906	0.051568	-0.050719	-0.516315	0.062339	-0.091209	-0.459880	0.094596	-0.100968	-0.342187	0.049251	0.003130	-0.335106	0.064296	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.093432	-0.278917	0.470001	0.053720	0.141716	0.426108	
3246	0.070115	-1.128932	0.181147	0.121409	-1.057094	0.169208	0.141212	-1.029100	0.053301	-0.051188	-0.527321	0.063146	-0.091406	-0.469337	0.094103	-0.101174	-0.352691	0.045730	0.002881	-0.345441	0.060278	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.073595	-0.244432	0.379974	0.066842	0.161552	0.494468	
3247	0.070807	-1.125771	0.191782	0.122988	-1.056156	0.174692	0.141357	-1.037215	0.055586	-0.051723	-0.538689	0.063776	-0.091856	-0.479093	0.093683	-0.101275	-0.363745	0.043269	0.003044	-0.356443	0.057231	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.074816	-0.195604	0.282928	0.077218	0.185966	0.554282	
3248	0.072082	-1.120362	0.203293	0.124607	-1.053569	0.180521	0.141924	-1.044295	0.059186	-0.052174	-0.550427	0.064340	-0.092160	-0.489563	0.093386	-0.102108	-0.375031	0.042081	0.002928	-0.367782	0.054999	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072375	-0.128770	0.195648	0.103769	0.220756	0.613486	
3249	0.074054	-1.112830	0.215363	0.126267	-1.049556	0.186906	0.142268	-1.050705	0.064173	-0.052667	-0.562253	0.064668	-0.092901	-0.500446	0.093212	-0.103299	-0.387019	0.041329	0.002580	-0.379394	0.053719	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062609	-0.059190	0.130645	0.125436	0.251884	0.653770	
3250	0.076460	-1.103328	0.228038	0.127214	-1.044027	0.193263	0.143368	-1.055441	0.071240	-0.053307	-0.574249	0.064973	-0.093604	-0.511619	0.093072	-0.104224	-0.398792	0.040646	0.002057	-0.391167	0.052829	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.075121	-0.022264	0.091888	0.144662	0.271415	0.688560	
3251	0.078978	-1.091732	0.240505	0.128415	-1.037103	0.200148	0.144188	-1.058175	0.079242	-0.053871	-0.586346	0.065241	-0.094313	-0.523222	0.093128	-0.105180	-0.411055	0.040436	0.001712	-0.403160	0.052162	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.083971	-0.001512	0.065032	0.184030	0.290031	0.722434	
3252	0.081300	-1.077444	0.252333	0.129493	-1.029200	0.207140	0.145124	-1.057916	0.088135	-0.054134	-0.598731	0.065474	-0.094556	-0.535293	0.093044	-0.105648	-0.423108	0.040168	0.001588	-0.415381	0.051675	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067797	0.002760	0.046111	0.204171	0.286369	0.747764	
3253	0.082578	-1.063355	0.262761	0.130129	-1.020153	0.214556	0.145746	-1.054916	0.097092	-0.054440	-0.611234	0.065607	-0.094738	-0.547199	0.092892	-0.106223	-0.435718	0.039909	0.001542	-0.427765	0.051286	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072680	0.006728	0.032073	0.208139	0.286674	0.770042	
3254	0.083114	-1.052155	0.270487	0.130492	-1.010158	0.221072	0.146380	-1.049183	0.104596	-0.054721	-0.623743	0.065678	-0.095062	-0.559331	0.092798	-0.106722	-0.448385	0.039715	0.001248	-0.440358	0.050932	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.082751	0.014662	0.021087	0.213632	0.277519	0.784080	
3255	0.082573	-1.043427	0.276484	0.130425	-1.000878	0.227209	0.147163	-1.039527	0.111072	-0.054781	-0.636445	0.065619	-0.095218	-0.571902	0.092782	-0.106984	-0.461068	0.039518	0.001156	-0.452946	0.050454	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071459	-0.002733	0.005218	0.220346	0.258903	0.786826	
3256	0.081476	-1.034434	0.281680	0.129769	-0.990298	0.233443	0.147997	-1.026345	0.117292	-0.054820	-0.649119	0.065619	-0.094714	-0.583993	0.092806	-0.107184	-0.473898	0.039522	0.001102	-0.465796	0.050084	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065050	0.009779	0.009796	0.215158	0.245475	0.790183	
3257	0.080151	-1.024261	0.285016	0.128942	-0.978254	0.238300	0.148430	-1.010845	0.121526	-0.054656	-0.661884	0.065651	-0.094850	-0.597333	0.093170	-0.107262	-0.486670	0.039699	0.001368	-0.478427	0.049765	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.085192	-0.004259	0.010406	0.209970	0.222892	0.787437	
3258	0.078560	-1.012952	0.286571	0.128132	-0.965187	0.241670	0.148591	-0.994649	0.124591	-0.054478	-0.674684	0.065867	-0.094345	-0.610012	0.093397	-0.107253	-0.499586	0.039717	0.001584	-0.491183	0.049575	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064135	-0.007616	0.011016	0.206308	0.199394	0.789268	
3259	0.076992	-1.000364	0.286567	0.127272	-0.951217	0.243365	0.148492	-0.977377	0.125937	-0.054321	-0.687391	0.066076	-0.093826	-0.622526	0.093478	-0.107297	-0.512310	0.039801	0.001756	-0.503937	0.049460	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.066881	-0.001512	0.012542	0.184945	0.178642	0.779807	
3260	0.075566	-0.987055	0.284920	0.126480	-0.936520	0.243689	0.148308	-0.958941	0.125762	-0.054199	-0.700174	0.066243	-0.093358	-0.635052	0.093492	-0.107372	-0.524948	0.039795	0.001909	-0.516474	0.049307	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.076647	-0.001817	0.007354	0.176706	0.154228	0.769126	
3261	0.073922	-0.973265	0.281773	0.125521	-0.921076	0.242587	0.147827	-0.939032	0.124255	-0.054050	-0.712892	0.066522	-0.093019	-0.647344	0.093568	-0.107605	-0.537593	0.039847	0.001821	-0.529062	0.049010	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.063830	-0.000902	0.005218	0.173959	0.134697	0.757834	
3262	0.072795	-0.959234	0.276831	0.124465	-0.904968	0.240090	0.147374	-0.917502	0.121381	-0.054155	-0.725833	0.066537	-0.092902	-0.659871	0.093623	-0.107749	-0.550104	0.039738	0.001750	-0.541544	0.048673	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065661	-0.005174	0.010101	0.163583	0.116081	0.745017	
3263	0.071923	-0.944813	0.270275	0.123304	-0.888099	0.236255	0.146625	-0.894605	0.117489	-0.054184	-0.738488	0.066646	-0.093095	-0.672303	0.094267	-0.107864	-0.562782	0.039534	0.001634	-0.554277	0.048409	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.068712	-0.010667	0.010406	0.154428	0.100212	0.721824	
3264	0.071310	-0.929839	0.262366	0.122193	-0.870691	0.231327	0.146040	-0.870182	0.112808	-0.054234	-0.751189	0.066879	-0.093075	-0.684998	0.093978	-0.108376	-0.575983	0.039641	0.001531	-0.566988	0.048262	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065966	-0.002122	0.008575	0.153512	0.098381	0.702598	
3265	0.071001	-0.914176	0.252886	0.121622	-0.852755	0.225875	0.145098	-0.845009	0.107380	-0.054312	-0.763886	0.067016	-0.092936	-0.697166	0.094108	-0.108711	-0.588831	0.039678	0.001496	-0.579706	0.048253	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065050	0.000929	0.007964	0.155038	0.085869	0.678794	
3266	0.070447	-0.897847	0.242669	0.120868	-0.834201	0.219302	0.144171	-0.819174	0.101608	-0.054100	-0.776317	0.067110	-0.092887	-0.709506	0.094258	-0.108790	-0.601500	0.039701	0.001402	-0.592444	0.048307	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.068712	-0.002428	0.006439	0.156259	0.073051	0.660178	
3267	0.069713	-0.880441	0.231283	0.119768	-0.814878	0.212141	0.143599	-0.792537	0.095725	-0.054499	-0.789767	0.067364	-0.092799	-0.721880	0.094423	-0.108890	-0.614062	0.039686	0.001471	-0.604969	0.048222	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064745	-0.002122	0.005218	0.156869	0.073967	0.646445	
3268	0.068699	-0.861705	0.218948	0.119569	-0.795560	0.204510	0.142635	-0.764888	0.089646	-0.054324	-0.801862	0.067788	-0.092712	-0.734197	0.094375	-0.108993	-0.626594	0.039616	0.001443	-0.617454	0.048142	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.060473	-0.004869	0.003387	0.155648	0.062065	0.641257	
3269	0.067749	-0.842007	0.205739	0.119229	-0.775060	0.196054	0.142294	-0.736579	0.083304	-0.054207	-0.814347	0.067997	-0.092601	-0.746473	0.094319	-0.109110	-0.639177	0.039478	0.001473	-0.630051	0.047762	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071154	-0.006090	0.004608	0.155648	0.044059	0.638206	
3270	0.067020	-0.821161	0.191932	0.119189	-0.754016	0.187027	0.142350	-0.707842	0.077065	-0.054126	-0.827047	0.067878	-0.092355	-0.758769	0.094465	-0.109166	-0.651840	0.039506	0.001399	-0.642545	0.047413	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064745	0.001234	0.006744	0.149240	0.038566	0.635459	
3271	0.066758	-0.799051	0.177800	0.119140	-0.732261	0.177604	0.142896	-0.678748	0.071483	-0.054008	-0.839818	0.068211	-0.092217	-0.771314	0.094504	-0.109313	-0.665348	0.039417	0.001661	-0.655129	0.046964	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062609	0.001845	0.005828	0.144357	0.032768	0.633018	
3272	0.066223	-0.776104	0.163609	0.118968	-0.709307	0.167974	0.143878	-0.649029	0.066388	-0.053843	-0.852493	0.068227	-0.091960	-0.783960	0.094917	-0.109064	-0.677776	0.039380	0.001847	-0.668092	0.046767	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070238	-0.008836	0.003692	0.141610	0.014457	0.632407	
3273	0.066141	-0.752225	0.149767	0.119610	-0.686101	0.158987	0.144994	-0.618799	0.062191	-0.053587	-0.865153	0.068401	-0.091706	-0.796654	0.095090	-0.108986	-0.690461	0.039420	0.002025	-0.680943	0.046674	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062914	-0.007005	0.000640	0.130319	0.006828	0.635459	
3274	0.066584	-0.727264	0.136754	0.120538	-0.662197	0.150677	0.146047	-0.588259	0.058856	-0.053572	-0.877699	0.068715	-0.091487	-0.808924	0.095521	-0.108948	-0.702977	0.039609	0.002321	-0.693595	0.046583	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062914	-0.001817	0.004608	0.124215	0.005912	0.635459	
3275	0.067391	-0.701635	0.124376	0.121492	-0.637650	0.142892	0.146972	-0.557697	0.056201	-0.053530	-0.890359	0.068996	-0.091410	-0.821085	0.095716	-0.108931	-0.715385	0.039574	0.002042	-0.705429	0.046870	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070544	-0.001817	0.007049	0.124215	-0.004158	0.635459	
3276	0.069046	-0.675761	0.112714	0.123092	-0.613231	0.136020	0.149033	-0.526779	0.055134	-0.053585	-0.902810	0.069337	-0.091287	-0.832992	0.095973	-0.108877	-0.727812	0.039541	0.001742	-0.717562	0.046654	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.059252	-0.008226	0.008575	0.120553	-0.011788	0.634543	
3277	0.070327	-0.648725	0.101961	0.125510	-0.588688	0.129941	0.150387	-0.496615	0.055011	-0.053522	-0.915217	0.069590	-0.091287	-0.845033	0.096125	-0.108896	-0.740300	0.039433	0.001850	-0.729946	0.046392	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.057726	-0.009447	0.005828	0.117196	-0.010262	0.636069	
3278	0.072208	-0.621673	0.092338	0.126894	-0.563015	0.124398	0.152836	-0.466547	0.056680	-0.053529	-0.927715	0.069717	-0.091276	-0.857020	0.096512	-0.108982	-0.752580	0.039176	0.001988	-0.742558	0.046233	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072680	-0.009447	0.004302	0.118722	-0.017281	0.641563	
3279	0.075249	-0.594739	0.084188	0.129168	-0.538441	0.120340	0.154272	-0.437605	0.059468	-0.053494	-0.940206	0.070062	-0.091275	-0.869298	0.096984	-0.109016	-0.765149	0.039226	0.002219	-0.755419	0.046329	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.063219	-0.002428	0.005218	0.125436	-0.028267	0.644919	
3280	0.078344	-0.568718	0.077489	0.132691	-0.514715	0.118359	0.157055	-0.409516	0.064695	-0.053389	-0.952646	0.070383	-0.091277	-0.881311	0.097695	-0.109147	-0.777882	0.039300	0.002215	-0.768110	0.046274	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065050	-0.003038	0.005828	0.122995	-0.028878	0.654685	
3281	0.081692	-0.543896	0.072279	0.135514	-0.492280	0.117435	0.158880	-0.383264	0.071351	-0.053408	-0.965159	0.070789	-0.091230	-0.893539	0.098258	-0.109143	-0.790422	0.039237	0.002094	-0.780553	0.046198	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071154	-0.011583	0.005828	0.116891	-0.034371	0.660789	
3282	0.084603	-0.520599	0.068489	0.137801	-0.471700	0.117390	0.160172	-0.359699	0.078684	-0.053415	-0.977532	0.071450	-0.091235	-0.905476	0.099008	-0.109196	-0.802851	0.039166	0.001921	-0.792808	0.046031	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.059862	-0.010362	0.006439	0.123910	-0.040779	0.666587	
3283	0.087206	-0.499844	0.066416	0.139596	-0.453482	0.118491	0.161595	-0.339300	0.086856	-0.053426	-0.989756	0.072076	-0.091143	-0.917321	0.099798	-0.109116	-0.815300	0.039133	0.002012	-0.805031	0.045811	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065966	-0.006395	0.009490	0.129709	-0.048409	0.672080	
3284	0.088795	-0.481803	0.065371	0.140705	-0.438076	0.120192	0.162907	-0.322388	0.094734	-0.053471	-1.001990	0.072837	-0.091086	-0.929082	0.100649	-0.109135	-0.827749	0.038992	0.001949	-0.817401	0.045504	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069628	-0.007921	0.011627	0.125131	-0.055428	0.682151	
3285	0.088901	-0.466732	0.064956	0.141134	-0.425600	0.121692	0.163654	-0.309179	0.101353	-0.053629	-1.014133	0.073858	-0.091159	-0.940599	0.101740	-0.109204	-0.840214	0.038932	0.002009	-0.829984	0.045235	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.060778	-0.011278	0.010101	0.123300	-0.063362	0.688560	
3286	0.088263	-0.455066	0.064959	0.140943	-0.416160	0.122663	0.164256	-0.299157	0.105915	-0.053870	-1.026242	0.074980	-0.091183	-0.951950	0.103023	-0.109306	-0.852626	0.038910	0.001026	-0.842162	0.045257	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062914	-0.014330	0.009490	0.125436	-0.066719	0.696494	
3287	0.086966	-0.446894	0.064640	0.140467	-0.409801	0.122785	0.164330	-0.292510	0.108461	-0.054217	-1.038181	0.076666	-0.091590	-0.963350	0.104569	-0.109533	-0.865198	0.038872	0.000411	-0.854356	0.045147	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067187	-0.010667	0.005218	0.132150	-0.071907	0.700461	
3288	0.085418	-0.442532	0.063877	0.139011	-0.406486	0.121859	0.163713	-0.288999	0.108981	-0.054737	-1.049976	0.078912	-0.092079	-0.974810	0.106375	-0.109638	-0.877775	0.038819	0.000303	-0.866909	0.045470	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069323	-0.009752	0.005828	0.131845	-0.088692	0.710837	
3289	0.084043	-0.442013	0.062264	0.138232	-0.406327	0.120210	0.162566	-0.288763	0.107670	-0.055182	-1.061602	0.081828	-0.092397	-0.986019	0.108430	-0.109710	-0.890326	0.038709	0.000456	-0.879458	0.045628	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.066271	-0.011278	0.009185	0.127572	-0.097542	0.717856	
3290	0.082815	-0.445244	0.059797	0.137136	-0.409150	0.117692	0.160623	-0.291547	0.104404	-0.055829	-1.072981	0.085321	-0.092799	-0.996887	0.110610	-0.109782	-0.902589	0.038691	0.000056	-0.891761	0.045728	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070849	-0.014330	0.009796	0.130014	-0.108223	0.726401	
3291	0.081907	-0.452062	0.057144	0.135504	-0.414763	0.114041	0.158513	-0.297262	0.099442	-0.056326	-1.083998	0.089679	-0.093375	-1.007315	0.113420	-0.109806	-0.915197	0.038545	-0.000311	-0.903932	0.045952	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072069	-0.013109	0.010101	0.133371	-0.126229	0.733115	
3292	0.081423	-0.462606	0.056725	0.133789	-0.423017	0.110816	0.155642	-0.305527	0.092764	-0.056867	-1.094637	0.094477	-0.093823	-1.017177	0.116306	-0.109857	-0.927492	0.038597	-0.000687	-0.915979	0.046229	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.062914	-0.013109	0.007659	0.129403	-0.143013	0.737693	
3293	0.080623	-0.473296	0.056893	0.131853	-0.432573	0.107404	0.152888	-0.314049	0.086346	-0.057526	-1.104780	0.099902	-0.094382	-1.026844	0.119675	-0.109996	-0.939479	0.038818	-0.001237	-0.927946	0.046563	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065050	-0.003954	0.021392	0.128488	-0.156136	0.737998	
3294	0.079717	-0.482510	0.057777	0.129957	-0.440287	0.104949	0.149592	-0.322129	0.080739	-0.058053	-1.114614	0.105716	-0.095067	-1.036080	0.123467	-0.110121	-0.951577	0.039027	-0.001834	-0.939723	0.046854	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.053759	-0.093370	0.077850	0.129709	-0.188484	0.733726	
3295	0.078942	-0.490507	0.059328	0.128817	-0.445786	0.103098	0.146594	-0.329601	0.074757	-0.058579	-1.123784	0.112242	-0.095767	-1.044998	0.127602	-0.110165	-0.963407	0.039430	-0.002101	-0.951557	0.047332	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.029955	-0.124498	0.137969	0.126352	-0.214730	0.726096	
3296	0.078795	-0.498829	0.060863	0.128035	-0.451829	0.101325	0.144166	-0.337226	0.067844	-0.059202	-1.132546	0.119730	-0.096333	-1.053019	0.132366	-0.110346	-0.975298	0.039905	-0.002554	-0.963153	0.047796	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.038195	-0.044542	0.167877	0.119333	-0.215950	0.707480	
3297	0.079066	-0.507721	0.062217	0.128742	-0.458675	0.099948	0.143648	-0.345413	0.062031	-0.059363	-1.140310	0.127849	-0.096922	-1.060355	0.137239	-0.110201	-0.986673	0.040542	-0.002660	-0.974687	0.048219	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.633717	-0.018969	0.007948	0.211822	0.115060	-0.240975	0.678794	
3298	0.079201	-0.517011	0.063572	0.129311	-0.466485	0.098994	0.143787	-0.354746	0.056705	-0.059625	-1.146649	0.136478	-0.097760	-1.066746	0.142556	-0.110206	-0.998010	0.041381	-0.003088	-0.985627	0.048782	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.633717	-0.023852	0.028700	0.284149	0.108651	-0.260506	0.644919	
3299	0.079326	-0.527014	0.064909	0.129690	-0.475208	0.098091	0.144689	-0.365001	0.051996	-0.059821	-1.151932	0.146257	-0.098350	-1.071955	0.148164	-0.110586	-1.008510	0.042263	-0.003460	-0.996317	0.049166	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.633717	-0.030871	0.063185	0.365325	0.098581	-0.258980	0.596397	
3300	0.079868	-0.537663	0.065949	0.130688	-0.484782	0.097329	0.145433	-0.375712	0.048020	-0.059778	-1.155366	0.156297	-0.099135	-1.075662	0.154069	-0.110240	-1.019270	0.043328	-0.003863	-1.006673	0.049292	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.025072	0.082106	0.415374	0.093698	-0.268441	0.538108	
3301	0.080497	-0.548887	0.066712	0.131529	-0.494670	0.096787	0.145667	-0.386681	0.044900	-0.059352	-1.156883	0.167056	-0.099832	-1.077941	0.160280	-0.109996	-1.029223	0.044842	-0.004000	-1.016696	0.049666	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071459	0.102248	0.451690	0.089425	-0.259285	0.461814	
3302	0.080911	-0.560428	0.067266	0.131947	-0.504849	0.096308	0.145751	-0.398036	0.043543	-0.058846	-1.156230	0.178599	-0.100321	-1.078712	0.166790	-0.109853	-1.038672	0.046930	-0.003895	-1.026081	0.050818	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114489	0.138869	0.477020	0.078439	-0.232125	0.376060	
3303	0.081217	-0.572346	0.067745	0.132062	-0.515354	0.096090	0.145727	-0.409757	0.042739	-0.058113	-1.153202	0.191249	-0.100575	-1.077792	0.173865	-0.109930	-1.047369	0.050226	-0.003763	-1.034569	0.053103	0.100000	0.666600	23.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.123034	0.167860	0.512420	0.064401	-0.190621	0.291221	
