RL	// User ID
21-11-2022	// Evaluation date
VisualFB_ER_25_Retention5min	21-11-2022	17:33:12:586	// Source file name and timestamp
100.000	// Sampling rate
37.260	// Data capture period

0.020000	// MOE
0.549000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1747	0.095872	-0.546908	0.067983	0.142779	-0.497055	0.098425	0.166478	-0.396419	0.068232	0.005637	-0.904344	0.071945	-0.037286	-0.849997	0.095727	-0.055458	-0.757037	0.048838	0.037017	-0.730040	0.050820	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.046730	-0.008075	0.010367	0.072662	-0.043761	0.532686	
1748	0.097026	-0.530527	0.065612	0.143541	-0.482136	0.098549	0.167016	-0.379922	0.073534	0.006013	-0.914355	0.073048	-0.037372	-0.859708	0.096617	-0.055288	-0.767303	0.048910	0.037207	-0.740111	0.050748	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050698	-0.005328	0.007621	0.078460	-0.050170	0.539400	
1749	0.097898	-0.515923	0.064119	0.144225	-0.469045	0.099483	0.167412	-0.365540	0.079086	0.006354	-0.924304	0.074360	-0.036961	-0.869410	0.097823	-0.055164	-0.777680	0.049099	0.037208	-0.750244	0.050043	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050087	-0.006854	0.008231	0.083343	-0.052611	0.550386	
1750	0.098555	-0.503423	0.063387	0.144766	-0.457753	0.100762	0.167858	-0.353549	0.084564	0.006626	-0.934014	0.076177	-0.036662	-0.878731	0.099084	-0.055073	-0.787897	0.049203	0.037543	-0.760433	0.050579	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.045815	-0.012652	0.008231	0.077239	-0.059325	0.559236	
1751	0.098255	-0.493213	0.062965	0.144673	-0.448821	0.102089	0.167974	-0.344236	0.089171	0.006971	-0.944068	0.078725	-0.036851	-0.888126	0.100490	-0.054973	-0.798145	0.049308	0.037576	-0.770448	0.050532	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.053139	-0.012652	0.007010	0.081207	-0.070006	0.575106	
1752	0.096974	-0.485493	0.062472	0.143863	-0.442582	0.102812	0.167866	-0.337974	0.092469	0.007033	-0.953638	0.081056	-0.036880	-0.897631	0.102161	-0.055041	-0.808364	0.049387	0.037064	-0.780784	0.050224	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.048256	-0.012652	0.013724	0.086700	-0.083434	0.586397	
1753	0.094584	-0.480612	0.061782	0.142354	-0.439180	0.102587	0.167460	-0.334526	0.093951	0.006795	-0.963005	0.083557	-0.036943	-0.906770	0.103981	-0.055100	-0.818558	0.049347	0.036811	-0.790579	0.049902	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.053749	-0.010821	0.010672	0.080901	-0.096251	0.596773	
1754	0.091460	-0.478631	0.060591	0.140237	-0.438209	0.101357	0.166578	-0.333792	0.093334	0.006490	-0.972276	0.086490	-0.037344	-0.915754	0.105688	-0.055205	-0.828427	0.049257	0.036587	-0.800429	0.049796	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.052834	-0.012347	0.014640	0.080901	-0.096862	0.610811	
1755	0.088215	-0.479491	0.059388	0.137704	-0.439599	0.099309	0.165125	-0.335292	0.091030	0.005913	-0.981330	0.089779	-0.037862	-0.924397	0.107708	-0.055434	-0.838113	0.049326	0.036453	-0.809992	0.050086	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050392	-0.019671	0.011893	0.076629	-0.116088	0.616304	
1756	0.085122	-0.483136	0.057655	0.135258	-0.443218	0.096668	0.162866	-0.339089	0.087196	0.005370	-0.990110	0.093607	-0.038401	-0.932517	0.110122	-0.055715	-0.847728	0.049487	0.035848	-0.819854	0.049403	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050392	-0.019061	0.011283	0.075714	-0.131652	0.620272	
1757	0.083193	-0.490039	0.057429	0.132489	-0.448971	0.094836	0.159790	-0.344706	0.083273	0.004546	-0.998542	0.097893	-0.039168	-0.940552	0.112695	-0.056092	-0.857213	0.049687	0.035822	-0.829619	0.049821	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.051308	-0.011737	0.008536	0.079986	-0.138671	0.620272	
1758	0.082294	-0.498972	0.056873	0.130439	-0.456525	0.093899	0.156262	-0.351863	0.078973	0.003752	-1.006653	0.102547	-0.040235	-0.948479	0.115744	-0.056511	-0.866622	0.050010	0.035541	-0.839345	0.050028	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.055886	0.003522	0.014334	0.076629	-0.158507	0.614168	
1759	0.081821	-0.507847	0.057348	0.128915	-0.464215	0.092152	0.152499	-0.358588	0.074574	0.003097	-1.014405	0.107699	-0.041118	-0.955885	0.118943	-0.056807	-0.875836	0.050366	0.035420	-0.849038	0.050313	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.031472	-0.023333	0.023490	0.078765	-0.177123	0.599520	
1760	0.081526	-0.515490	0.058323	0.127236	-0.470614	0.090875	0.148186	-0.364798	0.070937	0.002363	-1.021676	0.113368	-0.041941	-0.962786	0.122562	-0.057142	-0.885546	0.050780	0.034628	-0.858607	0.049803	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050392	-0.090777	0.071097	0.080291	-0.192076	0.584261	
1761	0.081670	-0.522975	0.059222	0.126333	-0.475613	0.089553	0.144286	-0.370926	0.066793	0.001774	-1.028133	0.119484	-0.042739	-0.969224	0.126502	-0.057408	-0.894686	0.051221	0.034275	-0.867882	0.049757	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.000344	-0.043780	0.090934	0.077545	-0.203368	0.561983	
1762	0.081541	-0.530671	0.060041	0.125818	-0.481712	0.088329	0.141663	-0.377619	0.062511	0.001210	-1.033872	0.126172	-0.043436	-0.974688	0.130483	-0.057624	-0.903354	0.051885	0.034161	-0.877037	0.049808	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.038491	-0.003497	0.115958	0.071746	-0.214659	0.531771	
1763	0.081633	-0.538506	0.061132	0.125200	-0.488720	0.087501	0.140796	-0.385292	0.058798	0.000930	-1.038642	0.133496	-0.044068	-0.979280	0.134794	-0.057684	-0.911590	0.052581	0.034059	-0.885833	0.049460	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.506185	-0.019265	0.000470	0.157767	0.069610	-0.215270	0.496675	
1764	0.081020	-0.546526	0.062133	0.125017	-0.496159	0.086670	0.141412	-0.393898	0.055542	0.000924	-1.042098	0.141627	-0.044567	-0.982669	0.139423	-0.057672	-0.919463	0.053628	0.034094	-0.894386	0.048966	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.506185	0.006675	0.017560	0.206595	0.058013	-0.218322	0.457613	
1765	0.080825	-0.555251	0.063076	0.124843	-0.504269	0.086111	0.142541	-0.403047	0.052851	0.001344	-1.044110	0.150347	-0.044927	-0.985103	0.144446	-0.057636	-0.926959	0.054907	0.034028	-0.902524	0.048709	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.506185	-0.029946	0.046552	0.258170	0.051605	-0.212828	0.408480	
1766	0.080662	-0.564238	0.063765	0.124545	-0.512624	0.085801	0.142665	-0.412552	0.050805	0.001880	-1.044560	0.159845	-0.045361	-0.986522	0.149764	-0.057567	-0.934265	0.056573	0.033961	-0.910259	0.048704	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.043068	0.074628	0.322562	0.050079	-0.196044	0.350496	
1767	0.080481	-0.573730	0.064351	0.124245	-0.521394	0.085714	0.142720	-0.421920	0.049688	0.002584	-1.043172	0.170028	-0.045745	-0.986853	0.155505	-0.057307	-0.940976	0.058766	0.034064	-0.917671	0.049297	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.056496	0.100263	0.375663	0.042144	-0.186888	0.290377	
1768	0.080290	-0.583598	0.064665	0.123621	-0.530641	0.085731	0.142776	-0.431744	0.048789	0.003524	-1.040253	0.180981	-0.045909	-0.985436	0.161749	-0.057073	-0.947205	0.061954	0.034106	-0.924486	0.050473	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.076943	0.102399	0.415030	0.040923	-0.156066	0.223848	
1769	0.080112	-0.593594	0.064946	0.122904	-0.540405	0.085770	0.142902	-0.442084	0.047949	0.004198	-1.035188	0.192108	-0.045544	-0.981922	0.167901	-0.056718	-0.952422	0.065697	0.034544	-0.930740	0.052430	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.071450	0.106366	0.443717	0.038787	-0.111205	0.168001	
1770	0.080060	-0.603665	0.065042	0.122735	-0.550208	0.085676	0.143095	-0.452285	0.047381	0.004800	-1.028230	0.203196	-0.045541	-0.978740	0.174338	-0.056391	-0.957175	0.070140	0.034458	-0.935570	0.055800	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.069619	0.114606	0.470267	0.044586	-0.081298	0.113375	
1771	0.080026	-0.613926	0.065307	0.122470	-0.560086	0.085614	0.142938	-0.462868	0.046808	0.004923	-1.019152	0.214392	-0.045808	-0.972953	0.182010	-0.056110	-0.960764	0.075721	0.034304	-0.939143	0.059986	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.099526	0.121320	0.500479	0.046111	-0.028502	0.081942	
1772	0.079830	-0.624192	0.065346	0.122113	-0.570082	0.085680	0.143415	-0.472782	0.046844	0.005063	-1.008185	0.225481	-0.046045	-0.966647	0.189077	-0.055754	-0.962660	0.082098	0.034208	-0.941452	0.064769	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.098610	0.114606	0.519400	0.046111	-0.022399	0.056917	
1773	0.079842	-0.634450	0.065578	0.121821	-0.579953	0.085800	0.143533	-0.483025	0.046813	0.005252	-0.995493	0.235938	-0.046290	-0.958367	0.196434	-0.055510	-0.963068	0.089227	0.034195	-0.942567	0.069825	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.093727	0.107587	0.536185	0.049774	-0.010802	0.042574	
1774	0.079605	-0.644686	0.065806	0.121560	-0.590219	0.085760	0.143574	-0.493380	0.046953	0.005478	-0.981560	0.244870	-0.046402	-0.948738	0.202803	-0.055270	-0.961234	0.096344	0.033620	-0.941550	0.075237	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.111733	0.110028	0.552665	0.056487	0.005677	0.027620	
1775	0.079489	-0.655137	0.065947	0.121409	-0.600476	0.085769	0.143575	-0.503876	0.047092	0.005856	-0.967928	0.251889	-0.046256	-0.938347	0.208592	-0.055335	-0.957139	0.102806	0.033284	-0.939189	0.079758	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.110512	0.105451	0.565482	0.054046	-0.005004	0.019380	
1776	0.079493	-0.665617	0.065942	0.121067	-0.610995	0.085692	0.143608	-0.514485	0.047049	0.006704	-0.957216	0.256888	-0.045943	-0.928609	0.213172	-0.055788	-0.949773	0.107901	0.032940	-0.933318	0.084017	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.106240	0.103925	0.575553	0.051605	0.011781	0.019075	
1777	0.079415	-0.676164	0.065973	0.121079	-0.621170	0.086136	0.143709	-0.525134	0.046880	0.007249	-0.948395	0.260788	-0.045207	-0.918538	0.217979	-0.056349	-0.937822	0.112642	0.032647	-0.921924	0.088328	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.112343	0.086530	0.586844	0.059234	-0.017821	0.010530	
1778	0.079356	-0.686720	0.066006	0.120897	-0.631587	0.086059	0.143806	-0.535711	0.046716	0.007579	-0.940384	0.263174	-0.044568	-0.907686	0.221727	-0.056666	-0.922734	0.115845	0.032134	-0.906414	0.091650	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.109291	0.071881	0.596305	0.059539	-0.004088	0.009005	
1779	0.079207	-0.697249	0.065993	0.120899	-0.642013	0.086086	0.143930	-0.546211	0.046580	0.007522	-0.931979	0.263363	-0.044230	-0.896316	0.223687	-0.057007	-0.905483	0.117279	0.031693	-0.888209	0.093594	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.106240	0.063336	0.599356	0.048858	0.006593	0.012972	
1780	0.079103	-0.707777	0.066012	0.121081	-0.652298	0.086221	0.144011	-0.556828	0.046548	0.007230	-0.922242	0.261677	-0.044402	-0.883679	0.224152	-0.057276	-0.886644	0.117244	0.031338	-0.868474	0.094573	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.108986	0.048383	0.594168	0.049774	-0.017821	0.010225	
1781	0.079125	-0.718233	0.066407	0.121119	-0.662615	0.086468	0.143995	-0.567314	0.046502	0.006795	-0.911494	0.258135	-0.044347	-0.870309	0.223094	-0.057555	-0.866793	0.116050	0.030908	-0.847448	0.094330	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.106240	0.041059	0.584403	0.057403	-0.002257	0.011141	
1782	0.078966	-0.728787	0.066774	0.120929	-0.672859	0.086824	0.144031	-0.577742	0.046568	0.006315	-0.899962	0.252859	-0.044261	-0.855233	0.220778	-0.058006	-0.845911	0.114173	0.030592	-0.825652	0.093411	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.106240	0.027326	0.567923	0.044586	-0.002257	0.010530	
1783	0.078911	-0.739152	0.067029	0.120892	-0.683133	0.087185	0.143978	-0.588236	0.046686	0.005904	-0.887550	0.246138	-0.044378	-0.840569	0.216291	-0.058525	-0.824085	0.111407	0.030183	-0.802901	0.091890	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.112343	0.018781	0.553275	0.046722	-0.007140	0.005953	
1784	0.078563	-0.749558	0.067160	0.120424	-0.693250	0.087393	0.143882	-0.598818	0.046781	0.005376	-0.874161	0.237779	-0.044739	-0.825394	0.211243	-0.059239	-0.801464	0.108126	0.029653	-0.779450	0.089866	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.103493	0.019086	0.534049	0.056182	-0.001952	0.009310	
1785	0.078598	-0.760173	0.067361	0.120177	-0.703883	0.087639	0.143789	-0.609441	0.046765	0.005068	-0.859971	0.228119	-0.045088	-0.809034	0.205634	-0.059792	-0.778226	0.104337	0.028859	-0.754963	0.087208	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.107155	0.010846	0.521537	0.049774	-0.008971	0.007479	
1786	0.078466	-0.770750	0.067444	0.120139	-0.714295	0.087713	0.143715	-0.619931	0.046757	0.005095	-0.844534	0.216939	-0.045660	-0.792414	0.198749	-0.060907	-0.753655	0.100010	0.027639	-0.728995	0.083879	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.099526	0.004132	0.506888	0.047027	0.000490	0.008394	
1787	0.078285	-0.781026	0.067519	0.119975	-0.724470	0.087663	0.143463	-0.630518	0.046535	0.005068	-0.827726	0.204378	-0.046044	-0.774506	0.191048	-0.062334	-0.729184	0.095563	0.026156	-0.701626	0.080176	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.096474	0.001081	0.494071	0.055267	-0.004088	0.007784	
1788	0.078235	-0.791625	0.067904	0.119630	-0.734745	0.087767	0.143306	-0.640791	0.046387	0.005394	-0.809653	0.191676	-0.046580	-0.756077	0.182565	-0.063556	-0.703585	0.090941	0.024793	-0.676267	0.076410	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.086708	-0.004107	0.488883	0.051910	-0.011718	0.007784	
1789	0.078134	-0.801930	0.068437	0.119249	-0.744792	0.088087	0.143262	-0.651058	0.046481	0.005771	-0.790143	0.178716	-0.047011	-0.737061	0.174143	-0.065064	-0.677802	0.086300	0.022785	-0.648748	0.073257	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.082741	-0.005023	0.482474	0.043365	0.003846	0.009615	
1790	0.077913	-0.812399	0.068838	0.119176	-0.755004	0.088423	0.143101	-0.661321	0.046597	0.006228	-0.769904	0.165826	-0.047357	-0.716745	0.165237	-0.066894	-0.651973	0.081796	0.020473	-0.620740	0.070131	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.087929	-0.006854	0.473014	0.047637	-0.005004	0.006563	
1791	0.077830	-0.822751	0.069282	0.119057	-0.765417	0.089012	0.142884	-0.671698	0.046741	0.006562	-0.747911	0.152865	-0.047775	-0.695723	0.156470	-0.068436	-0.625012	0.077509	0.018116	-0.592711	0.067417	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.085793	-0.012347	0.468436	0.048858	-0.011718	0.013887	
1792	0.077605	-0.833201	0.069635	0.117989	-0.775770	0.089308	0.142765	-0.682414	0.046821	0.005858	-0.725413	0.139923	-0.048087	-0.673390	0.147328	-0.070769	-0.598719	0.073896	0.015601	-0.565143	0.064642	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.083046	-0.012042	0.462943	0.046722	0.003846	0.005648	
1793	0.077362	-0.843596	0.069860	0.117631	-0.786090	0.089422	0.142591	-0.693006	0.046699	0.005731	-0.701502	0.126969	-0.048239	-0.649926	0.138310	-0.072971	-0.571891	0.070673	0.013255	-0.536113	0.063648	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.087929	-0.012957	0.460196	0.048248	-0.003478	0.004732	
1794	0.076987	-0.853894	0.070068	0.117178	-0.796241	0.089550	0.142366	-0.703445	0.046561	0.005058	-0.676994	0.114980	-0.049441	-0.627086	0.130003	-0.075177	-0.544552	0.067962	0.010565	-0.507499	0.062982	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.082741	-0.019366	0.462638	0.055572	-0.005309	0.006868	
1795	0.076803	-0.864304	0.070425	0.117174	-0.806763	0.089892	0.141843	-0.714142	0.046096	0.004424	-0.651691	0.103533	-0.050406	-0.603416	0.122239	-0.077379	-0.517136	0.065986	0.008021	-0.479090	0.063200	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.079689	-0.022113	0.465995	0.045806	-0.000121	0.014803	
1796	0.076473	-0.874440	0.070889	0.116691	-0.816707	0.090339	0.141626	-0.724332	0.045899	0.003893	-0.625596	0.093653	-0.051518	-0.579171	0.115335	-0.079736	-0.489863	0.065036	0.005089	-0.450743	0.064402	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.083046	-0.024554	0.474234	0.042449	-0.004393	0.012056	
1797	0.076168	-0.884664	0.071447	0.116349	-0.826688	0.091005	0.141581	-0.734608	0.046040	0.003231	-0.599185	0.085067	-0.052827	-0.555388	0.109673	-0.082214	-0.462984	0.065186	0.001948	-0.422994	0.066857	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.073891	-0.023944	0.482169	0.049774	-0.002562	0.006563	
1798	0.075937	-0.894872	0.072128	0.116053	-0.836678	0.091592	0.141449	-0.744886	0.046320	0.002875	-0.572803	0.077811	-0.053877	-0.531307	0.105078	-0.084946	-0.436907	0.066819	-0.001313	-0.395830	0.070761	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.079079	-0.026690	0.492545	0.056182	-0.003478	0.006258	
1799	0.075556	-0.905082	0.072806	0.115799	-0.846640	0.092319	0.141382	-0.755369	0.046560	0.002509	-0.546699	0.071786	-0.054864	-0.507974	0.101660	-0.087652	-0.411819	0.069932	-0.004490	-0.369547	0.076760	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.083657	-0.034930	0.498954	0.042755	-0.004393	0.012361	
1800	0.075213	-0.915379	0.073486	0.115435	-0.856599	0.092854	0.141197	-0.765830	0.046621	0.001803	-0.521278	0.067071	-0.056017	-0.485592	0.099378	-0.089912	-0.387700	0.074008	-0.007573	-0.344980	0.084279	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.077553	-0.038592	0.508414	0.045806	-0.001647	0.012667	
1801	0.074905	-0.925579	0.074160	0.115152	-0.866663	0.093473	0.141521	-0.776627	0.046735	0.001041	-0.497069	0.063565	-0.057260	-0.464318	0.098120	-0.092172	-0.365321	0.079696	-0.010261	-0.322442	0.093441	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.081826	-0.047442	0.522452	0.052825	-0.011107	0.007173	
1802	0.074508	-0.935730	0.074920	0.114854	-0.876538	0.094020	0.141323	-0.787032	0.046667	0.000170	-0.474478	0.061577	-0.058476	-0.444681	0.098189	-0.093869	-0.344732	0.086477	-0.012464	-0.302199	0.103968	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.087929	-0.056292	0.531302	0.054351	-0.004698	0.005953	
1803	0.074294	-0.945674	0.076038	0.114712	-0.886609	0.094951	0.141215	-0.797313	0.046326	-0.001018	-0.454070	0.061205	-0.059529	-0.426512	0.099536	-0.095041	-0.325694	0.094461	-0.013491	-0.284837	0.114881	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.092507	-0.055987	0.550223	0.050994	-0.001036	0.010225	
1804	0.074131	-0.955582	0.077544	0.114507	-0.896357	0.095952	0.141264	-0.807584	0.046392	-0.002568	-0.436289	0.062369	-0.060582	-0.410172	0.102346	-0.095488	-0.309127	0.102891	-0.013407	-0.270356	0.125527	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.092507	-0.069720	0.565482	0.047332	-0.009581	0.009310	
1805	0.073978	-0.965230	0.079488	0.114452	-0.905703	0.097315	0.141081	-0.817732	0.046374	-0.004651	-0.421710	0.063985	-0.061556	-0.396350	0.105972	-0.095053	-0.295158	0.111302	-0.011960	-0.258619	0.134866	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.096169	-0.084063	0.578910	0.049163	-0.005919	0.012056	
1806	0.073949	-0.974824	0.081787	0.114437	-0.915114	0.098911	0.141111	-0.827855	0.046565	-0.006562	-0.410179	0.065450	-0.062542	-0.384879	0.109299	-0.093739	-0.283570	0.118445	-0.009474	-0.249935	0.142468	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.098000	-0.084674	0.591117	0.048248	-0.005309	0.010530	
1807	0.073986	-0.984349	0.084231	0.114495	-0.924312	0.100499	0.141127	-0.837994	0.046830	-0.006956	-0.402518	0.066047	-0.062438	-0.376819	0.110999	-0.092031	-0.275632	0.122934	-0.006629	-0.244760	0.148082	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.094948	-0.099322	0.606375	0.049774	-0.008361	0.010225	
1808	0.074258	-0.993676	0.086985	0.114510	-0.933060	0.102125	0.141159	-0.848089	0.047007	-0.006817	-0.398711	0.065381	-0.061682	-0.372729	0.110560	-0.089713	-0.271272	0.123828	-0.004270	-0.242930	0.150574	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.097084	-0.113971	0.619498	0.054962	-0.006835	0.009310	
1809	0.074744	-1.002844	0.090004	0.114990	-0.942147	0.104127	0.141199	-0.858189	0.047090	-0.005946	-0.399208	0.063649	-0.060506	-0.372600	0.108451	-0.086413	-0.269949	0.120897	-0.001053	-0.243520	0.149687	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.096779	-0.122210	0.628043	0.052520	-0.011107	0.011446	
1810	0.075193	-1.011882	0.093260	0.115395	-0.950888	0.106078	0.141455	-0.868071	0.047192	-0.005259	-0.403766	0.061133	-0.059070	-0.375327	0.105288	-0.083294	-0.272092	0.116206	0.002577	-0.246770	0.144604	0.100000	0.603900	8.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.102883	-0.129840	0.634146	0.052825	-0.005614	0.009005	
