RL	// User ID
1-11-2022	// Evaluation date
RewardFB_ER_21_Retention5min	1-11-2022	16:49:55:298	// Source file name and timestamp
100.000	// Sampling rate
37.974	// Data capture period

0.020000	// MOE
0.633000	// BslLeft
0.610000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
731	0.131223	-0.708191	0.082931	0.178356	-0.652875	0.107436	0.216279	-0.546814	0.051215	-0.078145	-0.703317	0.081546	-0.125558	-0.647016	0.096152	-0.154405	-0.540670	0.046527	-0.060140	-0.502027	0.054749	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.014616	0.369469	0.099140	-0.011526	0.361194	
732	0.131212	-0.708066	0.082854	0.178307	-0.652819	0.107410	0.216235	-0.546740	0.051114	-0.078168	-0.703295	0.081552	-0.125556	-0.646890	0.096015	-0.154307	-0.540406	0.046427	-0.060130	-0.501971	0.054655	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098995	-0.014311	0.370079	0.098835	-0.013051	0.362415	
733	0.131171	-0.707999	0.082774	0.178307	-0.652786	0.107436	0.216253	-0.546615	0.051120	-0.078178	-0.703255	0.081582	-0.125527	-0.646730	0.095868	-0.154199	-0.540199	0.046374	-0.060189	-0.501951	0.054542	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097469	-0.017363	0.370689	0.098530	-0.011831	0.361805	
734	0.131209	-0.707946	0.082713	0.178407	-0.652777	0.107436	0.216265	-0.546609	0.051119	-0.078096	-0.703281	0.081608	-0.125521	-0.646679	0.095835	-0.154178	-0.540084	0.046350	-0.060295	-0.501894	0.054455	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094112	-0.018583	0.370079	0.098835	-0.011831	0.361499	
735	0.131172	-0.707949	0.082719	0.178310	-0.652770	0.107466	0.216263	-0.546641	0.051206	-0.078129	-0.703278	0.081614	-0.125524	-0.646751	0.095905	-0.154233	-0.540240	0.046500	-0.060185	-0.501983	0.054544	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.018889	0.370995	0.098224	-0.012136	0.361805	
736	0.131225	-0.708050	0.082817	0.178320	-0.652822	0.107444	0.215997	-0.546856	0.051011	-0.078147	-0.703284	0.081642	-0.125549	-0.646907	0.096039	-0.154313	-0.540446	0.046526	-0.060225	-0.501933	0.054652	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098690	-0.016447	0.370384	0.098224	-0.011526	0.362110	
737	0.131188	-0.708116	0.082882	0.178326	-0.652881	0.107469	0.216255	-0.546813	0.051207	-0.078166	-0.703305	0.081544	-0.125615	-0.646998	0.096144	-0.154444	-0.540688	0.046560	-0.060206	-0.502002	0.054759	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095943	-0.016142	0.369469	0.097919	-0.009389	0.361805	
738	0.131228	-0.708165	0.082918	0.178451	-0.652850	0.107406	0.216284	-0.546807	0.051210	-0.078139	-0.703317	0.081512	-0.125639	-0.647049	0.096174	-0.154450	-0.540733	0.046531	-0.060201	-0.502006	0.054773	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095638	-0.019499	0.370384	0.099750	-0.011526	0.361805	
739	0.131209	-0.708158	0.082876	0.178406	-0.652837	0.107411	0.216251	-0.546801	0.051128	-0.078125	-0.703334	0.081532	-0.125597	-0.647000	0.096089	-0.154380	-0.540554	0.046480	-0.060188	-0.502008	0.054702	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096248	-0.018583	0.369469	0.099750	-0.012441	0.361805	
740	0.131214	-0.708060	0.082783	0.178330	-0.652845	0.107399	0.215954	-0.546799	0.050881	-0.078104	-0.703316	0.081575	-0.125517	-0.646839	0.095928	-0.154293	-0.540377	0.046393	-0.060223	-0.501965	0.054552	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.014006	0.368858	0.097004	-0.011220	0.360889	
741	0.131186	-0.707966	0.082700	0.178279	-0.652798	0.107414	0.216129	-0.546690	0.051046	-0.078150	-0.703286	0.081592	-0.125549	-0.646735	0.095838	-0.154243	-0.540237	0.046396	-0.060236	-0.501972	0.054502	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.017668	0.369469	0.098835	-0.010915	0.361194	
742	0.131195	-0.707948	0.082695	0.178349	-0.652806	0.107452	0.216213	-0.546674	0.051102	-0.078108	-0.703270	0.081600	-0.125549	-0.646743	0.095860	-0.154212	-0.540205	0.046417	-0.060236	-0.501979	0.054495	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094723	-0.020414	0.368858	0.100971	-0.012746	0.361499	
743	0.131181	-0.707960	0.082698	0.178266	-0.652816	0.107441	0.216213	-0.546710	0.051140	-0.078139	-0.703252	0.081547	-0.125599	-0.646870	0.095986	-0.154327	-0.540307	0.046516	-0.060233	-0.501978	0.054559	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095333	-0.018278	0.368858	0.098224	-0.012136	0.360889	
744	0.131200	-0.708017	0.082771	0.178393	-0.652804	0.107416	0.216065	-0.546930	0.050996	-0.078137	-0.703283	0.081542	-0.125638	-0.646972	0.096077	-0.154420	-0.540605	0.046556	-0.060201	-0.502028	0.054675	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.015532	0.368858	0.097309	-0.010610	0.361499	
745	0.131223	-0.708107	0.082864	0.178466	-0.652844	0.107455	0.216194	-0.546871	0.051140	-0.078130	-0.703314	0.081491	-0.125634	-0.647010	0.096100	-0.154420	-0.540688	0.046534	-0.060207	-0.502021	0.054724	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.014616	0.367943	0.099750	-0.010000	0.362110	
746	0.131207	-0.708114	0.082906	0.178438	-0.652843	0.107426	0.216238	-0.546804	0.051195	-0.078177	-0.703306	0.081502	-0.125634	-0.646995	0.096083	-0.154445	-0.540649	0.046479	-0.060228	-0.501980	0.054702	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095333	-0.020414	0.369164	0.099750	-0.012746	0.362720	
747	0.131215	-0.708113	0.082836	0.178371	-0.652834	0.107450	0.215995	-0.546877	0.050930	-0.078135	-0.703319	0.081552	-0.125573	-0.646927	0.095990	-0.154282	-0.540383	0.046402	-0.060231	-0.501956	0.054620	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095028	-0.020109	0.368248	0.097919	-0.011220	0.362720	
748	0.131209	-0.708014	0.082777	0.178286	-0.652794	0.107456	0.216155	-0.546682	0.051019	-0.078096	-0.703332	0.081641	-0.125533	-0.646783	0.095881	-0.154214	-0.540232	0.046357	-0.060208	-0.501941	0.054549	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.014006	0.368553	0.098224	-0.009389	0.362415	
749	0.131194	-0.707931	0.082765	0.178249	-0.652728	0.107460	0.216211	-0.546643	0.051084	-0.078101	-0.703260	0.081626	-0.125539	-0.646729	0.095866	-0.154168	-0.540164	0.046406	-0.060200	-0.501938	0.054519	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098690	-0.013701	0.368858	0.100971	-0.013051	0.362720	
750	0.131203	-0.707953	0.082728	0.178289	-0.652778	0.107451	0.216233	-0.546657	0.051143	-0.078104	-0.703281	0.081585	-0.125535	-0.646794	0.095868	-0.154279	-0.540308	0.046443	-0.060221	-0.501967	0.054525	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.020720	0.369164	0.097004	-0.012746	0.363025	
751	0.131192	-0.707984	0.082723	0.178385	-0.652756	0.107371	0.215994	-0.546860	0.050956	-0.078169	-0.703236	0.081485	-0.125638	-0.646886	0.095941	-0.154373	-0.540498	0.046497	-0.060173	-0.502024	0.054604	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.092892	-0.020720	0.368858	0.097919	-0.010305	0.362720	
752	0.131226	-0.708084	0.082791	0.178330	-0.652852	0.107392	0.216184	-0.546868	0.051109	-0.078144	-0.703293	0.081412	-0.125685	-0.646996	0.096044	-0.154491	-0.540674	0.046543	-0.060177	-0.502051	0.054686	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.015532	0.369164	0.100056	-0.010610	0.363025	
753	0.131273	-0.708165	0.082882	0.178412	-0.652877	0.107442	0.216226	-0.546860	0.051190	-0.078105	-0.703308	0.081475	-0.125640	-0.647067	0.096076	-0.154483	-0.540729	0.046568	-0.060222	-0.502041	0.054724	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.099911	-0.014616	0.369469	0.099750	-0.012136	0.362720	
754	0.131232	-0.708119	0.082875	0.178445	-0.652815	0.107425	0.216241	-0.546785	0.051196	-0.078151	-0.703304	0.081547	-0.125655	-0.646997	0.096101	-0.154424	-0.540587	0.046542	-0.060239	-0.501989	0.054733	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094723	-0.019499	0.368248	0.097309	-0.011831	0.362415	
755	0.131223	-0.708062	0.082835	0.178336	-0.652802	0.107459	0.215983	-0.546811	0.050925	-0.078137	-0.703316	0.081571	-0.125569	-0.646924	0.095991	-0.154278	-0.540391	0.046432	-0.060150	-0.501960	0.054673	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.093502	-0.016752	0.367638	0.098835	-0.011526	0.363025	
756	0.131192	-0.708000	0.082744	0.178248	-0.652755	0.107468	0.216141	-0.546679	0.051039	-0.078153	-0.703293	0.081586	-0.125552	-0.646776	0.095846	-0.154188	-0.540216	0.046359	-0.060172	-0.501941	0.054574	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097774	-0.017973	0.368248	0.100971	-0.010305	0.363636	
757	0.131207	-0.707958	0.082713	0.178264	-0.652771	0.107451	0.216202	-0.546643	0.051081	-0.078137	-0.703266	0.081559	-0.125587	-0.646697	0.095789	-0.154190	-0.540166	0.046337	-0.060174	-0.501959	0.054530	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098080	-0.019804	0.367638	0.098224	-0.009695	0.363330	
758	0.131241	-0.708004	0.082754	0.178342	-0.652765	0.107454	0.216238	-0.546655	0.051105	-0.078097	-0.703286	0.081546	-0.125549	-0.646798	0.095847	-0.154229	-0.540264	0.046402	-0.060197	-0.501973	0.054537	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.092586	-0.015226	0.368248	0.097919	-0.013051	0.363330	
759	0.131209	-0.708021	0.082786	0.178385	-0.652735	0.107450	0.215976	-0.546851	0.050963	-0.078126	-0.703270	0.081550	-0.125641	-0.646912	0.096003	-0.154347	-0.540428	0.046488	-0.060193	-0.501965	0.054642	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.016447	0.368248	0.099445	-0.013357	0.363025	
760	0.131245	-0.708113	0.082872	0.178425	-0.652806	0.107487	0.216172	-0.546836	0.051142	-0.078128	-0.703307	0.081563	-0.125649	-0.647038	0.096080	-0.154425	-0.540614	0.046586	-0.060205	-0.502012	0.054745	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.100521	-0.021025	0.367332	0.100056	-0.008169	0.363636	
761	0.131236	-0.708118	0.082858	0.178415	-0.652842	0.107449	0.216319	-0.546799	0.051256	-0.078120	-0.703318	0.081504	-0.125690	-0.647086	0.096129	-0.154484	-0.540746	0.046559	-0.060215	-0.502001	0.054748	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.091976	-0.020414	0.368553	0.099140	-0.009389	0.364551	
762	0.131200	-0.708097	0.082787	0.178384	-0.652825	0.107403	0.216052	-0.546940	0.050979	-0.078158	-0.703326	0.081471	-0.125698	-0.647009	0.096053	-0.154468	-0.540666	0.046555	-0.060221	-0.502000	0.054718	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.093197	-0.017973	0.368248	0.098224	-0.013051	0.365161	
763	0.131236	-0.708059	0.082712	0.178341	-0.652840	0.107408	0.216128	-0.546819	0.051030	-0.078118	-0.703314	0.081463	-0.125595	-0.646943	0.095920	-0.154273	-0.540468	0.046434	-0.060199	-0.502010	0.054612	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.100521	-0.013090	0.367943	0.098835	-0.012441	0.364246	
764	0.131191	-0.707960	0.082689	0.178262	-0.652787	0.107383	0.216180	-0.546700	0.051041	-0.078157	-0.703294	0.081513	-0.125569	-0.646779	0.095827	-0.154240	-0.540208	0.046345	-0.060211	-0.501996	0.054523	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.014006	0.367638	0.098835	-0.010610	0.363941	
765	0.131191	-0.707997	0.082738	0.178208	-0.652774	0.107414	0.216210	-0.546657	0.051060	-0.078105	-0.703274	0.081543	-0.125617	-0.646744	0.095808	-0.154180	-0.540098	0.046336	-0.060213	-0.501956	0.054504	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.092892	-0.019194	0.367943	0.099445	-0.010305	0.364246	
766	0.131221	-0.708048	0.082819	0.178239	-0.652792	0.107446	0.216025	-0.546756	0.050971	-0.078163	-0.703277	0.081551	-0.125618	-0.646777	0.095895	-0.154240	-0.540149	0.046391	-0.060228	-0.501950	0.054560	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095028	-0.022551	0.368248	0.098530	-0.013357	0.363636	
767	0.131219	-0.708106	0.082906	0.178400	-0.652801	0.107448	0.216174	-0.546743	0.051094	-0.078130	-0.703302	0.081573	-0.125681	-0.646934	0.096039	-0.154263	-0.540372	0.046473	-0.060193	-0.501997	0.054658	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.018583	0.367638	0.098530	-0.011526	0.363636	
768	0.131237	-0.708120	0.082882	0.178253	-0.652849	0.107453	0.216306	-0.546753	0.051256	-0.078117	-0.703317	0.081549	-0.125654	-0.647047	0.096109	-0.154403	-0.540612	0.046525	-0.060206	-0.502001	0.054758	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096248	-0.012175	0.366722	0.099445	-0.009695	0.363330	
769	0.131192	-0.708119	0.082836	0.178271	-0.652894	0.107490	0.216090	-0.546941	0.051057	-0.078139	-0.703347	0.081524	-0.125652	-0.647080	0.096082	-0.154469	-0.540749	0.046576	-0.060229	-0.502060	0.054747	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.018889	0.366722	0.099750	-0.011831	0.363025	
770	0.131171	-0.708063	0.082724	0.178249	-0.652910	0.107412	0.215962	-0.546989	0.050905	-0.078141	-0.703352	0.081475	-0.125687	-0.647041	0.095995	-0.154464	-0.540711	0.046527	-0.060259	-0.502059	0.054672	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.022245	0.367943	0.098835	-0.011220	0.363330	
771	0.131175	-0.707988	0.082639	0.178298	-0.652853	0.107394	0.216176	-0.546822	0.051050	-0.078147	-0.703344	0.081470	-0.125639	-0.646932	0.095876	-0.154358	-0.540478	0.046421	-0.060229	-0.502011	0.054615	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094112	-0.017363	0.367638	0.098530	-0.010610	0.363330	
772	0.131197	-0.707941	0.082666	0.178376	-0.652753	0.107409	0.216210	-0.546694	0.051098	-0.078123	-0.703280	0.081539	-0.125615	-0.646789	0.095798	-0.154282	-0.540245	0.046418	-0.060227	-0.501986	0.054527	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.017668	0.367943	0.100971	-0.011220	0.363636	
773	0.131199	-0.707998	0.082789	0.178178	-0.652753	0.107472	0.215987	-0.546746	0.050904	-0.078089	-0.703274	0.081619	-0.125605	-0.646732	0.095854	-0.154200	-0.540053	0.046347	-0.060217	-0.501940	0.054512	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097469	-0.015532	0.367943	0.099445	-0.010610	0.364246	
774	0.131195	-0.708046	0.082895	0.178247	-0.652753	0.107533	0.216154	-0.546651	0.051158	-0.078125	-0.703295	0.081645	-0.125618	-0.646796	0.095925	-0.154253	-0.540178	0.046412	-0.060210	-0.501953	0.054590	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095333	-0.016447	0.368553	0.097614	-0.013662	0.364246	
775	0.131171	-0.708102	0.082911	0.178183	-0.652789	0.107496	0.216232	-0.546699	0.051215	-0.078188	-0.703299	0.081573	-0.125673	-0.646933	0.096041	-0.154342	-0.540432	0.046467	-0.060198	-0.501949	0.054686	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095333	-0.020414	0.367638	0.097614	-0.011220	0.365161	
776	0.131180	-0.708139	0.082871	0.178387	-0.652839	0.107472	0.216332	-0.546770	0.051263	-0.078154	-0.703321	0.081501	-0.125696	-0.647017	0.096088	-0.154443	-0.540698	0.046519	-0.060187	-0.501983	0.054784	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.017363	0.367638	0.100361	-0.008779	0.364551	
777	0.131217	-0.708118	0.082792	0.178265	-0.652904	0.107418	0.216069	-0.547020	0.051001	-0.078136	-0.703375	0.081469	-0.125682	-0.647056	0.096054	-0.154441	-0.540754	0.046537	-0.060204	-0.502044	0.054782	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097774	-0.014921	0.367943	0.098835	-0.012746	0.364551	
778	0.131170	-0.708050	0.082709	0.178356	-0.652859	0.107398	0.216135	-0.546885	0.051042	-0.078118	-0.703353	0.081459	-0.125696	-0.646976	0.095960	-0.154449	-0.540614	0.046516	-0.060281	-0.501977	0.054660	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.015837	0.368248	0.099140	-0.011831	0.364551	
779	0.131373	-0.707838	0.082586	0.178433	-0.652858	0.107414	0.216161	-0.546784	0.051053	-0.078110	-0.703333	0.081499	-0.125667	-0.646888	0.095845	-0.154297	-0.540394	0.046433	-0.060278	-0.502016	0.054558	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096859	-0.015226	0.367332	0.099445	-0.011220	0.364246	
780	0.131214	-0.707858	0.082634	0.178347	-0.652728	0.107380	0.216199	-0.546692	0.051045	-0.078160	-0.703251	0.081533	-0.125670	-0.646756	0.095761	-0.154273	-0.540165	0.046382	-0.060245	-0.502009	0.054490	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.021025	0.368553	0.099750	-0.012746	0.364856	
781	0.131238	-0.707922	0.082712	0.178253	-0.652763	0.107458	0.215990	-0.546701	0.050937	-0.078101	-0.703254	0.081581	-0.125628	-0.646735	0.095815	-0.154197	-0.540124	0.046388	-0.060175	-0.501983	0.054493	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095638	-0.023771	0.367943	0.099445	-0.009389	0.365467	
782	0.131267	-0.707977	0.082798	0.178263	-0.652776	0.107476	0.216184	-0.546670	0.051156	-0.078092	-0.703287	0.081610	-0.125602	-0.646898	0.095946	-0.154210	-0.540273	0.046469	-0.060140	-0.501952	0.054622	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094417	-0.015532	0.367943	0.098835	-0.010305	0.365161	
783	0.131278	-0.708026	0.082852	0.178313	-0.652786	0.107457	0.216229	-0.546758	0.051254	-0.078151	-0.703330	0.081549	-0.125634	-0.647026	0.096057	-0.154324	-0.540532	0.046490	-0.060177	-0.501998	0.054737	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098690	-0.011870	0.367943	0.099140	-0.012746	0.364856	
784	0.131287	-0.708047	0.082835	0.178388	-0.652873	0.107424	0.216290	-0.546806	0.051254	-0.078133	-0.703345	0.081482	-0.125691	-0.647124	0.096093	-0.154433	-0.540708	0.046518	-0.060214	-0.501998	0.054783	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.099911	-0.017057	0.367027	0.099750	-0.010610	0.365161	
785	0.131194	-0.708037	0.082733	0.178422	-0.652866	0.107435	0.216047	-0.546992	0.050993	-0.078166	-0.703364	0.081470	-0.125743	-0.647076	0.096025	-0.154471	-0.540745	0.046510	-0.060265	-0.501964	0.054799	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.092281	-0.021330	0.368858	0.099445	-0.010000	0.365161	
786	0.131174	-0.707967	0.082663	0.178396	-0.652836	0.107415	0.216132	-0.546853	0.051069	-0.078170	-0.703338	0.081453	-0.125749	-0.646922	0.095924	-0.154422	-0.540580	0.046453	-0.060294	-0.501979	0.054686	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.094112	-0.021025	0.369164	0.099140	-0.011831	0.365161	
787	0.131209	-0.707917	0.082642	0.178458	-0.652801	0.107415	0.216130	-0.546729	0.051070	-0.078142	-0.703297	0.081514	-0.125675	-0.646760	0.095801	-0.154293	-0.540318	0.046400	-0.060260	-0.501986	0.054543	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.099605	-0.014311	0.369164	0.100361	-0.010915	0.366077	
788	0.131180	-0.707891	0.082715	0.178248	-0.652729	0.107454	0.216186	-0.546637	0.051138	-0.078161	-0.703252	0.081594	-0.125668	-0.646665	0.095754	-0.154133	-0.540037	0.046382	-0.060239	-0.501954	0.054506	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096554	-0.010649	0.368553	0.098530	-0.013357	0.365161	
789	0.131212	-0.707946	0.082808	0.178249	-0.652701	0.107501	0.216041	-0.546664	0.051008	-0.078101	-0.703265	0.081623	-0.125593	-0.646715	0.095827	-0.154176	-0.540042	0.046416	-0.060192	-0.501936	0.054518	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095943	-0.017057	0.368553	0.097919	-0.010000	0.365467	
790	0.131228	-0.708054	0.082904	0.178251	-0.652747	0.107475	0.216205	-0.546675	0.051216	-0.078102	-0.703312	0.081624	-0.125602	-0.646929	0.096010	-0.154251	-0.540285	0.046498	-0.060161	-0.501961	0.054648	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095638	-0.021330	0.369164	0.100971	-0.009389	0.365161	
791	0.131244	-0.708134	0.082929	0.178173	-0.652810	0.107457	0.216262	-0.546783	0.051230	-0.078142	-0.703332	0.081519	-0.125696	-0.647073	0.096095	-0.154402	-0.540644	0.046546	-0.060230	-0.501960	0.054774	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.095333	-0.021025	0.367027	0.099445	-0.010915	0.364856	
792	0.131225	-0.708201	0.082889	0.178389	-0.652921	0.107416	0.216303	-0.546875	0.051245	-0.078130	-0.703370	0.081446	-0.125716	-0.647204	0.096124	-0.154538	-0.540828	0.046509	-0.060271	-0.501988	0.054836	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.096248	-0.015532	0.366722	0.098835	-0.010305	0.364551	
793	0.131219	-0.708137	0.082738	0.178484	-0.652912	0.107377	0.215993	-0.547062	0.050973	-0.078141	-0.703366	0.081424	-0.125746	-0.647161	0.096054	-0.154545	-0.540821	0.046503	-0.060263	-0.502032	0.054792	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097164	-0.014311	0.366112	0.099140	-0.011220	0.363330	
794	0.131139	-0.708017	0.082677	0.178375	-0.652826	0.107427	0.216147	-0.546849	0.051040	-0.078159	-0.703333	0.081442	-0.125758	-0.646914	0.095870	-0.154442	-0.540586	0.046447	-0.060246	-0.502026	0.054650	0.100000	0.696300	0.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.097469	-0.018583	0.366722	0.098530	-0.012441	0.363636	
